7f9076c85cd2b6b97e4626ba7b8d821c	gi|631252157|ref|NR_113355.1|	99.355	465	3	0	1	465	356	820	0.0	843	218538
7f9076c85cd2b6b97e4626ba7b8d821c	gi|219846090|ref|NR_025680.1|	99.355	465	3	0	1	465	336	800	0.0	843	592028
7f9076c85cd2b6b97e4626ba7b8d821c	gi|343198671|ref|NR_043231.1|	94.850	466	22	2	1	465	283	747	0.0	726	308994
7f9076c85cd2b6b97e4626ba7b8d821c	gi|631252159|ref|NR_113357.1|	94.647	467	22	3	1	465	356	821	0.0	721	308994
7f9076c85cd2b6b97e4626ba7b8d821c	gi|343200979|ref|NR_041666.1|	93.978	465	28	0	1	465	336	800	0.0	704	742743
7f9076c85cd2b6b97e4626ba7b8d821c	gi|2363082841|ref|NR_179669.1|	93.790	467	25	4	1	465	360	824	0.0	699	2161821
7f9076c85cd2b6b97e4626ba7b8d821c	gi|2363082109|ref|NR_179301.1|	93.790	467	25	4	1	465	344	808	0.0	699	2582419
7f9076c85cd2b6b97e4626ba7b8d821c	gi|631252158|ref|NR_113356.1|	93.133	466	29	3	1	465	355	818	0.0	680	309120
7f9076c85cd2b6b97e4626ba7b8d821c	gi|343198462|ref|NR_041895.1|	93.133	466	29	3	1	465	296	759	0.0	680	888062
7f9076c85cd2b6b97e4626ba7b8d821c	gi|219846637|ref|NR_026229.1|	91.667	468	33	4	1	465	336	800	0.0	643	39950
c55dc26124bd3d4c33cd323ad815bd76	gi|444304209|ref|NR_074634.1|	99.318	440	3	0	1	440	350	789	0.0	797	515619
c55dc26124bd3d4c33cd323ad815bd76	gi|343198540|ref|NR_042832.1|	98.186	441	7	1	1	440	330	770	0.0	769	301302
c55dc26124bd3d4c33cd323ad815bd76	gi|1227086116|ref|NR_148619.1|	97.738	442	8	2	1	440	301	742	0.0	760	1712665
c55dc26124bd3d4c33cd323ad815bd76	gi|645320588|ref|NR_117758.1|	97.285	442	10	1	1	440	322	763	0.0	749	166486
c55dc26124bd3d4c33cd323ad815bd76	gi|228716944|ref|NR_027557.1|	97.285	442	10	1	1	440	343	784	0.0	749	536231
c55dc26124bd3d4c33cd323ad815bd76	gi|444439494|ref|NR_074809.1|	97.279	441	11	1	1	440	350	790	0.0	747	585394
c55dc26124bd3d4c33cd323ad815bd76	gi|343201282|ref|NR_042008.1|	97.052	441	11	2	1	440	341	780	0.0	741	585394
c55dc26124bd3d4c33cd323ad815bd76	gi|2363085153|ref|NR_180825.1|	96.825	441	13	1	1	440	347	787	0.0	736	2605790
c55dc26124bd3d4c33cd323ad815bd76	gi|219846723|ref|NR_026315.1|	96.818	440	14	0	1	440	317	756	0.0	736	46206
c55dc26124bd3d4c33cd323ad815bd76	gi|2363086282|ref|NR_181393.1|	96.591	440	15	0	1	440	290	729	0.0	730	2763664
4fb071cb8352d277430ec2b08f9fe827	gi|343200591|ref|NR_041278.1|	99.130	460	4	0	1	460	339	798	0.0	828	470145
4fb071cb8352d277430ec2b08f9fe827	gi|2221405488|ref|NR_175548.1|	94.372	462	22	4	1	460	346	805	0.0	706	2739389
4fb071cb8352d277430ec2b08f9fe827	gi|2363082641|ref|NR_179567.1|	93.478	460	30	0	1	460	339	798	0.0	686	1907658
4fb071cb8352d277430ec2b08f9fe827	gi|2363082635|ref|NR_179564.1|	93.506	462	26	4	1	460	338	797	0.0	684	1903262
