921f5380b70a57f216dfd69afe6eab8a	gi|1116030282|ref|NR_144740.1|	99.550	444	2	0	5	448	317	760	0.0	809	1776391
921f5380b70a57f216dfd69afe6eab8a	gi|974142280|ref|NR_134800.1|	98.874	444	5	0	5	448	251	694	0.0	793	1368474
921f5380b70a57f216dfd69afe6eab8a	gi|672239008|ref|NR_125597.1|	98.206	446	6	2	5	448	314	759	0.0	778	1115758
921f5380b70a57f216dfd69afe6eab8a	gi|2363083072|ref|NR_179784.1|	98.198	444	8	0	5	448	297	740	0.0	776	2020948
921f5380b70a57f216dfd69afe6eab8a	gi|2363082877|ref|NR_179687.1|	97.517	443	11	0	6	448	270	712	0.0	758	2662455
921f5380b70a57f216dfd69afe6eab8a	gi|1269785414|ref|NR_118728.2|	97.297	444	12	0	5	448	326	769	0.0	758	1121325
921f5380b70a57f216dfd69afe6eab8a	gi|1230874654|ref|NR_148815.1|	97.517	443	11	0	6	448	316	758	0.0	758	1629550
921f5380b70a57f216dfd69afe6eab8a	gi|631252125|ref|NR_113323.1|	97.517	443	11	0	6	448	316	758	0.0	758	1490
921f5380b70a57f216dfd69afe6eab8a	gi|631250974|ref|NR_112171.1|	97.291	443	12	0	6	448	306	748	0.0	752	1490
921f5380b70a57f216dfd69afe6eab8a	gi|1040567059|ref|NR_137408.1|	97.072	444	13	0	5	448	286	729	0.0	749	1460447
936b287060db47cc452fd2f60007f21e	gi|343198522|ref|NR_042778.1|	99.574	469	2	0	6	474	342	810	0.0	856	1308
936b287060db47cc452fd2f60007f21e	gi|2836274932|ref|NR_197695.1|	99.360	469	3	0	6	474	341	809	0.0	850	3053355
936b287060db47cc452fd2f60007f21e	gi|343198520|ref|NR_042776.1|	99.360	469	3	0	6	474	342	810	0.0	850	1304
936b287060db47cc452fd2f60007f21e	gi|645322192|ref|NR_118998.1|	99.147	469	4	0	6	474	337	805	0.0	845	1308
936b287060db47cc452fd2f60007f21e	gi|343198521|ref|NR_042777.1|	99.147	469	3	1	6	474	342	809	0.0	843	889206
936b287060db47cc452fd2f60007f21e	gi|566084933|ref|NR_108477.1|	98.081	469	9	0	6	474	248	716	0.0	817	701526
936b287060db47cc452fd2f60007f21e	gi|645322122|ref|NR_118942.1|	97.234	470	11	2	6	474	240	708	0.0	811	889206
936b287060db47cc452fd2f60007f21e	gi|2363081939|ref|NR_179215.1|	97.655	469	11	0	6	474	333	801	0.0	806	1501662
936b287060db47cc452fd2f60007f21e	gi|2363080091|ref|NR_178262.1|	97.655	469	11	0	6	474	211	679	0.0	806	1501662
936b287060db47cc452fd2f60007f21e	gi|2363087357|ref|NR_181935.1|	97.441	469	12	0	6	474	352	820	0.0	800	2781599
f89e4491e1b53498c334f7e0382166a7	gi|343205678|ref|NR_044054.1|	99.550	444	2	0	6	449	294	737	0.0	809	1121115
f89e4491e1b53498c334f7e0382166a7	gi|631253117|ref|NR_114315.1|	99.324	444	3	0	6	449	333	776	0.0	806	649762
f89e4491e1b53498c334f7e0382166a7	gi|2363082685|ref|NR_179590.1|	99.101	445	3	1	6	449	324	768	0.0	800	1936059
f89e4491e1b53498c334f7e0382166a7	gi|219846722|ref|NR_026314.1|	97.528	445	11	0	5	449	326	770	0.0	761	53443
f89e4491e1b53498c334f7e0382166a7	gi|219846720|ref|NR_026312.1|	97.072	444	13	0	6	449	324	767	0.0	750	180164
