438a4cfd82aefedd35632bbaaad7b11b	gi|631251745|ref|NR_112943.1|	99.130	460	4	0	1	460	326	785	0.0	828	449673
438a4cfd82aefedd35632bbaaad7b11b	gi|224581415|ref|NR_027196.1|	98.261	460	8	0	1	460	317	776	0.0	808	449673
438a4cfd82aefedd35632bbaaad7b11b	gi|631251867|ref|NR_113065.1|	96.957	460	14	0	1	460	338	797	0.0	773	762984
438a4cfd82aefedd35632bbaaad7b11b	gi|631251695|ref|NR_112893.1|	96.957	460	14	0	1	460	318	777	0.0	773	762984
438a4cfd82aefedd35632bbaaad7b11b	gi|2363086949|ref|NR_181731.1|	96.739	460	15	0	1	460	290	749	0.0	767	2834112
438a4cfd82aefedd35632bbaaad7b11b	gi|343200620|ref|NR_041307.1|	96.739	460	15	0	1	460	334	793	0.0	767	329854
438a4cfd82aefedd35632bbaaad7b11b	gi|631251735|ref|NR_112933.1|	96.312	461	15	2	1	460	334	793	0.0	756	246787
438a4cfd82aefedd35632bbaaad7b11b	gi|2363086550|ref|NR_181532.1|	96.087	460	18	0	1	460	322	781	0.0	750	2763025
438a4cfd82aefedd35632bbaaad7b11b	gi|343200761|ref|NR_041448.1|	96.087	460	18	0	1	460	322	781	0.0	750	376806
438a4cfd82aefedd35632bbaaad7b11b	gi|631251747|ref|NR_112945.1|	95.652	460	20	0	1	460	327	786	0.0	739	820
3af0035721c0ccb0129f16afa4d01144	gi|219846519|ref|NR_026111.1|	99.355	465	3	0	1	465	339	803	0.0	843	33025
3af0035721c0ccb0129f16afa4d01144	gi|631251704|ref|NR_112902.1|	93.348	466	29	2	1	465	427	891	0.0	688	626940
3af0035721c0ccb0129f16afa4d01144	gi|2363082047|ref|NR_179270.1|	92.094	468	32	5	1	465	326	791	0.0	658	2654621
3af0035721c0ccb0129f16afa4d01144	gi|2363082805|ref|NR_179651.1|	91.471	469	32	8	1	465	350	814	0.0	638	2058289
3af0035721c0ccb0129f16afa4d01144	gi|2621112327|ref|NR_189230.1|	91.471	469	32	8	1	465	298	762	0.0	638	2897706
3af0035721c0ccb0129f16afa4d01144	gi|343198461|ref|NR_041894.1|	91.435	467	36	4	1	465	286	750	0.0	638	187327
3af0035721c0ccb0129f16afa4d01144	gi|2363082575|ref|NR_179534.1|	91.064	470	32	8	1	465	345	809	2.85e-179	627	1852375
3af0035721c0ccb0129f16afa4d01144	gi|636558634|ref|NR_114691.1|	90.558	466	41	3	2	465	332	796	2.22e-175	614	78126
3af0035721c0ccb0129f16afa4d01144	gi|645320469|ref|NR_117668.1|	90.129	466	45	1	1	465	341	806	1.34e-172	604	1337886
3af0035721c0ccb0129f16afa4d01144	gi|645320468|ref|NR_117667.1|	90.129	466	45	1	1	465	339	804	1.34e-172	604	1337886
43ba09ed4d16e8eca8924910cabad666	gi|631251745|ref|NR_112943.1|	99.348	460	3	0	1	460	326	785	0.0	833	449673
43ba09ed4d16e8eca8924910cabad666	gi|224581415|ref|NR_027196.1|	98.478	460	7	0	1	460	317	776	0.0	813	449673
43ba09ed4d16e8eca8924910cabad666	gi|631251867|ref|NR_113065.1|	97.174	460	13	0	1	460	338	797	0.0	778	762984
43ba09ed4d16e8eca8924910cabad666	gi|631251695|ref|NR_112893.1|	97.174	460	13	0	1	460	318	777	0.0	778	762984
43ba09ed4d16e8eca8924910cabad666	gi|2363086949|ref|NR_181731.1|	96.957	460	14	0	1	460	290	749	0.0	773	2834112
43ba09ed4d16e8eca8924910cabad666	gi|343200620|ref|NR_041307.1|	96.957	460	14	0	1	460	334	793	0.0	773	329854
43ba09ed4d16e8eca8924910cabad666	gi|631251735|ref|NR_112933.1|	96.529	461	14	2	1	460	334	793	0.0	761	246787
43ba09ed4d16e8eca8924910cabad666	gi|2363086550|ref|NR_181532.1|	96.304	460	17	0	1	460	322	781	0.0	756	2763025
43ba09ed4d16e8eca8924910cabad666	gi|343200761|ref|NR_041448.1|	96.304	460	17	0	1	460	322	781	0.0	756	376806
43ba09ed4d16e8eca8924910cabad666	gi|631251747|ref|NR_112945.1|	95.870	460	19	0	1	460	327	786	0.0	745	820
768322a4e3f069d684ba176206d32b8c	gi|2363082168|ref|NR_179330.1|	99.321	442	3	0	1	442	327	768	0.0	800	2714355
768322a4e3f069d684ba176206d32b8c	gi|2363082165|ref|NR_179329.1|	98.643	442	6	0	1	442	327	768	0.0	784	2714353
768322a4e3f069d684ba176206d32b8c	gi|645321110|ref|NR_118156.1|	94.357	443	23	2	1	442	304	745	0.0	678	1007096
768322a4e3f069d684ba176206d32b8c	gi|2962412234|ref|NR_199428.1|	94.131	443	24	2	1	442	352	793	0.0	673	3073143
768322a4e3f069d684ba176206d32b8c	gi|2363087001|ref|NR_181757.1|	93.708	445	22	6	1	442	289	730	0.0	662	2841504
768322a4e3f069d684ba176206d32b8c	gi|1109168025|ref|NR_144611.1|	93.708	445	23	3	1	442	282	724	0.0	662	1417852
768322a4e3f069d684ba176206d32b8c	gi|1269801610|ref|NR_074793.2|	93.454	443	27	2	1	442	355	796	0.0	656	351091
768322a4e3f069d684ba176206d32b8c	gi|343200653|ref|NR_041340.1|	93.454	443	27	2	1	442	328	769	0.0	656	351091
768322a4e3f069d684ba176206d32b8c	gi|2260349448|ref|NR_176530.1|	93.228	443	28	2	1	442	358	799	0.0	651	2093857
768322a4e3f069d684ba176206d32b8c	gi|2136551692|ref|NR_173697.1|	93.213	442	30	0	1	442	349	790	0.0	651	2108523
f9979ff068b788c229fc8531c3b3f331	gi|631251745|ref|NR_112943.1|	98.913	460	5	0	1	460	326	785	0.0	822	449673
f9979ff068b788c229fc8531c3b3f331	gi|224581415|ref|NR_027196.1|	98.043	460	9	0	1	460	317	776	0.0	802	449673
f9979ff068b788c229fc8531c3b3f331	gi|631251867|ref|NR_113065.1|	96.739	460	15	0	1	460	338	797	0.0	767	762984
f9979ff068b788c229fc8531c3b3f331	gi|631251695|ref|NR_112893.1|	96.739	460	15	0	1	460	318	777	0.0	767	762984
f9979ff068b788c229fc8531c3b3f331	gi|2363086949|ref|NR_181731.1|	96.522	460	16	0	1	460	290	749	0.0	761	2834112
f9979ff068b788c229fc8531c3b3f331	gi|343200620|ref|NR_041307.1|	96.522	460	16	0	1	460	334	793	0.0	761	329854
f9979ff068b788c229fc8531c3b3f331	gi|631251735|ref|NR_112933.1|	96.095	461	16	2	1	460	334	793	0.0	750	246787
f9979ff068b788c229fc8531c3b3f331	gi|2363086550|ref|NR_181532.1|	95.870	460	19	0	1	460	322	781	0.0	745	2763025
f9979ff068b788c229fc8531c3b3f331	gi|343200761|ref|NR_041448.1|	95.870	460	19	0	1	460	322	781	0.0	745	376806
f9979ff068b788c229fc8531c3b3f331	gi|631251747|ref|NR_112945.1|	95.435	460	21	0	1	460	327	786	0.0	734	820
dc7557612068ccaacc277c0faad026b1	gi|631251745|ref|NR_112943.1|	98.913	460	5	0	1	460	326	785	0.0	822	449673
dc7557612068ccaacc277c0faad026b1	gi|224581415|ref|NR_027196.1|	98.043	460	9	0	1	460	317	776	0.0	802	449673
dc7557612068ccaacc277c0faad026b1	gi|631251867|ref|NR_113065.1|	96.739	460	15	0	1	460	338	797	0.0	767	762984
dc7557612068ccaacc277c0faad026b1	gi|631251695|ref|NR_112893.1|	96.739	460	15	0	1	460	318	777	0.0	767	762984
dc7557612068ccaacc277c0faad026b1	gi|2363086949|ref|NR_181731.1|	96.522	460	16	0	1	460	290	749	0.0	761	2834112
dc7557612068ccaacc277c0faad026b1	gi|343200620|ref|NR_041307.1|	96.522	460	16	0	1	460	334	793	0.0	761	329854
dc7557612068ccaacc277c0faad026b1	gi|631251735|ref|NR_112933.1|	96.095	461	16	2	1	460	334	793	0.0	750	246787
dc7557612068ccaacc277c0faad026b1	gi|2363086550|ref|NR_181532.1|	95.870	460	19	0	1	460	322	781	0.0	745	2763025
dc7557612068ccaacc277c0faad026b1	gi|343200761|ref|NR_041448.1|	95.870	460	19	0	1	460	322	781	0.0	745	376806
dc7557612068ccaacc277c0faad026b1	gi|631251747|ref|NR_112945.1|	95.435	460	21	0	1	460	327	786	0.0	734	820
725ead701e679f6240347fdc1d1c6253	gi|631251745|ref|NR_112943.1|	99.130	460	4	0	1	460	326	785	0.0	828	449673
725ead701e679f6240347fdc1d1c6253	gi|224581415|ref|NR_027196.1|	98.261	460	8	0	1	460	317	776	0.0	808	449673
725ead701e679f6240347fdc1d1c6253	gi|631251867|ref|NR_113065.1|	96.957	460	14	0	1	460	338	797	0.0	773	762984
725ead701e679f6240347fdc1d1c6253	gi|631251695|ref|NR_112893.1|	96.957	460	14	0	1	460	318	777	0.0	773	762984
725ead701e679f6240347fdc1d1c6253	gi|2363086949|ref|NR_181731.1|	96.739	460	15	0	1	460	290	749	0.0	767	2834112
725ead701e679f6240347fdc1d1c6253	gi|343200620|ref|NR_041307.1|	96.739	460	15	0	1	460	334	793	0.0	767	329854
725ead701e679f6240347fdc1d1c6253	gi|631251735|ref|NR_112933.1|	96.312	461	15	2	1	460	334	793	0.0	756	246787
725ead701e679f6240347fdc1d1c6253	gi|2363086550|ref|NR_181532.1|	96.087	460	18	0	1	460	322	781	0.0	750	2763025
725ead701e679f6240347fdc1d1c6253	gi|343200761|ref|NR_041448.1|	96.087	460	18	0	1	460	322	781	0.0	750	376806
725ead701e679f6240347fdc1d1c6253	gi|631251747|ref|NR_112945.1|	95.652	460	20	0	1	460	327	786	0.0	739	820
84e3f05b1436169a91661aaf8fcff648	gi|631251745|ref|NR_112943.1|	99.130	460	4	0	1	460	326	785	0.0	828	449673
84e3f05b1436169a91661aaf8fcff648	gi|224581415|ref|NR_027196.1|	98.261	460	8	0	1	460	317	776	0.0	808	449673
84e3f05b1436169a91661aaf8fcff648	gi|631251867|ref|NR_113065.1|	96.957	460	14	0	1	460	338	797	0.0	773	762984
84e3f05b1436169a91661aaf8fcff648	gi|631251695|ref|NR_112893.1|	96.957	460	14	0	1	460	318	777	0.0	773	762984
84e3f05b1436169a91661aaf8fcff648	gi|2363086949|ref|NR_181731.1|	96.739	460	15	0	1	460	290	749	0.0	767	2834112
84e3f05b1436169a91661aaf8fcff648	gi|343200620|ref|NR_041307.1|	96.739	460	15	0	1	460	334	793	0.0	767	329854
84e3f05b1436169a91661aaf8fcff648	gi|631251735|ref|NR_112933.1|	96.312	461	15	2	1	460	334	793	0.0	756	246787
84e3f05b1436169a91661aaf8fcff648	gi|2363086550|ref|NR_181532.1|	96.087	460	18	0	1	460	322	781	0.0	750	2763025
84e3f05b1436169a91661aaf8fcff648	gi|343200761|ref|NR_041448.1|	96.087	460	18	0	1	460	322	781	0.0	750	376806
84e3f05b1436169a91661aaf8fcff648	gi|631251747|ref|NR_112945.1|	95.652	460	20	0	1	460	327	786	0.0	739	820
5fff6211372c51f883e46517a4bf83d0	gi|2363082168|ref|NR_179330.1|	99.321	442	3	0	1	442	327	768	0.0	800	2714355
5fff6211372c51f883e46517a4bf83d0	gi|2363082165|ref|NR_179329.1|	98.643	442	6	0	1	442	327	768	0.0	784	2714353
5fff6211372c51f883e46517a4bf83d0	gi|645321110|ref|NR_118156.1|	94.357	443	23	2	1	442	304	745	0.0	678	1007096
5fff6211372c51f883e46517a4bf83d0	gi|2962412234|ref|NR_199428.1|	94.131	443	24	2	1	442	352	793	0.0	673	3073143
5fff6211372c51f883e46517a4bf83d0	gi|2363087001|ref|NR_181757.1|	93.708	445	22	6	1	442	289	730	0.0	662	2841504
5fff6211372c51f883e46517a4bf83d0	gi|1109168025|ref|NR_144611.1|	93.708	445	23	3	1	442	282	724	0.0	662	1417852
5fff6211372c51f883e46517a4bf83d0	gi|1269801610|ref|NR_074793.2|	93.454	443	27	2	1	442	355	796	0.0	656	351091
5fff6211372c51f883e46517a4bf83d0	gi|343200653|ref|NR_041340.1|	93.454	443	27	2	1	442	328	769	0.0	656	351091
5fff6211372c51f883e46517a4bf83d0	gi|2260349448|ref|NR_176530.1|	93.228	443	28	2	1	442	358	799	0.0	651	2093857
5fff6211372c51f883e46517a4bf83d0	gi|2136551692|ref|NR_173697.1|	93.213	442	30	0	1	442	349	790	0.0	651	2108523
2e152747950c12cb2e0c754e8c90aff9	gi|631251954|ref|NR_113152.1|	99.130	460	4	0	1	460	337	796	0.0	828	28117
2e152747950c12cb2e0c754e8c90aff9	gi|219846319|ref|NR_025909.1|	96.304	460	17	0	1	460	344	803	0.0	776	28117
2e152747950c12cb2e0c754e8c90aff9	gi|645321193|ref|NR_118219.1|	96.746	461	13	2	1	460	332	791	0.0	767	1033732
2e152747950c12cb2e0c754e8c90aff9	gi|672239000|ref|NR_125589.1|	96.529	461	14	2	1	460	269	728	0.0	761	1033731
2e152747950c12cb2e0c754e8c90aff9	gi|2363086959|ref|NR_181736.1|	96.312	461	15	2	1	460	334	793	0.0	756	2834113
2e152747950c12cb2e0c754e8c90aff9	gi|2363082099|ref|NR_179296.1|	96.312	461	15	2	1	460	324	783	0.0	756	2585119
2e152747950c12cb2e0c754e8c90aff9	gi|631251953|ref|NR_113151.1|	95.887	462	15	4	1	460	338	797	0.0	745	328813
2e152747950c12cb2e0c754e8c90aff9	gi|343202833|ref|NR_043318.1|	95.887	462	15	4	1	460	324	783	0.0	745	328813
2e152747950c12cb2e0c754e8c90aff9	gi|2363082505|ref|NR_179499.1|	95.464	463	15	6	1	460	342	801	0.0	734	2364787
2e152747950c12cb2e0c754e8c90aff9	gi|507148137|ref|NR_102944.1|	95.445	461	19	2	1	460	334	793	0.0	734	214856
c264fae6d56da21d7950bbb76e28e19f	gi|631251740|ref|NR_112938.1|	98.913	460	5	0	1	460	326	785	0.0	822	204516
c264fae6d56da21d7950bbb76e28e19f	gi|343198509|ref|NR_042745.1|	98.913	460	5	0	1	460	338	797	0.0	822	204516
c264fae6d56da21d7950bbb76e28e19f	gi|343200626|ref|NR_041313.1|	94.565	460	25	0	1	460	340	799	0.0	712	338188
c264fae6d56da21d7950bbb76e28e19f	gi|636560121|ref|NR_116181.1|	94.130	460	26	1	1	460	333	791	0.0	699	28116
c264fae6d56da21d7950bbb76e28e19f	gi|631251749|ref|NR_112947.1|	93.913	460	28	0	1	460	326	785	0.0	697	657309
c264fae6d56da21d7950bbb76e28e19f	gi|1491509587|ref|NR_159118.1|	93.913	460	28	0	1	460	310	769	0.0	695	28116
c264fae6d56da21d7950bbb76e28e19f	gi|1491509586|ref|NR_159117.1|	93.913	460	28	0	1	460	301	760	0.0	695	28116
c264fae6d56da21d7950bbb76e28e19f	gi|2363084431|ref|NR_180463.1|	93.913	460	28	0	1	460	340	799	0.0	695	2650158
c264fae6d56da21d7950bbb76e28e19f	gi|2363084421|ref|NR_180458.1|	93.913	460	28	0	1	460	340	799	0.0	695	2650157
c264fae6d56da21d7950bbb76e28e19f	gi|631251742|ref|NR_112940.1|	93.913	460	28	0	1	460	327	786	0.0	695	28116
d0e1c0d6e998b9fd15e01e56f90c1c81	gi|444304091|ref|NR_074515.1|	99.348	460	3	0	1	460	350	809	0.0	833	435590
d0e1c0d6e998b9fd15e01e56f90c1c81	gi|631251748|ref|NR_112946.1|	99.348	460	3	0	1	460	339	798	0.0	833	821
d0e1c0d6e998b9fd15e01e56f90c1c81	gi|631250946|ref|NR_112143.1|	99.130	460	4	0	1	460	307	766	0.0	828	821
d0e1c0d6e998b9fd15e01e56f90c1c81	gi|343200664|ref|NR_041351.1|	98.478	460	7	0	1	460	341	800	0.0	811	357276
d0e1c0d6e998b9fd15e01e56f90c1c81	gi|631251997|ref|NR_113195.1|	93.696	460	29	0	1	460	338	797	0.0	689	1236515
d0e1c0d6e998b9fd15e01e56f90c1c81	gi|631251866|ref|NR_113064.1|	93.478	460	30	0	1	460	338	797	0.0	684	1236538
d0e1c0d6e998b9fd15e01e56f90c1c81	gi|631251817|ref|NR_113015.1|	93.478	460	30	0	1	460	338	797	0.0	684	1236538
d0e1c0d6e998b9fd15e01e56f90c1c81	gi|645320081|ref|NR_117373.1|	93.478	460	30	0	1	460	289	748	0.0	684	1236515
d0e1c0d6e998b9fd15e01e56f90c1c81	gi|2363085522|ref|NR_181010.1|	93.043	460	32	0	1	460	297	756	0.0	673	2786956
d0e1c0d6e998b9fd15e01e56f90c1c81	gi|2363082547|ref|NR_179520.1|	93.043	460	32	0	1	460	314	773	0.0	673	1841855
c95601681341e5ed2b9e56ba180894b8	gi|631251734|ref|NR_112932.1|	99.130	460	4	0	1	460	328	787	0.0	828	47678
