09a2f4210932ece8791827524c0b7ca7	gi|631251954|ref|NR_113152.1|	99.348	460	3	0	1	460	337	796	0.0	833	28117
09a2f4210932ece8791827524c0b7ca7	gi|219846319|ref|NR_025909.1|	96.522	460	16	0	1	460	344	803	0.0	782	28117
09a2f4210932ece8791827524c0b7ca7	gi|645321193|ref|NR_118219.1|	96.963	461	12	2	1	460	332	791	0.0	773	1033732
09a2f4210932ece8791827524c0b7ca7	gi|672239000|ref|NR_125589.1|	96.746	461	13	2	1	460	269	728	0.0	767	1033731
09a2f4210932ece8791827524c0b7ca7	gi|2363086959|ref|NR_181736.1|	96.529	461	14	2	1	460	334	793	0.0	761	2834113
09a2f4210932ece8791827524c0b7ca7	gi|2363082099|ref|NR_179296.1|	96.529	461	14	2	1	460	324	783	0.0	761	2585119
09a2f4210932ece8791827524c0b7ca7	gi|631251953|ref|NR_113151.1|	96.104	462	14	4	1	460	338	797	0.0	750	328813
09a2f4210932ece8791827524c0b7ca7	gi|343202833|ref|NR_043318.1|	96.104	462	14	4	1	460	324	783	0.0	750	328813
09a2f4210932ece8791827524c0b7ca7	gi|2363082505|ref|NR_179499.1|	95.680	463	14	6	1	460	342	801	0.0	739	2364787
09a2f4210932ece8791827524c0b7ca7	gi|507148137|ref|NR_102944.1|	95.662	461	18	2	1	460	334	793	0.0	739	214856
d33d8570a7a641c68687bb6bd84ec451	gi|444304012|ref|NR_074436.1|	99.552	446	2	0	1	446	321	766	0.0	813	239935
d33d8570a7a641c68687bb6bd84ec451	gi|343202494|ref|NR_042817.1|	99.552	446	2	0	1	446	301	746	0.0	813	349741
d33d8570a7a641c68687bb6bd84ec451	gi|1315204026|ref|NR_152695.1|	91.759	449	33	3	1	446	300	747	1.26e-177	621	1679444
d33d8570a7a641c68687bb6bd84ec451	gi|343200983|ref|NR_041670.1|	85.193	466	48	7	1	446	298	762	2.92e-129	460	490092
d33d8570a7a641c68687bb6bd84ec451	gi|343200984|ref|NR_041671.1|	84.797	467	48	11	1	446	320	784	2.27e-125	448	490093
d33d8570a7a641c68687bb6bd84ec451	gi|2260349445|ref|NR_176527.1|	84.731	465	50	7	1	446	318	780	8.17e-125	446	2576071
d33d8570a7a641c68687bb6bd84ec451	gi|219846674|ref|NR_026266.1|	84.549	466	50	8	1	446	304	767	8.17e-125	446	240016
d33d8570a7a641c68687bb6bd84ec451	gi|343200937|ref|NR_041624.1|	84.615	468	47	11	1	446	321	785	1.06e-123	442	454151
d33d8570a7a641c68687bb6bd84ec451	gi|343200987|ref|NR_041674.1|	84.368	467	50	11	1	446	319	783	4.92e-122	436	490096
d33d8570a7a641c68687bb6bd84ec451	gi|566085532|ref|NR_109603.1|	84.154	467	51	11	1	446	281	745	2.29e-120	431	1157309
3e98df6e30e8a9eec3d560415aeb08da	gi|631252213|ref|NR_113411.1|	98.696	460	6	0	1	460	341	800	0.0	817	537011
3e98df6e30e8a9eec3d560415aeb08da	gi|343200190|ref|NR_040877.1|	98.478	460	7	0	1	460	341	800	0.0	813	537011
3e98df6e30e8a9eec3d560415aeb08da	gi|2363084409|ref|NR_180452.1|	97.826	460	10	0	1	460	321	780	0.0	795	2518605
3e98df6e30e8a9eec3d560415aeb08da	gi|631251907|ref|NR_113105.1|	93.926	461	26	2	1	460	329	788	0.0	695	470565
3e98df6e30e8a9eec3d560415aeb08da	gi|343199048|ref|NR_044407.1|	93.926	461	26	2	1	460	321	780	0.0	695	470565
3e98df6e30e8a9eec3d560415aeb08da	gi|566085557|ref|NR_109628.1|	93.492	461	28	2	1	460	322	781	0.0	684	1177574
3e98df6e30e8a9eec3d560415aeb08da	gi|631251926|ref|NR_113124.1|	93.492	461	28	2	1	460	341	800	0.0	684	28137
3e98df6e30e8a9eec3d560415aeb08da	gi|265678842|ref|NR_029147.1|	93.521	463	24	6	1	460	344	803	0.0	684	28136
3e98df6e30e8a9eec3d560415aeb08da	gi|636559270|ref|NR_115327.1|	93.492	461	28	2	1	460	321	780	0.0	684	28137
3e98df6e30e8a9eec3d560415aeb08da	gi|265678843|ref|NR_029148.1|	93.275	461	29	2	1	460	349	808	0.0	682	28137
8d36f67747016f670eab677698a39d0a	gi|2363080123|ref|NR_178280.1|	98.864	440	5	0	1	440	331	770	0.0	785	411483
8d36f67747016f670eab677698a39d0a	gi|3030611269|ref|NR_199945.1|	98.636	440	6	0	1	440	335	774	0.0	780	3435293
8d36f67747016f670eab677698a39d0a	gi|2363081449|ref|NR_178971.1|	99.072	431	4	0	1	431	285	715	0.0	774	1851427
8d36f67747016f670eab677698a39d0a	gi|265678656|ref|NR_028961.1|	98.182	440	8	0	1	440	327	766	0.0	769	853
8d36f67747016f670eab677698a39d0a	gi|2363081451|ref|NR_178972.1|	97.955	440	9	0	1	440	285	724	0.0	763	1851428
8d36f67747016f670eab677698a39d0a	gi|2363082282|ref|NR_179388.1|	97.279	441	10	2	1	440	335	774	0.0	747	2935520
8d36f67747016f670eab677698a39d0a	gi|2363080175|ref|NR_178311.1|	96.591	440	15	0	1	440	412	851	0.0	730	2903556
8d36f67747016f670eab677698a39d0a	gi|2363084747|ref|NR_180622.1|	93.424	441	27	2	1	440	335	774	0.0	652	2779354
8d36f67747016f670eab677698a39d0a	gi|559795255|ref|NR_104846.1|	93.182	440	30	0	1	440	288	727	0.0	647	745368
8d36f67747016f670eab677698a39d0a	gi|1277396189|ref|NR_151900.1|	92.727	440	32	0	1	440	351	790	0.0	636	1550024
