0cab728f9dbaec0c883d55bb81d06e4d	gi|343198540|ref|NR_042832.1|	99.093	441	4	0	4	444	330	770	0.0	793	301302
0cab728f9dbaec0c883d55bb81d06e4d	gi|444439494|ref|NR_074809.1|	98.186	441	8	0	4	444	350	790	0.0	771	585394
0cab728f9dbaec0c883d55bb81d06e4d	gi|645320588|ref|NR_117758.1|	98.190	442	7	1	4	444	322	763	0.0	771	166486
0cab728f9dbaec0c883d55bb81d06e4d	gi|228716944|ref|NR_027557.1|	98.190	442	7	1	4	444	343	784	0.0	771	536231
0cab728f9dbaec0c883d55bb81d06e4d	gi|444304209|ref|NR_074634.1|	97.959	441	8	1	4	444	350	789	0.0	763	515619
0cab728f9dbaec0c883d55bb81d06e4d	gi|343201282|ref|NR_042008.1|	97.959	441	8	1	4	444	341	780	0.0	763	585394
0cab728f9dbaec0c883d55bb81d06e4d	gi|1227086116|ref|NR_148619.1|	97.511	442	10	1	4	444	301	742	0.0	754	1712665
0cab728f9dbaec0c883d55bb81d06e4d	gi|343201281|ref|NR_042007.1|	97.297	444	7	5	4	444	343	784	0.0	749	622312
0cab728f9dbaec0c883d55bb81d06e4d	gi|2363086282|ref|NR_181393.1|	97.052	441	12	1	4	444	290	729	0.0	741	2763664
0cab728f9dbaec0c883d55bb81d06e4d	gi|2363085153|ref|NR_180825.1|	96.825	441	14	0	4	444	347	787	0.0	737	2605790
5af5ce02df343016135d6b5744d8b7ba	gi|265678656|ref|NR_028961.1|	98.864	440	5	0	4	443	327	766	0.0	785	853
5af5ce02df343016135d6b5744d8b7ba	gi|2363081451|ref|NR_178972.1|	98.636	440	6	0	4	443	285	724	0.0	780	1851428
5af5ce02df343016135d6b5744d8b7ba	gi|2363080123|ref|NR_178280.1|	98.636	440	6	0	4	443	331	770	0.0	780	411483
5af5ce02df343016135d6b5744d8b7ba	gi|3030611269|ref|NR_199945.1|	98.409	440	7	0	4	443	335	774	0.0	774	3435293
5af5ce02df343016135d6b5744d8b7ba	gi|2363081449|ref|NR_178971.1|	98.409	440	6	1	4	443	285	723	0.0	773	1851427
5af5ce02df343016135d6b5744d8b7ba	gi|2363082282|ref|NR_179388.1|	97.959	441	7	2	4	443	335	774	0.0	763	2935520
5af5ce02df343016135d6b5744d8b7ba	gi|2363080175|ref|NR_178311.1|	96.364	440	16	0	4	443	412	851	0.0	725	2903556
5af5ce02df343016135d6b5744d8b7ba	gi|1397641802|ref|NR_156911.1|	92.273	440	34	0	4	443	351	790	9.71e-179	625	1650663
5af5ce02df343016135d6b5744d8b7ba	gi|2363084747|ref|NR_180622.1|	92.290	441	32	2	4	443	335	774	9.71e-179	625	2779354
5af5ce02df343016135d6b5744d8b7ba	gi|2363082356|ref|NR_179425.1|	92.273	440	34	0	4	443	351	790	9.71e-179	625	1689304
c0f18d58c531374f369cd717874f5f08	gi|631251747|ref|NR_112945.1|	99.130	460	4	0	4	463	327	786	0.0	828	820
c0f18d58c531374f369cd717874f5f08	gi|343200179|ref|NR_040866.1|	99.130	460	4	0	4	463	334	793	0.0	828	820
c0f18d58c531374f369cd717874f5f08	gi|2363086550|ref|NR_181532.1|	98.696	460	6	0	4	463	322	781	0.0	817	2763025
c0f18d58c531374f369cd717874f5f08	gi|631251874|ref|NR_113072.1|	97.174	460	13	0	4	463	338	797	0.0	778	1236512
