8d36f67747016f670eab677698a39d0a	gi|2363080123|ref|NR_178280.1|	98.864	440	5	0	1	440	331	770	0.0	785	411483
8d36f67747016f670eab677698a39d0a	gi|3030611269|ref|NR_199945.1|	98.636	440	6	0	1	440	335	774	0.0	780	3435293
8d36f67747016f670eab677698a39d0a	gi|2363081449|ref|NR_178971.1|	99.072	431	4	0	1	431	285	715	0.0	774	1851427
8d36f67747016f670eab677698a39d0a	gi|265678656|ref|NR_028961.1|	98.182	440	8	0	1	440	327	766	0.0	769	853
8d36f67747016f670eab677698a39d0a	gi|2363081451|ref|NR_178972.1|	97.955	440	9	0	1	440	285	724	0.0	763	1851428
8d36f67747016f670eab677698a39d0a	gi|2363082282|ref|NR_179388.1|	97.279	441	10	2	1	440	335	774	0.0	747	2935520
8d36f67747016f670eab677698a39d0a	gi|2363080175|ref|NR_178311.1|	96.591	440	15	0	1	440	412	851	0.0	730	2903556
8d36f67747016f670eab677698a39d0a	gi|2363084747|ref|NR_180622.1|	93.424	441	27	2	1	440	335	774	0.0	652	2779354
8d36f67747016f670eab677698a39d0a	gi|559795255|ref|NR_104846.1|	93.182	440	30	0	1	440	288	727	0.0	647	745368
8d36f67747016f670eab677698a39d0a	gi|1277396189|ref|NR_151900.1|	92.727	440	32	0	1	440	351	790	0.0	636	1550024
a5ded599a2e0af8ac0f75159da12d5e3	gi|631251747|ref|NR_112945.1|	99.130	460	4	0	1	460	327	786	0.0	828	820
a5ded599a2e0af8ac0f75159da12d5e3	gi|343200179|ref|NR_040866.1|	99.130	460	4	0	1	460	334	793	0.0	828	820
a5ded599a2e0af8ac0f75159da12d5e3	gi|2363086550|ref|NR_181532.1|	98.696	460	6	0	1	460	322	781	0.0	817	2763025
a5ded599a2e0af8ac0f75159da12d5e3	gi|2363082773|ref|NR_179635.1|	96.957	460	14	0	1	460	338	797	0.0	773	2024197
a5ded599a2e0af8ac0f75159da12d5e3	gi|631251874|ref|NR_113072.1|	96.739	460	15	0	1	460	338	797	0.0	767	1236512
a5ded599a2e0af8ac0f75159da12d5e3	gi|631251816|ref|NR_113014.1|	96.522	460	16	0	1	460	338	797	0.0	761	1236512
