fd6486453d06ada53fe523ba2eaa4b02	gi|631252213|ref|NR_113411.1|	99.130	460	4	0	1	460	341	800	0.0	828	537011
fd6486453d06ada53fe523ba2eaa4b02	gi|343200190|ref|NR_040877.1|	98.913	460	5	0	1	460	341	800	0.0	824	537011
fd6486453d06ada53fe523ba2eaa4b02	gi|2363084409|ref|NR_180452.1|	97.391	460	12	0	1	460	321	780	0.0	784	2518605
fd6486453d06ada53fe523ba2eaa4b02	gi|631251894|ref|NR_113092.1|	93.709	461	27	2	1	460	329	788	0.0	689	77768
fd6486453d06ada53fe523ba2eaa4b02	gi|219878161|ref|NR_025300.1|	93.709	461	27	2	1	460	341	800	0.0	689	77768
fd6486453d06ada53fe523ba2eaa4b02	gi|631251907|ref|NR_113105.1|	93.492	461	28	2	1	460	329	788	0.0	684	470565
fd6486453d06ada53fe523ba2eaa4b02	gi|343199048|ref|NR_044407.1|	93.492	461	28	2	1	460	321	780	0.0	684	470565
fd6486453d06ada53fe523ba2eaa4b02	gi|566085557|ref|NR_109628.1|	93.059	461	30	2	1	460	322	781	0.0	673	1177574
fd6486453d06ada53fe523ba2eaa4b02	gi|631251922|ref|NR_113120.1|	92.857	462	29	4	1	460	339	798	0.0	667	28136
fd6486453d06ada53fe523ba2eaa4b02	gi|265678842|ref|NR_029147.1|	92.842	461	31	2	1	460	344	803	0.0	667	28136
280fbc2b6d0eb07bf673b5daec404416	gi|636560108|ref|NR_116168.1|	99.355	465	3	0	1	465	335	799	0.0	843	888828
280fbc2b6d0eb07bf673b5daec404416	gi|343202529|ref|NR_042878.1|	99.355	465	3	0	1	465	314	778	0.0	843	888828
280fbc2b6d0eb07bf673b5daec404416	gi|645321895|ref|NR_118762.1|	98.056	463	9	0	3	465	340	802	0.0	817	888828
280fbc2b6d0eb07bf673b5daec404416	gi|645321093|ref|NR_118143.1|	98.065	465	9	0	1	465	316	780	0.0	811	1035839
280fbc2b6d0eb07bf673b5daec404416	gi|219878284|ref|NR_025423.1|	97.419	465	12	0	1	465	319	783	0.0	793	249188
280fbc2b6d0eb07bf673b5daec404416	gi|3248465850|ref|NR_201865.1|	96.146	467	14	4	1	465	261	725	0.0	760	3414265
280fbc2b6d0eb07bf673b5daec404416	gi|343202522|ref|NR_042871.1|	95.914	465	19	0	1	465	316	780	0.0	758	123820
280fbc2b6d0eb07bf673b5daec404416	gi|1491522540|ref|NR_159347.1|	95.914	465	19	0	1	465	340	804	0.0	758	28161
280fbc2b6d0eb07bf673b5daec404416	gi|694281134|ref|NR_115546.2|	95.931	467	15	4	1	465	344	808	0.0	754	715
280fbc2b6d0eb07bf673b5daec404416	gi|636559161|ref|NR_115218.1|	95.931	467	15	4	1	465	314	778	0.0	754	157339
f9a6608cd2ad3a80ff1bcb8f547e9a6b	gi|631252372|ref|NR_113570.1|	99.140	465	4	0	1	465	333	797	0.0	837	1110546
f9a6608cd2ad3a80ff1bcb8f547e9a6b	gi|343205705|ref|NR_044091.1|	99.140	465	4	0	1	465	240	704	0.0	837	423477
f9a6608cd2ad3a80ff1bcb8f547e9a6b	gi|444439665|ref|NR_074980.1|	98.925	465	5	0	1	465	353	817	0.0	832	479436
f9a6608cd2ad3a80ff1bcb8f547e9a6b	gi|631251833|ref|NR_113031.1|	98.925	465	5	0	1	465	353	817	0.0	832	29466
