1a2e4c6b4131ba57f80e8a062cf25093	gi|343200677|ref|NR_041364.1|	99.569	464	2	0	7	470	334	797	0.0	846	1002367
1a2e4c6b4131ba57f80e8a062cf25093	gi|631252122|ref|NR_113320.1|	92.275	466	34	2	6	470	335	799	0.0	660	1236516
1a2e4c6b4131ba57f80e8a062cf25093	gi|636560772|ref|NR_116832.1|	92.275	466	34	2	6	470	315	779	0.0	660	1236516
1a2e4c6b4131ba57f80e8a062cf25093	gi|2363080041|ref|NR_178237.1|	92.275	466	32	4	7	470	327	790	0.0	658	2801997
1a2e4c6b4131ba57f80e8a062cf25093	gi|631251924|ref|NR_113122.1|	92.275	466	32	4	7	470	336	799	0.0	658	185294
1a2e4c6b4131ba57f80e8a062cf25093	gi|631251898|ref|NR_113096.1|	92.241	464	36	0	7	470	336	799	0.0	658	28125
1a2e4c6b4131ba57f80e8a062cf25093	gi|343200237|ref|NR_040924.1|	92.060	466	32	5	7	470	316	778	0.0	651	185294
1a2e4c6b4131ba57f80e8a062cf25093	gi|219857187|ref|NR_024815.1|	91.863	467	34	4	6	470	335	799	0.0	649	228603
1a2e4c6b4131ba57f80e8a062cf25093	gi|343206049|ref|NR_044629.1|	91.379	464	40	0	7	470	343	806	0.0	641	28125
1a2e4c6b4131ba57f80e8a062cf25093	gi|631251895|ref|NR_113093.1|	91.379	464	40	0	7	470	336	799	0.0	636	419005
a716f4c9d1eb24a7e20562f3d644a9a1	gi|444304091|ref|NR_074515.1|	99.569	464	2	0	7	470	347	810	0.0	846	435590
a716f4c9d1eb24a7e20562f3d644a9a1	gi|631251748|ref|NR_112946.1|	99.569	464	2	0	7	470	336	799	0.0	846	821
a716f4c9d1eb24a7e20562f3d644a9a1	gi|631250946|ref|NR_112143.1|	99.353	464	3	0	7	470	304	767	0.0	841	821
a716f4c9d1eb24a7e20562f3d644a9a1	gi|343200664|ref|NR_041351.1|	99.138	464	4	0	7	470	338	801	0.0	835	357276
a716f4c9d1eb24a7e20562f3d644a9a1	gi|631251997|ref|NR_113195.1|	94.181	464	27	0	7	470	335	798	0.0	708	1236515
a716f4c9d1eb24a7e20562f3d644a9a1	gi|631251866|ref|NR_113064.1|	93.966	464	28	0	7	470	335	798	0.0	702	1236538
a716f4c9d1eb24a7e20562f3d644a9a1	gi|631251817|ref|NR_113015.1|	93.966	464	28	0	7	470	335	798	0.0	702	1236538
a716f4c9d1eb24a7e20562f3d644a9a1	gi|645320081|ref|NR_117373.1|	93.966	464	28	0	7	470	286	749	0.0	702	1236515
a716f4c9d1eb24a7e20562f3d644a9a1	gi|2363082547|ref|NR_179520.1|	93.750	464	29	0	7	470	311	774	0.0	697	1841855
a716f4c9d1eb24a7e20562f3d644a9a1	gi|2363085522|ref|NR_181010.1|	93.534	464	30	0	7	470	294	757	0.0	691	2786956
c87f2980bb8e6284c8ce7b3e9a744947	gi|343200590|ref|NR_041277.1|	99.353	464	3	0	7	470	336	799	0.0	841	484018
c87f2980bb8e6284c8ce7b3e9a744947	gi|2221405488|ref|NR_175548.1|	96.352	466	13	4	7	470	343	806	0.0	763	2739389
c87f2980bb8e6284c8ce7b3e9a744947	gi|1116030286|ref|NR_144744.1|	94.612	464	25	0	7	470	336	799	0.0	721	1841856
c87f2980bb8e6284c8ce7b3e9a744947	gi|343200591|ref|NR_041278.1|	93.534	464	30	0	7	470	336	799	0.0	691	470145
c87f2980bb8e6284c8ce7b3e9a744947	gi|2363082641|ref|NR_179567.1|	93.103	464	32	0	7	470	336	799	0.0	682	1907658
c87f2980bb8e6284c8ce7b3e9a744947	gi|444304192|ref|NR_074616.1|	92.672	464	34	0	7	470	338	801	0.0	669	376805
c87f2980bb8e6284c8ce7b3e9a744947	gi|343200760|ref|NR_041447.1|	92.672	464	34	0	7	470	323	786	0.0	669	376805
c87f2980bb8e6284c8ce7b3e9a744947	gi|631251740|ref|NR_112938.1|	92.473	465	33	2	7	470	323	786	0.0	664	204516
c87f2980bb8e6284c8ce7b3e9a744947	gi|343198509|ref|NR_042745.1|	92.473	465	33	2	7	470	335	798	0.0	664	204516
c87f2980bb8e6284c8ce7b3e9a744947	gi|1146059112|ref|NR_145844.1|	92.258	465	34	2	7	470	336	799	0.0	658	1411144
fd177886e2fdf755cded3cdc4b76dd04	gi|343200677|ref|NR_041364.1|	99.784	464	1	0	7	470	334	797	0.0	852	1002367
fd177886e2fdf755cded3cdc4b76dd04	gi|631251898|ref|NR_113096.1|	92.457	464	35	0	7	470	336	799	0.0	664	28125
fd177886e2fdf755cded3cdc4b76dd04	gi|631252122|ref|NR_113320.1|	92.060	466	35	2	6	470	335	799	0.0	654	1236516
fd177886e2fdf755cded3cdc4b76dd04	gi|636560772|ref|NR_116832.1|	92.060	466	35	2	6	470	315	779	0.0	654	1236516
fd177886e2fdf755cded3cdc4b76dd04	gi|2363080041|ref|NR_178237.1|	92.060	466	33	4	7	470	327	790	0.0	652	2801997
fd177886e2fdf755cded3cdc4b76dd04	gi|631251924|ref|NR_113122.1|	92.060	466	33	4	7	470	336	799	0.0	652	185294
fd177886e2fdf755cded3cdc4b76dd04	gi|343206049|ref|NR_044629.1|	91.595	464	39	0	7	470	343	806	0.0	647	28125
fd177886e2fdf755cded3cdc4b76dd04	gi|343200237|ref|NR_040924.1|	91.845	466	33	5	7	470	316	778	0.0	645	185294
fd177886e2fdf755cded3cdc4b76dd04	gi|219857187|ref|NR_024815.1|	91.649	467	35	4	6	470	335	799	0.0	643	228603
fd177886e2fdf755cded3cdc4b76dd04	gi|631251894|ref|NR_113092.1|	91.649	467	33	5	7	470	326	789	0.0	641	77768
c78c87f8fa8027b4a98efc3712b5287d	gi|343200677|ref|NR_041364.1|	99.353	464	3	0	7	470	334	797	0.0	841	1002367
c78c87f8fa8027b4a98efc3712b5287d	gi|631252122|ref|NR_113320.1|	92.060	466	35	2	6	470	335	799	0.0	654	1236516
c78c87f8fa8027b4a98efc3712b5287d	gi|636560772|ref|NR_116832.1|	92.060	466	35	2	6	470	315	779	0.0	654	1236516
c78c87f8fa8027b4a98efc3712b5287d	gi|2363080041|ref|NR_178237.1|	92.060	466	33	4	7	470	327	790	0.0	652	2801997
c78c87f8fa8027b4a98efc3712b5287d	gi|631251924|ref|NR_113122.1|	92.060	466	33	4	7	470	336	799	0.0	652	185294
c78c87f8fa8027b4a98efc3712b5287d	gi|631251898|ref|NR_113096.1|	92.026	464	37	0	7	470	336	799	0.0	652	28125
c78c87f8fa8027b4a98efc3712b5287d	gi|343200237|ref|NR_040924.1|	91.845	466	33	5	7	470	316	778	0.0	645	185294
c78c87f8fa8027b4a98efc3712b5287d	gi|219857187|ref|NR_024815.1|	91.649	467	35	4	6	470	335	799	0.0	643	228603
c78c87f8fa8027b4a98efc3712b5287d	gi|343206049|ref|NR_044629.1|	91.164	464	41	0	7	470	343	806	0.0	636	28125
