0483f91d4103ceb9d3a91c000f2b65ff	gi|1269806089|ref|NR_074784.2|	99.348	460	3	0	1	460	345	804	0.0	833	272559
0483f91d4103ceb9d3a91c000f2b65ff	gi|631251738|ref|NR_112936.1|	99.348	460	3	0	1	460	338	797	0.0	833	817
0483f91d4103ceb9d3a91c000f2b65ff	gi|645322408|ref|NR_119164.1|	99.348	460	3	0	1	460	317	776	0.0	833	817
0483f91d4103ceb9d3a91c000f2b65ff	gi|631250944|ref|NR_112141.1|	98.043	460	7	2	1	460	335	792	0.0	798	817
0483f91d4103ceb9d3a91c000f2b65ff	gi|2363082611|ref|NR_179552.1|	94.794	461	23	1	1	460	340	800	0.0	717	1871006
0483f91d4103ceb9d3a91c000f2b65ff	gi|2363082547|ref|NR_179520.1|	94.794	461	22	2	1	460	314	773	0.0	717	1841855
0483f91d4103ceb9d3a91c000f2b65ff	gi|636560121|ref|NR_116181.1|	94.384	463	19	4	1	460	333	791	0.0	704	28116
0483f91d4103ceb9d3a91c000f2b65ff	gi|631251872|ref|NR_113070.1|	94.130	460	27	0	1	460	334	793	0.0	701	742727
0483f91d4103ceb9d3a91c000f2b65ff	gi|631251697|ref|NR_112895.1|	94.130	460	27	0	1	460	314	773	0.0	701	742727
0483f91d4103ceb9d3a91c000f2b65ff	gi|1109168015|ref|NR_144606.1|	93.913	460	28	0	1	460	340	799	0.0	695	1796613
98a20f3e635b4b21d191308246b2a247	gi|2363081451|ref|NR_178972.1|	99.318	440	3	0	1	440	285	724	0.0	797	1851428
98a20f3e635b4b21d191308246b2a247	gi|265678656|ref|NR_028961.1|	98.636	440	6	0	1	440	327	766	0.0	780	853
98a20f3e635b4b21d191308246b2a247	gi|2363082282|ref|NR_179388.1|	98.409	440	7	0	1	440	335	774	0.0	774	2935520
98a20f3e635b4b21d191308246b2a247	gi|2363080123|ref|NR_178280.1|	98.409	440	7	0	1	440	331	770	0.0	774	411483
98a20f3e635b4b21d191308246b2a247	gi|3030611269|ref|NR_199945.1|	98.182	440	8	0	1	440	335	774	0.0	769	3435293
98a20f3e635b4b21d191308246b2a247	gi|2363081449|ref|NR_178971.1|	98.608	431	6	0	1	431	285	715	0.0	763	1851427
98a20f3e635b4b21d191308246b2a247	gi|2363080175|ref|NR_178311.1|	96.364	440	16	0	1	440	412	851	0.0	725	2903556
98a20f3e635b4b21d191308246b2a247	gi|1397641802|ref|NR_156911.1|	92.500	440	33	0	1	440	351	790	2.07e-180	630	1650663
98a20f3e635b4b21d191308246b2a247	gi|2363084747|ref|NR_180622.1|	92.500	440	33	0	1	440	335	774	2.07e-180	630	2779354
98a20f3e635b4b21d191308246b2a247	gi|2363082356|ref|NR_179425.1|	92.290	441	32	2	1	440	351	790	9.64e-179	625	1689304
6650e5a382bea5667d3845a22ae83e3b	gi|1269806089|ref|NR_074784.2|	99.348	460	3	0	1	460	345	804	0.0	833	272559
6650e5a382bea5667d3845a22ae83e3b	gi|631251738|ref|NR_112936.1|	99.348	460	3	0	1	460	338	797	0.0	833	817
6650e5a382bea5667d3845a22ae83e3b	gi|645322408|ref|NR_119164.1|	99.348	460	3	0	1	460	317	776	0.0	833	817
6650e5a382bea5667d3845a22ae83e3b	gi|631250944|ref|NR_112141.1|	98.043	460	7	2	1	460	335	792	0.0	798	817
6650e5a382bea5667d3845a22ae83e3b	gi|2363082611|ref|NR_179552.1|	94.794	461	23	1	1	460	340	800	0.0	717	1871006
6650e5a382bea5667d3845a22ae83e3b	gi|2363082547|ref|NR_179520.1|	94.794	461	22	2	1	460	314	773	0.0	717	1841855
6650e5a382bea5667d3845a22ae83e3b	gi|636560121|ref|NR_116181.1|	94.384	463	19	4	1	460	333	791	0.0	704	28116
6650e5a382bea5667d3845a22ae83e3b	gi|631251872|ref|NR_113070.1|	94.130	460	27	0	1	460	334	793	0.0	701	742727
6650e5a382bea5667d3845a22ae83e3b	gi|631251697|ref|NR_112895.1|	94.130	460	27	0	1	460	314	773	0.0	701	742727
6650e5a382bea5667d3845a22ae83e3b	gi|1109168015|ref|NR_144606.1|	93.913	460	28	0	1	460	340	799	0.0	695	1796613
30a6aebfa6867bbb5574aecf9548ec26	gi|559795255|ref|NR_104846.1|	96.364	440	16	0	1	440	288	727	0.0	725	745368
30a6aebfa6867bbb5574aecf9548ec26	gi|265678692|ref|NR_028997.1|	95.465	441	19	1	1	440	303	743	0.0	702	214851
30a6aebfa6867bbb5574aecf9548ec26	gi|3030611269|ref|NR_199945.1|	94.545	440	24	0	1	440	335	774	0.0	680	3435293
30a6aebfa6867bbb5574aecf9548ec26	gi|265678656|ref|NR_028961.1|	94.091	440	26	0	1	440	327	766	0.0	669	853
30a6aebfa6867bbb5574aecf9548ec26	gi|2363081451|ref|NR_178972.1|	93.864	440	27	0	1	440	285	724	0.0	664	1851428
30a6aebfa6867bbb5574aecf9548ec26	gi|2363080123|ref|NR_178280.1|	93.864	440	27	0	1	440	331	770	0.0	664	411483
30a6aebfa6867bbb5574aecf9548ec26	gi|2363081449|ref|NR_178971.1|	94.200	431	25	0	1	431	285	715	0.0	658	1851427
30a6aebfa6867bbb5574aecf9548ec26	gi|2363082356|ref|NR_179425.1|	93.409	440	29	0	1	440	351	790	0.0	652	1689304
30a6aebfa6867bbb5574aecf9548ec26	gi|1397641802|ref|NR_156911.1|	93.182	440	30	0	1	440	351	790	0.0	647	1650663
30a6aebfa6867bbb5574aecf9548ec26	gi|2363082282|ref|NR_179388.1|	93.197	441	28	2	1	440	335	774	0.0	647	2935520
7279aca64c81d9aaa187e4b253353941	gi|1269806089|ref|NR_074784.2|	99.565	460	2	0	1	460	345	804	0.0	839	272559
7279aca64c81d9aaa187e4b253353941	gi|631251738|ref|NR_112936.1|	99.565	460	2	0	1	460	338	797	0.0	839	817
7279aca64c81d9aaa187e4b253353941	gi|645322408|ref|NR_119164.1|	99.565	460	2	0	1	460	317	776	0.0	839	817
7279aca64c81d9aaa187e4b253353941	gi|631250944|ref|NR_112141.1|	98.261	460	6	2	1	460	335	792	0.0	804	817
7279aca64c81d9aaa187e4b253353941	gi|2363082611|ref|NR_179552.1|	95.011	461	22	1	1	460	340	800	0.0	723	1871006
7279aca64c81d9aaa187e4b253353941	gi|2363082547|ref|NR_179520.1|	95.011	461	21	2	1	460	314	773	0.0	723	1841855
7279aca64c81d9aaa187e4b253353941	gi|636560121|ref|NR_116181.1|	94.600	463	18	4	1	460	333	791	0.0	710	28116
7279aca64c81d9aaa187e4b253353941	gi|631251872|ref|NR_113070.1|	94.348	460	26	0	1	460	334	793	0.0	706	742727
7279aca64c81d9aaa187e4b253353941	gi|631251697|ref|NR_112895.1|	94.348	460	26	0	1	460	314	773	0.0	706	742727
7279aca64c81d9aaa187e4b253353941	gi|1109168015|ref|NR_144606.1|	94.130	460	27	0	1	460	340	799	0.0	701	1796613
33157b2c0bc3fca9230db62df2a5d5e6	gi|645320257|ref|NR_117506.1|	99.326	445	3	0	1	445	311	755	0.0	806	216816
33157b2c0bc3fca9230db62df2a5d5e6	gi|545589064|ref|NR_044691.2|	99.101	445	4	0	1	445	341	785	0.0	802	216816
33157b2c0bc3fca9230db62df2a5d5e6	gi|1137647753|ref|NR_145535.1|	99.101	445	4	0	1	445	319	763	0.0	800	1931217
33157b2c0bc3fca9230db62df2a5d5e6	gi|343202943|ref|NR_043437.1|	99.101	445	4	0	1	445	328	772	0.0	800	1682
33157b2c0bc3fca9230db62df2a5d5e6	gi|2180566473|ref|NR_174313.1|	98.427	445	7	0	1	445	331	775	0.0	784	2650773
33157b2c0bc3fca9230db62df2a5d5e6	gi|2363087087|ref|NR_181799.1|	98.202	445	8	0	1	445	330	774	0.0	778	2809026
33157b2c0bc3fca9230db62df2a5d5e6	gi|545589069|ref|NR_044693.2|	97.753	445	10	0	1	445	339	783	0.0	778	1695
33157b2c0bc3fca9230db62df2a5d5e6	gi|1040567047|ref|NR_137396.1|	97.528	445	11	0	1	445	264	708	0.0	761	1798158
33157b2c0bc3fca9230db62df2a5d5e6	gi|2363084292|ref|NR_180396.1|	97.528	445	11	0	1	445	330	774	0.0	761	2306975
33157b2c0bc3fca9230db62df2a5d5e6	gi|1491520099|ref|NR_159261.1|	97.309	446	11	1	1	445	262	707	0.0	756	2052941
ddb0265696ae50b0f3b9ecac10993e46	gi|1269806089|ref|NR_074784.2|	99.565	460	2	0	1	460	345	804	0.0	839	272559
ddb0265696ae50b0f3b9ecac10993e46	gi|631251738|ref|NR_112936.1|	99.565	460	2	0	1	460	338	797	0.0	839	817
ddb0265696ae50b0f3b9ecac10993e46	gi|645322408|ref|NR_119164.1|	99.565	460	2	0	1	460	317	776	0.0	839	817
ddb0265696ae50b0f3b9ecac10993e46	gi|631250944|ref|NR_112141.1|	98.261	460	6	2	1	460	335	792	0.0	804	817
