dde34bb499e5fc7be40628943bada7df	gi|265678656|ref|NR_028961.1|	99.091	440	4	0	4	443	327	766	0.0	791	853
dde34bb499e5fc7be40628943bada7df	gi|2363081451|ref|NR_178972.1|	98.864	440	5	0	4	443	285	724	0.0	785	1851428
dde34bb499e5fc7be40628943bada7df	gi|2363080123|ref|NR_178280.1|	98.864	440	5	0	4	443	331	770	0.0	785	411483
dde34bb499e5fc7be40628943bada7df	gi|3030611269|ref|NR_199945.1|	98.636	440	6	0	4	443	335	774	0.0	780	3435293
dde34bb499e5fc7be40628943bada7df	gi|2363081449|ref|NR_178971.1|	98.409	440	6	1	4	443	285	723	0.0	773	1851427
dde34bb499e5fc7be40628943bada7df	gi|2363082282|ref|NR_179388.1|	98.186	441	6	2	4	443	335	774	0.0	769	2935520
dde34bb499e5fc7be40628943bada7df	gi|2363080175|ref|NR_178311.1|	96.591	440	15	0	4	443	412	851	0.0	730	2903556
dde34bb499e5fc7be40628943bada7df	gi|1397641802|ref|NR_156911.1|	92.500	440	33	0	4	443	351	790	2.09e-180	630	1650663
dde34bb499e5fc7be40628943bada7df	gi|2363084747|ref|NR_180622.1|	92.517	441	31	2	4	443	335	774	2.09e-180	630	2779354
dde34bb499e5fc7be40628943bada7df	gi|2363082356|ref|NR_179425.1|	92.500	440	33	0	4	443	351	790	2.09e-180	630	1689304
70707a8be837d70541a1fa38bebe21e5	gi|444304209|ref|NR_074634.1|	99.318	440	3	0	4	443	350	789	0.0	797	515619
70707a8be837d70541a1fa38bebe21e5	gi|343198540|ref|NR_042832.1|	98.186	441	7	1	4	443	330	770	0.0	769	301302
70707a8be837d70541a1fa38bebe21e5	gi|1227086116|ref|NR_148619.1|	97.738	442	8	2	4	443	301	742	0.0	760	1712665
70707a8be837d70541a1fa38bebe21e5	gi|645320588|ref|NR_117758.1|	97.285	442	10	1	4	443	322	763	0.0	749	166486
70707a8be837d70541a1fa38bebe21e5	gi|228716944|ref|NR_027557.1|	97.285	442	10	1	4	443	343	784	0.0	749	536231
70707a8be837d70541a1fa38bebe21e5	gi|444439494|ref|NR_074809.1|	97.279	441	11	1	4	443	350	790	0.0	747	585394
70707a8be837d70541a1fa38bebe21e5	gi|343201282|ref|NR_042008.1|	97.052	441	11	2	4	443	341	780	0.0	741	585394
70707a8be837d70541a1fa38bebe21e5	gi|2363085153|ref|NR_180825.1|	96.825	441	13	1	4	443	347	787	0.0	736	2605790
70707a8be837d70541a1fa38bebe21e5	gi|219846723|ref|NR_026315.1|	96.818	440	14	0	4	443	317	756	0.0	736	46206
70707a8be837d70541a1fa38bebe21e5	gi|2363086282|ref|NR_181393.1|	96.591	440	15	0	4	443	290	729	0.0	730	2763664
352f625b4e4961602c788eedbacad343	gi|343198925|ref|NR_044049.1|	98.864	440	5	0	4	443	316	755	0.0	785	33043
352f625b4e4961602c788eedbacad343	gi|2363086278|ref|NR_181391.1|	95.000	440	22	0	4	443	249	688	0.0	691	2763670
352f625b4e4961602c788eedbacad343	gi|219856842|ref|NR_024661.1|	95.000	440	22	0	4	443	361	800	0.0	691	42322
352f625b4e4961602c788eedbacad343	gi|559795169|ref|NR_104758.1|	94.773	440	23	0	4	443	345	784	0.0	686	1282887
352f625b4e4961602c788eedbacad343	gi|631252121|ref|NR_113319.1|	94.545	440	24	0	4	443	350	789	0.0	680	645466
352f625b4e4961602c788eedbacad343	gi|1384992332|ref|NR_156081.1|	94.318	440	25	0	4	443	336	775	0.0	675	1469948
352f625b4e4961602c788eedbacad343	gi|1384992329|ref|NR_156078.1|	94.318	440	25	0	4	443	336	775	0.0	675	1469948
352f625b4e4961602c788eedbacad343	gi|636560803|ref|NR_116863.1|	94.331	441	24	1	4	443	337	777	0.0	675	645466
352f625b4e4961602c788eedbacad343	gi|3030611230|ref|NR_199906.1|	94.091	440	26	0	4	443	354	793	0.0	669	3123317
352f625b4e4961602c788eedbacad343	gi|3030611314|ref|NR_199990.1|	94.091	440	26	0	4	443	350	789	0.0	669	3123317
34ad48c41bce5ee1a7ccabb9a724c080	gi|265678656|ref|NR_028961.1|	98.864	440	5	0	4	443	327	766	0.0	785	853
34ad48c41bce5ee1a7ccabb9a724c080	gi|2363081451|ref|NR_178972.1|	98.636	440	6	0	4	443	285	724	0.0	780	1851428
34ad48c41bce5ee1a7ccabb9a724c080	gi|2363080123|ref|NR_178280.1|	98.636	440	6	0	4	443	331	770	0.0	780	411483
34ad48c41bce5ee1a7ccabb9a724c080	gi|3030611269|ref|NR_199945.1|	98.409	440	7	0	4	443	335	774	0.0	774	3435293
34ad48c41bce5ee1a7ccabb9a724c080	gi|2363081449|ref|NR_178971.1|	98.840	431	5	0	4	434	285	715	0.0	769	1851427
34ad48c41bce5ee1a7ccabb9a724c080	gi|2363082282|ref|NR_179388.1|	97.959	441	7	2	4	443	335	774	0.0	763	2935520
34ad48c41bce5ee1a7ccabb9a724c080	gi|2363080175|ref|NR_178311.1|	96.364	440	16	0	4	443	412	851	0.0	725	2903556
