4f1175f3dca1edc8bf2168ce618096c6	gi|2363082679|ref|NR_179587.1|	96.818	440	14	0	1	440	328	767	0.0	736	1926283
4f1175f3dca1edc8bf2168ce618096c6	gi|1384992332|ref|NR_156081.1|	96.818	440	14	0	1	440	336	775	0.0	736	1469948
4f1175f3dca1edc8bf2168ce618096c6	gi|1384992329|ref|NR_156078.1|	96.818	440	14	0	1	440	336	775	0.0	736	1469948
4f1175f3dca1edc8bf2168ce618096c6	gi|2363081854|ref|NR_179173.1|	96.818	440	14	0	1	440	333	772	0.0	736	2126740
4f1175f3dca1edc8bf2168ce618096c6	gi|3030611230|ref|NR_199906.1|	96.591	440	15	0	1	440	354	793	0.0	730	3123317
4f1175f3dca1edc8bf2168ce618096c6	gi|3030611314|ref|NR_199990.1|	96.591	440	15	0	1	440	350	789	0.0	730	3123317
4f1175f3dca1edc8bf2168ce618096c6	gi|1384992331|ref|NR_156080.1|	96.591	440	15	0	1	440	336	775	0.0	730	1469948
4f1175f3dca1edc8bf2168ce618096c6	gi|1384992328|ref|NR_156077.1|	96.591	440	15	0	1	440	336	775	0.0	730	1469948
4f1175f3dca1edc8bf2168ce618096c6	gi|631253128|ref|NR_114326.1|	96.364	440	16	0	1	440	334	773	0.0	725	1150298
4f1175f3dca1edc8bf2168ce618096c6	gi|2363087259|ref|NR_181885.1|	95.909	440	18	0	1	440	335	774	0.0	715	2885351
954977cf756bb20ca962cbba95032d7a	gi|2363080123|ref|NR_178280.1|	99.318	440	3	0	1	440	331	770	0.0	797	411483
954977cf756bb20ca962cbba95032d7a	gi|2363081449|ref|NR_178971.1|	99.536	431	2	0	1	431	285	715	0.0	785	1851427
954977cf756bb20ca962cbba95032d7a	gi|265678656|ref|NR_028961.1|	98.636	440	6	0	1	440	327	766	0.0	780	853
954977cf756bb20ca962cbba95032d7a	gi|2363081451|ref|NR_178972.1|	98.409	440	7	0	1	440	285	724	0.0	774	1851428
954977cf756bb20ca962cbba95032d7a	gi|3030611269|ref|NR_199945.1|	98.182	440	8	0	1	440	335	774	0.0	769	3435293
954977cf756bb20ca962cbba95032d7a	gi|2363082282|ref|NR_179388.1|	97.732	441	8	2	1	440	335	774	0.0	758	2935520
954977cf756bb20ca962cbba95032d7a	gi|2363080175|ref|NR_178311.1|	97.045	440	13	0	1	440	412	851	0.0	741	2903556
954977cf756bb20ca962cbba95032d7a	gi|2363084747|ref|NR_180622.1|	92.971	441	29	2	1	440	335	774	0.0	641	2779354
954977cf756bb20ca962cbba95032d7a	gi|559795255|ref|NR_104846.1|	92.727	440	32	0	1	440	288	727	0.0	636	745368
