e596026105a3cc7b68a85b1e46532862	gi|645321322|ref|NR_118316.1|	98.043	460	9	0	1	460	338	797	0.0	800	1349822
e596026105a3cc7b68a85b1e46532862	gi|2621112336|ref|NR_189240.1|	89.610	462	44	4	1	460	342	801	1.72e-166	584	2944915
e596026105a3cc7b68a85b1e46532862	gi|2136551682|ref|NR_173687.1|	89.394	462	45	4	1	460	325	784	8.00e-165	579	2751153
e596026105a3cc7b68a85b1e46532862	gi|1146059151|ref|NR_145883.1|	88.961	462	47	4	1	460	284	743	1.73e-161	568	1501392
e596026105a3cc7b68a85b1e46532862	gi|1116030267|ref|NR_144725.1|	88.528	462	49	4	1	460	337	796	8.05e-160	562	1686296
e596026105a3cc7b68a85b1e46532862	gi|1040567039|ref|NR_137388.1|	87.662	462	53	4	1	460	315	774	4.88e-152	536	1605892
e596026105a3cc7b68a85b1e46532862	gi|1953646717|ref|NR_171512.1|	87.609	460	57	0	1	460	313	772	1.76e-151	534	2162893
e596026105a3cc7b68a85b1e46532862	gi|1018196564|ref|NR_136443.1|	87.716	464	50	7	1	460	300	760	1.76e-151	534	867595
e596026105a3cc7b68a85b1e46532862	gi|2363082338|ref|NR_179416.1|	87.013	462	57	3	1	460	342	802	1.77e-146	518	1673718
e596026105a3cc7b68a85b1e46532862	gi|470466782|ref|NR_074140.1|	86.985	461	58	2	1	460	304	763	1.77e-146	518	28112
aa14578176a998b3af2bc1d1dcddb835	gi|343200590|ref|NR_041277.1|	98.478	460	7	0	1	460	339	798	0.0	811	484018
aa14578176a998b3af2bc1d1dcddb835	gi|2221405488|ref|NR_175548.1|	95.671	462	16	4	1	460	346	805	0.0	739	2739389
aa14578176a998b3af2bc1d1dcddb835	gi|1116030286|ref|NR_144744.1|	93.913	460	28	0	1	460	339	798	0.0	697	1841856
aa14578176a998b3af2bc1d1dcddb835	gi|343200591|ref|NR_041278.1|	92.826	460	33	0	1	460	339	798	0.0	667	470145
aa14578176a998b3af2bc1d1dcddb835	gi|2363082641|ref|NR_179567.1|	92.391	460	35	0	1	460	339	798	0.0	658	1907658
aa14578176a998b3af2bc1d1dcddb835	gi|444304192|ref|NR_074616.1|	91.957	460	37	0	1	460	341	800	0.0	645	376805
aa14578176a998b3af2bc1d1dcddb835	gi|343200760|ref|NR_041447.1|	91.957	460	37	0	1	460	326	785	0.0	645	376805
aa14578176a998b3af2bc1d1dcddb835	gi|631251740|ref|NR_112938.1|	91.757	461	36	2	1	460	326	785	0.0	640	204516
aa14578176a998b3af2bc1d1dcddb835	gi|343198509|ref|NR_042745.1|	91.757	461	36	2	1	460	338	797	0.0	640	204516
aa14578176a998b3af2bc1d1dcddb835	gi|1146059112|ref|NR_145844.1|	91.540	461	37	2	1	460	339	798	0.0	634	1411144
064d64b00e59bd59fdbf7906001c4cbc	gi|444303855|ref|NR_074277.1|	99.130	460	4	0	1	460	352	811	0.0	828	818
064d64b00e59bd59fdbf7906001c4cbc	gi|631251746|ref|NR_112944.1|	99.130	460	4	0	1	460	324	783	0.0	828	818
064d64b00e59bd59fdbf7906001c4cbc	gi|631252008|ref|NR_113206.1|	98.265	461	6	2	1	460	336	795	0.0	806	1236513
064d64b00e59bd59fdbf7906001c4cbc	gi|631250945|ref|NR_112142.1|	98.253	458	7	1	3	460	336	792	0.0	800	818
064d64b00e59bd59fdbf7906001c4cbc	gi|631251869|ref|NR_113067.1|	97.614	461	9	2	1	460	325	784	0.0	789	1077285
064d64b00e59bd59fdbf7906001c4cbc	gi|645320100|ref|NR_117387.1|	97.614	461	9	2	1	460	320	779	0.0	789	1077285
064d64b00e59bd59fdbf7906001c4cbc	gi|2363084421|ref|NR_180458.1|	97.180	461	11	2	1	460	340	799	0.0	778	2650157
064d64b00e59bd59fdbf7906001c4cbc	gi|631251749|ref|NR_112947.1|	96.746	461	13	2	1	460	326	785	0.0	769	657309
064d64b00e59bd59fdbf7906001c4cbc	gi|2363084431|ref|NR_180463.1|	96.746	461	13	2	1	460	340	799	0.0	767	2650158
064d64b00e59bd59fdbf7906001c4cbc	gi|631251744|ref|NR_112942.1|	96.746	461	13	2	1	460	323	782	0.0	767	291644
2165da06c71edc297a185ffabe3ba3cd	gi|3248465644|ref|NR_201656.1|	95.011	441	20	2	1	440	329	768	0.0	691	3417633
2165da06c71edc297a185ffabe3ba3cd	gi|507148077|ref|NR_102884.1|	93.636	440	28	0	1	440	331	770	0.0	658	213810
2165da06c71edc297a185ffabe3ba3cd	gi|2363082601|ref|NR_179547.1|	93.409	440	29	0	1	440	347	786	0.0	652	1870991
2165da06c71edc297a185ffabe3ba3cd	gi|636558832|ref|NR_114889.1|	93.409	440	28	1	1	440	277	715	0.0	651	213810
2165da06c71edc297a185ffabe3ba3cd	gi|3248465648|ref|NR_201660.1|	93.182	440	30	0	1	440	319	758	0.0	647	3417630
2165da06c71edc297a185ffabe3ba3cd	gi|444303976|ref|NR_074399.1|	93.182	440	30	0	1	440	333	772	0.0	647	697329
2165da06c71edc297a185ffabe3ba3cd	gi|631251834|ref|NR_113032.1|	93.182	440	30	0	1	440	333	772	0.0	647	1264
2165da06c71edc297a185ffabe3ba3cd	gi|636559173|ref|NR_115230.1|	93.182	440	30	0	1	440	333	772	0.0	647	697329
2165da06c71edc297a185ffabe3ba3cd	gi|219846339|ref|NR_025929.1|	93.182	440	30	0	1	440	328	767	0.0	647	697329
2165da06c71edc297a185ffabe3ba3cd	gi|265679047|ref|NR_029355.1|	92.955	440	31	0	1	440	332	771	0.0	641	84026
538fffb1988de2c15d7b269c5c81b14a	gi|343200590|ref|NR_041277.1|	98.696	460	6	0	1	460	339	798	0.0	817	484018
538fffb1988de2c15d7b269c5c81b14a	gi|2221405488|ref|NR_175548.1|	95.887	462	15	4	1	460	346	805	0.0	745	2739389
538fffb1988de2c15d7b269c5c81b14a	gi|1116030286|ref|NR_144744.1|	94.130	460	27	0	1	460	339	798	0.0	702	1841856
538fffb1988de2c15d7b269c5c81b14a	gi|343200591|ref|NR_041278.1|	93.043	460	32	0	1	460	339	798	0.0	673	470145
538fffb1988de2c15d7b269c5c81b14a	gi|2363082641|ref|NR_179567.1|	92.609	460	34	0	1	460	339	798	0.0	664	1907658
538fffb1988de2c15d7b269c5c81b14a	gi|444304192|ref|NR_074616.1|	92.174	460	36	0	1	460	341	800	0.0	651	376805
538fffb1988de2c15d7b269c5c81b14a	gi|343200760|ref|NR_041447.1|	92.174	460	36	0	1	460	326	785	0.0	651	376805
538fffb1988de2c15d7b269c5c81b14a	gi|631251740|ref|NR_112938.1|	91.974	461	35	2	1	460	326	785	0.0	645	204516
538fffb1988de2c15d7b269c5c81b14a	gi|343198509|ref|NR_042745.1|	91.974	461	35	2	1	460	338	797	0.0	645	204516
538fffb1988de2c15d7b269c5c81b14a	gi|1146059112|ref|NR_145844.1|	91.757	461	36	2	1	460	339	798	0.0	640	1411144
7110f0fe5cdef0fa86142c4d611ed19f	gi|631251955|ref|NR_113153.1|	99.130	460	4	0	1	460	334	793	0.0	828	328814
7110f0fe5cdef0fa86142c4d611ed19f	gi|343202834|ref|NR_043319.1|	98.913	460	5	0	1	460	323	782	0.0	824	717959
7110f0fe5cdef0fa86142c4d611ed19f	gi|507148054|ref|NR_102861.1|	98.913	460	5	0	1	460	334	793	0.0	822	717959
7110f0fe5cdef0fa86142c4d611ed19f	gi|507148137|ref|NR_102944.1|	97.826	460	10	0	1	460	334	793	0.0	795	214856
7110f0fe5cdef0fa86142c4d611ed19f	gi|343198609|ref|NR_043064.1|	97.826	460	10	0	1	460	314	773	0.0	795	214856
7110f0fe5cdef0fa86142c4d611ed19f	gi|631251952|ref|NR_113150.1|	97.609	460	11	0	1	460	334	793	0.0	789	214856
7110f0fe5cdef0fa86142c4d611ed19f	gi|636559243|ref|NR_115300.1|	97.391	460	12	0	1	460	314	773	0.0	784	679935
7110f0fe5cdef0fa86142c4d611ed19f	gi|2363086959|ref|NR_181736.1|	97.174	460	13	0	1	460	334	793	0.0	778	2834113
7110f0fe5cdef0fa86142c4d611ed19f	gi|645321193|ref|NR_118219.1|	96.739	460	15	0	1	460	332	791	0.0	767	1033732
7110f0fe5cdef0fa86142c4d611ed19f	gi|2363082505|ref|NR_179499.1|	96.522	460	16	0	1	460	342	801	0.0	761	2364787
45456a79dbbd26e0363b0c3e1f0549a6	gi|672239088|ref|NR_125677.1|	88.889	441	47	2	1	440	346	785	1.00e-153	542	1348613
45456a79dbbd26e0363b0c3e1f0549a6	gi|3030611263|ref|NR_199939.1|	88.662	441	48	2	1	440	332	771	4.66e-152	536	3074434
45456a79dbbd26e0363b0c3e1f0549a6	gi|672238876|ref|NR_125464.1|	88.235	442	50	2	1	440	325	766	2.80e-149	527	1297424
45456a79dbbd26e0363b0c3e1f0549a6	gi|219846510|ref|NR_026102.1|	88.235	442	50	2	1	440	313	754	2.80e-149	527	588581
45456a79dbbd26e0363b0c3e1f0549a6	gi|1230874676|ref|NR_148837.1|	88.209	441	50	2	1	440	347	786	1.01e-148	525	1675854
45456a79dbbd26e0363b0c3e1f0549a6	gi|645320438|ref|NR_117645.1|	88.209	441	50	2	1	440	345	784	1.01e-148	525	1185412
45456a79dbbd26e0363b0c3e1f0549a6	gi|2363084629|ref|NR_180563.1|	88.009	442	51	1	1	440	291	732	1.30e-147	521	2488810
45456a79dbbd26e0363b0c3e1f0549a6	gi|785794309|ref|NG_041947.1|	88.036	443	50	2	1	440	469	911	1.30e-147	521	394503
45456a79dbbd26e0363b0c3e1f0549a6	gi|785497611|ref|NR_102768.2|	88.036	443	50	2	1	440	330	772	1.30e-147	521	1521
45456a79dbbd26e0363b0c3e1f0549a6	gi|645319803|ref|NR_117165.1|	88.009	442	51	2	1	440	476	917	1.30e-147	521	48256
3ead265e9cbe5fe8f4680f7de990e7cc	gi|645321322|ref|NR_118316.1|	98.043	460	9	0	1	460	338	797	0.0	800	1349822
3ead265e9cbe5fe8f4680f7de990e7cc	gi|2621112336|ref|NR_189240.1|	89.610	462	44	4	1	460	342	801	1.72e-166	584	2944915
3ead265e9cbe5fe8f4680f7de990e7cc	gi|2136551682|ref|NR_173687.1|	89.394	462	45	4	1	460	325	784	8.00e-165	579	2751153
3ead265e9cbe5fe8f4680f7de990e7cc	gi|1146059151|ref|NR_145883.1|	88.961	462	47	4	1	460	284	743	1.73e-161	568	1501392
3ead265e9cbe5fe8f4680f7de990e7cc	gi|1116030267|ref|NR_144725.1|	88.528	462	49	4	1	460	337	796	8.05e-160	562	1686296
3ead265e9cbe5fe8f4680f7de990e7cc	gi|1040567039|ref|NR_137388.1|	87.662	462	53	4	1	460	315	774	4.88e-152	536	1605892
3ead265e9cbe5fe8f4680f7de990e7cc	gi|1953646717|ref|NR_171512.1|	87.609	460	57	0	1	460	313	772	1.76e-151	534	2162893
3ead265e9cbe5fe8f4680f7de990e7cc	gi|1018196564|ref|NR_136443.1|	87.716	464	50	7	1	460	300	760	1.76e-151	534	867595
3ead265e9cbe5fe8f4680f7de990e7cc	gi|2363082338|ref|NR_179416.1|	87.013	462	57	3	1	460	342	802	1.77e-146	518	1673718
3ead265e9cbe5fe8f4680f7de990e7cc	gi|470466782|ref|NR_074140.1|	86.985	461	58	2	1	460	304	763	1.77e-146	518	28112
62225596f3e9c1bd0b508d60a28d671a	gi|631251742|ref|NR_112940.1|	98.913	460	5	0	1	460	327	786	0.0	822	28116
62225596f3e9c1bd0b508d60a28d671a	gi|636559244|ref|NR_115301.1|	98.913	460	5	0	1	460	320	779	0.0	822	28116
62225596f3e9c1bd0b508d60a28d671a	gi|1491509587|ref|NR_159118.1|	98.696	460	6	0	1	460	310	769	0.0	817	28116
62225596f3e9c1bd0b508d60a28d671a	gi|1491509586|ref|NR_159117.1|	98.696	460	6	0	1	460	301	760	0.0	817	28116
62225596f3e9c1bd0b508d60a28d671a	gi|636560121|ref|NR_116181.1|	98.696	460	5	1	1	460	333	791	0.0	815	28116
62225596f3e9c1bd0b508d60a28d671a	gi|343200178|ref|NR_040865.1|	98.482	461	5	2	1	460	333	792	0.0	811	28116
62225596f3e9c1bd0b508d60a28d671a	gi|645322410|ref|NR_119165.1|	97.826	460	10	0	1	460	319	778	0.0	802	28116
62225596f3e9c1bd0b508d60a28d671a	gi|631251749|ref|NR_112947.1|	96.739	460	15	0	1	460	326	785	0.0	769	657309
62225596f3e9c1bd0b508d60a28d671a	gi|2363084431|ref|NR_180463.1|	96.739	460	15	0	1	460	340	799	0.0	767	2650158
62225596f3e9c1bd0b508d60a28d671a	gi|343201773|ref|NR_042499.1|	96.739	460	15	0	1	460	294	753	0.0	767	657309
5244f8abf5d29c618d2e591d844f7acc	gi|444303855|ref|NR_074277.1|	99.130	460	4	0	1	460	352	811	0.0	828	818
5244f8abf5d29c618d2e591d844f7acc	gi|631251746|ref|NR_112944.1|	99.130	460	4	0	1	460	324	783	0.0	828	818
5244f8abf5d29c618d2e591d844f7acc	gi|631252008|ref|NR_113206.1|	98.265	461	6	2	1	460	336	795	0.0	806	1236513
5244f8abf5d29c618d2e591d844f7acc	gi|631250945|ref|NR_112142.1|	98.253	458	7	1	3	460	336	792	0.0	800	818
5244f8abf5d29c618d2e591d844f7acc	gi|631251869|ref|NR_113067.1|	97.614	461	9	2	1	460	325	784	0.0	789	1077285
5244f8abf5d29c618d2e591d844f7acc	gi|645320100|ref|NR_117387.1|	97.614	461	9	2	1	460	320	779	0.0	789	1077285
5244f8abf5d29c618d2e591d844f7acc	gi|2363084421|ref|NR_180458.1|	97.180	461	11	2	1	460	340	799	0.0	778	2650157
5244f8abf5d29c618d2e591d844f7acc	gi|631251749|ref|NR_112947.1|	96.746	461	13	2	1	460	326	785	0.0	769	657309
5244f8abf5d29c618d2e591d844f7acc	gi|2363084431|ref|NR_180463.1|	96.746	461	13	2	1	460	340	799	0.0	767	2650158
5244f8abf5d29c618d2e591d844f7acc	gi|631251744|ref|NR_112942.1|	96.746	461	13	2	1	460	323	782	0.0	767	291644
1d98611e285703dd1ca465e28dfa992d	gi|672238876|ref|NR_125464.1|	88.514	444	46	5	1	441	325	766	6.04e-151	532	1297424
1d98611e285703dd1ca465e28dfa992d	gi|2363084629|ref|NR_180563.1|	88.288	444	47	5	1	441	291	732	2.81e-149	527	2488810
1d98611e285703dd1ca465e28dfa992d	gi|645319803|ref|NR_117165.1|	88.063	444	48	5	1	441	476	917	1.31e-147	521	48256
1d98611e285703dd1ca465e28dfa992d	gi|645319802|ref|NR_117164.1|	88.063	444	48	5	1	441	476	917	1.31e-147	521	48256
1d98611e285703dd1ca465e28dfa992d	gi|645319800|ref|NR_117163.1|	88.063	444	48	5	1	441	445	886	1.31e-147	521	48256
1d98611e285703dd1ca465e28dfa992d	gi|645319799|ref|NR_117162.1|	88.063	444	48	5	1	441	472	913	1.31e-147	521	48256
1d98611e285703dd1ca465e28dfa992d	gi|219846512|ref|NR_026104.1|	87.892	446	46	8	1	441	312	754	1.69e-146	518	1121303
1d98611e285703dd1ca465e28dfa992d	gi|343200810|ref|NR_041497.1|	87.865	445	48	6	1	441	293	735	1.69e-146	518	396504
1d98611e285703dd1ca465e28dfa992d	gi|219846510|ref|NR_026102.1|	87.838	444	49	5	1	441	313	754	6.08e-146	516	588581
1d98611e285703dd1ca465e28dfa992d	gi|3030611263|ref|NR_199939.1|	87.810	443	49	5	1	441	332	771	2.19e-145	514	3074434
90134a61de66c26d4684ae40fbe2c0fc	gi|2621112340|ref|NR_189244.1|	95.249	442	21	0	1	442	363	804	0.0	701	3046382
90134a61de66c26d4684ae40fbe2c0fc	gi|2621112341|ref|NR_189245.1|	95.023	442	22	0	1	442	363	804	0.0	695	3046383
90134a61de66c26d4684ae40fbe2c0fc	gi|636559633|ref|NR_115693.1|	88.341	446	43	8	1	442	442	882	2.82e-149	527	694434
90134a61de66c26d4684ae40fbe2c0fc	gi|636559632|ref|NR_115692.1|	88.341	446	43	8	1	442	442	882	2.82e-149	527	694434
90134a61de66c26d4684ae40fbe2c0fc	gi|636559631|ref|NR_115691.1|	88.341	446	43	8	1	442	436	876	2.82e-149	527	694434
90134a61de66c26d4684ae40fbe2c0fc	gi|636559630|ref|NR_115690.1|	88.341	446	43	8	1	442	448	888	2.82e-149	527	694434
90134a61de66c26d4684ae40fbe2c0fc	gi|343198739|ref|NR_043559.1|	88.341	446	43	8	1	442	447	887	2.82e-149	527	694434
90134a61de66c26d4684ae40fbe2c0fc	gi|2363081417|ref|NR_178955.1|	86.292	445	56	5	1	442	288	730	8.00e-135	479	1851429
90134a61de66c26d4684ae40fbe2c0fc	gi|631251702|ref|NR_112900.1|	86.353	447	52	9	1	442	341	783	8.00e-135	479	626937
90134a61de66c26d4684ae40fbe2c0fc	gi|1116030284|ref|NR_144742.1|	85.874	446	56	7	1	442	352	794	1.73e-131	468	1805714
81617a1b99bbf249a4c1119255c46cff	gi|343200590|ref|NR_041277.1|	98.696	460	6	0	1	460	339	798	0.0	817	484018
81617a1b99bbf249a4c1119255c46cff	gi|2221405488|ref|NR_175548.1|	95.887	462	15	4	1	460	346	805	0.0	745	2739389
81617a1b99bbf249a4c1119255c46cff	gi|1116030286|ref|NR_144744.1|	94.130	460	27	0	1	460	339	798	0.0	702	1841856
81617a1b99bbf249a4c1119255c46cff	gi|343200591|ref|NR_041278.1|	93.043	460	32	0	1	460	339	798	0.0	673	470145
81617a1b99bbf249a4c1119255c46cff	gi|2363082641|ref|NR_179567.1|	92.609	460	34	0	1	460	339	798	0.0	664	1907658
81617a1b99bbf249a4c1119255c46cff	gi|444304192|ref|NR_074616.1|	92.174	460	36	0	1	460	341	800	0.0	651	376805
81617a1b99bbf249a4c1119255c46cff	gi|343200760|ref|NR_041447.1|	92.174	460	36	0	1	460	326	785	0.0	651	376805
81617a1b99bbf249a4c1119255c46cff	gi|631251740|ref|NR_112938.1|	91.974	461	35	2	1	460	326	785	0.0	645	204516
81617a1b99bbf249a4c1119255c46cff	gi|343198509|ref|NR_042745.1|	91.974	461	35	2	1	460	338	797	0.0	645	204516
81617a1b99bbf249a4c1119255c46cff	gi|1146059112|ref|NR_145844.1|	91.757	461	36	2	1	460	339	798	0.0	640	1411144
3f50f128ff38b4c8119f73e6a127ff30	gi|343200590|ref|NR_041277.1|	98.696	460	6	0	1	460	339	798	0.0	817	484018
3f50f128ff38b4c8119f73e6a127ff30	gi|2221405488|ref|NR_175548.1|	95.887	462	15	4	1	460	346	805	0.0	745	2739389
3f50f128ff38b4c8119f73e6a127ff30	gi|1116030286|ref|NR_144744.1|	94.130	460	27	0	1	460	339	798	0.0	702	1841856
3f50f128ff38b4c8119f73e6a127ff30	gi|343200591|ref|NR_041278.1|	93.043	460	32	0	1	460	339	798	0.0	673	470145
3f50f128ff38b4c8119f73e6a127ff30	gi|2363082641|ref|NR_179567.1|	92.609	460	34	0	1	460	339	798	0.0	664	1907658
3f50f128ff38b4c8119f73e6a127ff30	gi|444304192|ref|NR_074616.1|	92.174	460	36	0	1	460	341	800	0.0	651	376805
3f50f128ff38b4c8119f73e6a127ff30	gi|343200760|ref|NR_041447.1|	92.174	460	36	0	1	460	326	785	0.0	651	376805
3f50f128ff38b4c8119f73e6a127ff30	gi|631251740|ref|NR_112938.1|	91.974	461	35	2	1	460	326	785	0.0	645	204516
3f50f128ff38b4c8119f73e6a127ff30	gi|343198509|ref|NR_042745.1|	91.974	461	35	2	1	460	338	797	0.0	645	204516
3f50f128ff38b4c8119f73e6a127ff30	gi|1146059112|ref|NR_145844.1|	91.757	461	36	2	1	460	339	798	0.0	640	1411144
d16455959a82d46b6c2469208b12bb2c	gi|645321322|ref|NR_118316.1|	98.261	460	8	0	1	460	338	797	0.0	806	1349822
d16455959a82d46b6c2469208b12bb2c	gi|2621112336|ref|NR_189240.1|	89.827	462	43	4	1	460	342	801	3.69e-168	590	2944915
d16455959a82d46b6c2469208b12bb2c	gi|2136551682|ref|NR_173687.1|	89.610	462	44	4	1	460	325	784	1.72e-166	584	2751153
d16455959a82d46b6c2469208b12bb2c	gi|1146059151|ref|NR_145883.1|	89.177	462	46	4	1	460	284	743	3.72e-163	573	1501392
d16455959a82d46b6c2469208b12bb2c	gi|1116030267|ref|NR_144725.1|	88.745	462	48	4	1	460	337	796	1.73e-161	568	1686296
d16455959a82d46b6c2469208b12bb2c	gi|1040567039|ref|NR_137388.1|	87.879	462	52	4	1	460	315	774	1.05e-153	542	1605892
d16455959a82d46b6c2469208b12bb2c	gi|1953646717|ref|NR_171512.1|	87.826	460	56	0	1	460	313	772	3.77e-153	540	2162893
d16455959a82d46b6c2469208b12bb2c	gi|1018196564|ref|NR_136443.1|	87.931	464	49	7	1	460	300	760	3.77e-153	540	867595
d16455959a82d46b6c2469208b12bb2c	gi|2363082338|ref|NR_179416.1|	87.229	462	56	3	1	460	342	802	3.80e-148	523	1673718
d16455959a82d46b6c2469208b12bb2c	gi|470466782|ref|NR_074140.1|	87.202	461	57	2	1	460	304	763	3.80e-148	523	28112
1be2032a5a9926d4e1281bece5c86f7c	gi|631251734|ref|NR_112932.1|	98.696	460	6	0	1	460	328	787	0.0	817	47678
1be2032a5a9926d4e1281bece5c86f7c	gi|219846650|ref|NR_026242.1|	98.696	460	6	0	1	460	318	777	0.0	817	47678
1be2032a5a9926d4e1281bece5c86f7c	gi|631251869|ref|NR_113067.1|	96.957	460	14	0	1	460	325	784	0.0	773	1077285
1be2032a5a9926d4e1281bece5c86f7c	gi|343200626|ref|NR_041313.1|	96.957	460	14	0	1	460	340	799	0.0	773	338188
1be2032a5a9926d4e1281bece5c86f7c	gi|645320100|ref|NR_117387.1|	96.739	460	15	0	1	460	320	779	0.0	767	1077285
1be2032a5a9926d4e1281bece5c86f7c	gi|631251749|ref|NR_112947.1|	96.522	460	16	0	1	460	326	785	0.0	763	657309
1be2032a5a9926d4e1281bece5c86f7c	gi|2363084431|ref|NR_180463.1|	96.522	460	16	0	1	460	340	799	0.0	761	2650158
1be2032a5a9926d4e1281bece5c86f7c	gi|2363084421|ref|NR_180458.1|	96.522	460	16	0	1	460	340	799	0.0	761	2650157
1be2032a5a9926d4e1281bece5c86f7c	gi|343201773|ref|NR_042499.1|	96.522	460	16	0	1	460	294	753	0.0	761	657309
