1f96113bc71ca4093da2597745ab549c	gi|343200980|ref|NR_041667.1|	99.140	465	4	0	1	465	320	784	0.0	837	487175
1f96113bc71ca4093da2597745ab549c	gi|631252130|ref|NR_113328.1|	91.221	467	37	4	1	465	332	796	0.0	632	626947
1f96113bc71ca4093da2597745ab549c	gi|631251705|ref|NR_112903.1|	91.221	467	37	4	1	465	312	776	0.0	632	626947
1f96113bc71ca4093da2597745ab549c	gi|2363082296|ref|NR_179395.1|	89.507	467	45	4	1	465	330	794	1.04e-168	592	1506471
1f96113bc71ca4093da2597745ab549c	gi|2136551693|ref|NR_173698.1|	89.079	467	47	4	1	465	318	782	1.74e-166	584	2259133
1f96113bc71ca4093da2597745ab549c	gi|1811131556|ref|NR_165738.1|	89.293	467	46	4	1	465	309	773	6.27e-166	582	2490857
1f96113bc71ca4093da2597745ab549c	gi|1246951785|ref|NR_149789.1|	89.032	465	51	0	1	465	297	761	2.92e-164	577	1783360
1f96113bc71ca4093da2597745ab549c	gi|1246951779|ref|NR_149783.1|	89.079	467	47	4	1	465	337	801	2.92e-164	577	1769758
1f96113bc71ca4093da2597745ab549c	gi|2363086886|ref|NR_181700.1|	89.079	467	47	4	1	465	329	793	2.92e-164	577	2825886
1f96113bc71ca4093da2597745ab549c	gi|2363086884|ref|NR_181699.1|	89.079	467	47	4	1	465	329	793	2.92e-164	577	2825884
2c61144343f60492001a2d840cdc91a6	gi|2221405488|ref|NR_175548.1|	99.348	460	3	0	1	460	346	805	0.0	833	2739389
2c61144343f60492001a2d840cdc91a6	gi|343200590|ref|NR_041277.1|	96.104	462	14	4	1	460	339	798	0.0	750	484018
2c61144343f60492001a2d840cdc91a6	gi|343200591|ref|NR_041278.1|	94.372	462	22	4	1	460	339	798	0.0	706	470145
2c61144343f60492001a2d840cdc91a6	gi|1146059112|ref|NR_145844.1|	93.074	462	28	3	1	460	339	798	0.0	673	1411144
2c61144343f60492001a2d840cdc91a6	gi|631251740|ref|NR_112938.1|	93.043	460	32	0	1	460	326	785	0.0	673	204516
2c61144343f60492001a2d840cdc91a6	gi|343198509|ref|NR_042745.1|	93.043	460	32	0	1	460	338	797	0.0	673	204516
2c61144343f60492001a2d840cdc91a6	gi|444304192|ref|NR_074616.1|	92.873	463	27	6	1	460	341	800	0.0	667	376805
2c61144343f60492001a2d840cdc91a6	gi|444304122|ref|NR_074546.1|	92.826	460	33	0	1	460	336	795	0.0	667	290053
2c61144343f60492001a2d840cdc91a6	gi|343200760|ref|NR_041447.1|	92.873	463	27	6	1	460	326	785	0.0	667	376805
2c61144343f60492001a2d840cdc91a6	gi|1116030286|ref|NR_144744.1|	92.625	461	32	2	1	460	339	798	0.0	664	1841856
7afb7721b0adfc8f566e421d6ae1132c	gi|1491509587|ref|NR_159118.1|	96.963	461	12	2	1	460	310	769	0.0	773	28116
7afb7721b0adfc8f566e421d6ae1132c	gi|1491509586|ref|NR_159117.1|	96.963	461	12	2	1	460	301	760	0.0	773	28116
7afb7721b0adfc8f566e421d6ae1132c	gi|631251742|ref|NR_112940.1|	96.963	461	12	2	1	460	327	786	0.0	773	28116
7afb7721b0adfc8f566e421d6ae1132c	gi|636559244|ref|NR_115301.1|	96.963	461	12	2	1	460	320	779	0.0	773	28116
7afb7721b0adfc8f566e421d6ae1132c	gi|636560121|ref|NR_116181.1|	96.963	461	11	3	1	460	333	791	0.0	771	28116
7afb7721b0adfc8f566e421d6ae1132c	gi|645322410|ref|NR_119165.1|	96.529	461	14	2	1	460	319	778	0.0	769	28116
7afb7721b0adfc8f566e421d6ae1132c	gi|2363084431|ref|NR_180463.1|	96.529	461	14	2	1	460	340	799	0.0	761	2650158
7afb7721b0adfc8f566e421d6ae1132c	gi|343200178|ref|NR_040865.1|	96.537	462	12	4	1	460	333	792	0.0	761	28116
7afb7721b0adfc8f566e421d6ae1132c	gi|631251749|ref|NR_112947.1|	96.095	461	16	2	1	460	326	785	0.0	752	657309
7afb7721b0adfc8f566e421d6ae1132c	gi|343201773|ref|NR_042499.1|	96.095	461	16	2	1	460	294	753	0.0	750	657309
3c9189be2c56d3e31bdc037a1f1b5886	gi|631251749|ref|NR_112947.1|	98.261	460	8	0	1	460	326	785	0.0	808	657309
3c9189be2c56d3e31bdc037a1f1b5886	gi|2363084431|ref|NR_180463.1|	98.261	460	8	0	1	460	340	799	0.0	806	2650158
