453732802f91ddd53188a55759935d54	gi|343205678|ref|NR_044054.1|	99.551	445	2	0	1	445	294	738	0.0	811	1121115
453732802f91ddd53188a55759935d54	gi|631253117|ref|NR_114315.1|	99.326	445	3	0	1	445	333	777	0.0	808	649762
453732802f91ddd53188a55759935d54	gi|2363082685|ref|NR_179590.1|	99.103	446	3	1	1	445	324	769	0.0	802	1936059
453732802f91ddd53188a55759935d54	gi|219846722|ref|NR_026314.1|	97.528	445	11	0	1	445	327	771	0.0	761	53443
453732802f91ddd53188a55759935d54	gi|219846720|ref|NR_026312.1|	97.079	445	13	0	1	445	324	768	0.0	752	180164
453732802f91ddd53188a55759935d54	gi|2363084170|ref|NR_180334.1|	97.079	445	13	0	1	445	250	694	0.0	750	2763028
453732802f91ddd53188a55759935d54	gi|2363086300|ref|NR_181402.1|	97.079	445	13	0	1	445	297	741	0.0	750	2763028
453732802f91ddd53188a55759935d54	gi|631252033|ref|NR_113231.1|	97.085	446	11	2	1	445	344	788	0.0	750	536633
453732802f91ddd53188a55759935d54	gi|631251591|ref|NR_112789.1|	97.085	446	11	2	1	445	330	774	0.0	750	536633
453732802f91ddd53188a55759935d54	gi|2363082673|ref|NR_179584.1|	96.861	446	12	2	1	445	324	768	0.0	745	1917888
8251a8d6bd7576b0500dbcbf9d31c01f	gi|645321789|ref|NR_118673.1|	98.652	445	6	0	1	445	351	795	0.0	795	39488
8251a8d6bd7576b0500dbcbf9d31c01f	gi|2363080125|ref|NR_178281.1|	98.876	445	5	0	1	445	337	781	0.0	795	105843
8251a8d6bd7576b0500dbcbf9d31c01f	gi|219856842|ref|NR_024661.1|	94.831	445	23	0	1	445	358	802	0.0	695	42322
8251a8d6bd7576b0500dbcbf9d31c01f	gi|343198925|ref|NR_044049.1|	94.382	445	25	0	1	445	313	757	0.0	684	33043
8251a8d6bd7576b0500dbcbf9d31c01f	gi|2363086278|ref|NR_181391.1|	94.157	445	26	0	1	445	246	690	0.0	678	2763670
8251a8d6bd7576b0500dbcbf9d31c01f	gi|559795246|ref|NR_104836.1|	94.170	446	24	2	1	445	330	774	0.0	678	706562
8251a8d6bd7576b0500dbcbf9d31c01f	gi|645322302|ref|NR_119085.1|	94.170	446	22	3	1	445	344	786	0.0	676	29364
8251a8d6bd7576b0500dbcbf9d31c01f	gi|1277396183|ref|NR_151894.1|	93.960	447	23	4	1	445	332	776	0.0	673	433293
8251a8d6bd7576b0500dbcbf9d31c01f	gi|219846511|ref|NR_026103.1|	93.722	446	26	2	1	445	313	757	0.0	667	37658
8251a8d6bd7576b0500dbcbf9d31c01f	gi|645321792|ref|NR_118676.1|	93.258	445	30	0	1	445	367	811	0.0	665	39497
791467ba741fd69647cae97c3f0b7795	gi|343205678|ref|NR_044054.1|	99.326	445	3	0	1	445	294	738	0.0	806	1121115
791467ba741fd69647cae97c3f0b7795	gi|631253117|ref|NR_114315.1|	99.101	445	4	0	1	445	333	777	0.0	802	649762
791467ba741fd69647cae97c3f0b7795	gi|2363082685|ref|NR_179590.1|	98.879	446	4	1	1	445	324	769	0.0	797	1936059
791467ba741fd69647cae97c3f0b7795	gi|219846722|ref|NR_026314.1|	97.303	445	12	0	1	445	327	771	0.0	756	53443
791467ba741fd69647cae97c3f0b7795	gi|219846720|ref|NR_026312.1|	96.854	445	14	0	1	445	324	768	0.0	747	180164
791467ba741fd69647cae97c3f0b7795	gi|2363084170|ref|NR_180334.1|	96.854	445	14	0	1	445	250	694	0.0	745	2763028
791467ba741fd69647cae97c3f0b7795	gi|2363086300|ref|NR_181402.1|	96.854	445	14	0	1	445	297	741	0.0	745	2763028
791467ba741fd69647cae97c3f0b7795	gi|631252033|ref|NR_113231.1|	96.861	446	12	2	1	445	344	788	0.0	745	536633
791467ba741fd69647cae97c3f0b7795	gi|631251591|ref|NR_112789.1|	96.861	446	12	2	1	445	330	774	0.0	745	536633
791467ba741fd69647cae97c3f0b7795	gi|2363082673|ref|NR_179584.1|	96.637	446	13	2	1	445	324	768	0.0	739	1917888
5c3692eec9cf92623ee7f0964ecda8e6	gi|343205678|ref|NR_044054.1|	99.326	445	3	0	1	445	294	738	0.0	806	1121115
5c3692eec9cf92623ee7f0964ecda8e6	gi|631253117|ref|NR_114315.1|	99.101	445	4	0	1	445	333	777	0.0	802	649762
5c3692eec9cf92623ee7f0964ecda8e6	gi|2363082685|ref|NR_179590.1|	98.879	446	4	1	1	445	324	769	0.0	797	1936059
5c3692eec9cf92623ee7f0964ecda8e6	gi|219846722|ref|NR_026314.1|	97.303	445	12	0	1	445	327	771	0.0	756	53443
5c3692eec9cf92623ee7f0964ecda8e6	gi|219846720|ref|NR_026312.1|	96.854	445	14	0	1	445	324	768	0.0	747	180164
5c3692eec9cf92623ee7f0964ecda8e6	gi|2363084170|ref|NR_180334.1|	96.854	445	14	0	1	445	250	694	0.0	745	2763028
5c3692eec9cf92623ee7f0964ecda8e6	gi|2363086300|ref|NR_181402.1|	96.854	445	14	0	1	445	297	741	0.0	745	2763028
5c3692eec9cf92623ee7f0964ecda8e6	gi|631252033|ref|NR_113231.1|	96.861	446	12	2	1	445	344	788	0.0	745	536633
5c3692eec9cf92623ee7f0964ecda8e6	gi|631251591|ref|NR_112789.1|	96.861	446	12	2	1	445	330	774	0.0	745	536633
5c3692eec9cf92623ee7f0964ecda8e6	gi|2363082673|ref|NR_179584.1|	96.637	446	13	2	1	445	324	768	0.0	739	1917888
e19ef60a3d64bc63c5a750299fc49463	gi|559795255|ref|NR_104846.1|	96.413	446	15	1	1	446	285	729	0.0	734	745368
e19ef60a3d64bc63c5a750299fc49463	gi|265678692|ref|NR_028997.1|	95.526	447	18	2	1	446	300	745	0.0	713	214851
e19ef60a3d64bc63c5a750299fc49463	gi|3030611269|ref|NR_199945.1|	94.619	446	23	1	1	446	332	776	0.0	689	3435293
e19ef60a3d64bc63c5a750299fc49463	gi|265678656|ref|NR_028961.1|	94.170	446	25	1	1	446	324	768	0.0	678	853
e19ef60a3d64bc63c5a750299fc49463	gi|2363081451|ref|NR_178972.1|	93.946	446	26	1	1	446	282	726	0.0	673	1851428
e19ef60a3d64bc63c5a750299fc49463	gi|2363080123|ref|NR_178280.1|	93.946	446	26	1	1	446	328	772	0.0	673	411483
e19ef60a3d64bc63c5a750299fc49463	gi|2363081449|ref|NR_178971.1|	93.722	446	26	2	1	446	282	725	0.0	667	1851427
e19ef60a3d64bc63c5a750299fc49463	gi|2363082356|ref|NR_179425.1|	93.498	446	28	1	1	446	348	792	0.0	662	1689304
e19ef60a3d64bc63c5a750299fc49463	gi|1397641802|ref|NR_156911.1|	93.274	446	29	1	1	446	348	792	0.0	656	1650663
e19ef60a3d64bc63c5a750299fc49463	gi|2363082282|ref|NR_179388.1|	93.289	447	27	3	1	446	332	776	0.0	656	2935520
5c5e311537c4d68de35d48c9917b15ce	gi|343205678|ref|NR_044054.1|	99.775	445	1	0	1	445	294	738	0.0	817	1121115
5c5e311537c4d68de35d48c9917b15ce	gi|631253117|ref|NR_114315.1|	99.551	445	2	0	1	445	333	777	0.0	813	649762
5c5e311537c4d68de35d48c9917b15ce	gi|2363082685|ref|NR_179590.1|	99.327	446	2	1	1	445	324	769	0.0	808	1936059
5c5e311537c4d68de35d48c9917b15ce	gi|219846722|ref|NR_026314.1|	97.753	445	10	0	1	445	327	771	0.0	767	53443
5c5e311537c4d68de35d48c9917b15ce	gi|219846720|ref|NR_026312.1|	97.303	445	12	0	1	445	324	768	0.0	758	180164
5c5e311537c4d68de35d48c9917b15ce	gi|2363084170|ref|NR_180334.1|	97.303	445	12	0	1	445	250	694	0.0	756	2763028
5c5e311537c4d68de35d48c9917b15ce	gi|2363086300|ref|NR_181402.1|	97.303	445	12	0	1	445	297	741	0.0	756	2763028
5c5e311537c4d68de35d48c9917b15ce	gi|631252033|ref|NR_113231.1|	97.309	446	10	2	1	445	344	788	0.0	756	536633
5c5e311537c4d68de35d48c9917b15ce	gi|631251591|ref|NR_112789.1|	97.309	446	10	2	1	445	330	774	0.0	756	536633
5c5e311537c4d68de35d48c9917b15ce	gi|2363082673|ref|NR_179584.1|	97.085	446	11	2	1	445	324	768	0.0	750	1917888
b01ba9b28558d3eb4451a21ce162ff09	gi|343205678|ref|NR_044054.1|	99.775	445	1	0	1	445	294	738	0.0	817	1121115
b01ba9b28558d3eb4451a21ce162ff09	gi|631253117|ref|NR_114315.1|	99.551	445	2	0	1	445	333	777	0.0	813	649762
b01ba9b28558d3eb4451a21ce162ff09	gi|2363082685|ref|NR_179590.1|	99.327	446	2	1	1	445	324	769	0.0	808	1936059
b01ba9b28558d3eb4451a21ce162ff09	gi|219846722|ref|NR_026314.1|	97.753	445	10	0	1	445	327	771	0.0	767	53443
b01ba9b28558d3eb4451a21ce162ff09	gi|219846720|ref|NR_026312.1|	97.303	445	12	0	1	445	324	768	0.0	758	180164
b01ba9b28558d3eb4451a21ce162ff09	gi|2363084170|ref|NR_180334.1|	97.303	445	12	0	1	445	250	694	0.0	756	2763028
b01ba9b28558d3eb4451a21ce162ff09	gi|2363086300|ref|NR_181402.1|	97.303	445	12	0	1	445	297	741	0.0	756	2763028
b01ba9b28558d3eb4451a21ce162ff09	gi|631252033|ref|NR_113231.1|	97.309	446	10	2	1	445	344	788	0.0	756	536633
b01ba9b28558d3eb4451a21ce162ff09	gi|631251591|ref|NR_112789.1|	97.309	446	10	2	1	445	330	774	0.0	756	536633
b01ba9b28558d3eb4451a21ce162ff09	gi|2363082673|ref|NR_179584.1|	97.085	446	11	2	1	445	324	768	0.0	750	1917888
3cf108ad7b27312c30f181caacc71306	gi|2363080125|ref|NR_178281.1|	99.551	445	2	0	1	445	337	781	0.0	811	105843
3cf108ad7b27312c30f181caacc71306	gi|645321789|ref|NR_118673.1|	98.652	445	6	0	1	445	351	795	0.0	797	39488
3cf108ad7b27312c30f181caacc71306	gi|219856842|ref|NR_024661.1|	95.291	446	19	2	1	445	358	802	0.0	706	42322
3cf108ad7b27312c30f181caacc71306	gi|343198925|ref|NR_044049.1|	94.831	445	23	0	1	445	313	757	0.0	695	33043
3cf108ad7b27312c30f181caacc71306	gi|2363086278|ref|NR_181391.1|	94.619	446	22	2	1	445	246	690	0.0	689	2763670
3cf108ad7b27312c30f181caacc71306	gi|645322302|ref|NR_119085.1|	94.631	447	18	5	1	445	344	786	0.0	688	29364
3cf108ad7b27312c30f181caacc71306	gi|559795246|ref|NR_104836.1|	94.170	446	24	2	1	445	330	774	0.0	678	706562
3cf108ad7b27312c30f181caacc71306	gi|219846511|ref|NR_026103.1|	94.183	447	22	4	1	445	313	757	0.0	678	37658
3cf108ad7b27312c30f181caacc71306	gi|645321792|ref|NR_118676.1|	93.708	445	28	0	1	445	367	811	0.0	676	39497
3cf108ad7b27312c30f181caacc71306	gi|1277396381|ref|NR_152095.1|	93.722	446	26	2	1	445	345	789	0.0	667	1679721
1beb6fa94c01909e8682533903b818d3	gi|343205678|ref|NR_044054.1|	99.775	445	1	0	1	445	294	738	0.0	817	1121115
1beb6fa94c01909e8682533903b818d3	gi|631253117|ref|NR_114315.1|	99.551	445	2	0	1	445	333	777	0.0	813	649762
1beb6fa94c01909e8682533903b818d3	gi|2363082685|ref|NR_179590.1|	99.327	446	2	1	1	445	324	769	0.0	808	1936059
1beb6fa94c01909e8682533903b818d3	gi|219846722|ref|NR_026314.1|	97.753	445	10	0	1	445	327	771	0.0	767	53443
1beb6fa94c01909e8682533903b818d3	gi|219846720|ref|NR_026312.1|	97.303	445	12	0	1	445	324	768	0.0	758	180164
1beb6fa94c01909e8682533903b818d3	gi|2363084170|ref|NR_180334.1|	97.303	445	12	0	1	445	250	694	0.0	756	2763028
1beb6fa94c01909e8682533903b818d3	gi|2363086300|ref|NR_181402.1|	97.303	445	12	0	1	445	297	741	0.0	756	2763028
1beb6fa94c01909e8682533903b818d3	gi|631252033|ref|NR_113231.1|	97.309	446	10	2	1	445	344	788	0.0	756	536633
1beb6fa94c01909e8682533903b818d3	gi|631251591|ref|NR_112789.1|	97.309	446	10	2	1	445	330	774	0.0	756	536633
1beb6fa94c01909e8682533903b818d3	gi|2363082673|ref|NR_179584.1|	97.085	446	11	2	1	445	324	768	0.0	750	1917888
cd31471f0de0169f62f88a08bb7e1afb	gi|645321813|ref|NR_118692.1|	99.101	445	3	1	1	445	311	754	0.0	800	411459
cd31471f0de0169f62f88a08bb7e1afb	gi|2363084170|ref|NR_180334.1|	98.202	445	8	0	1	445	250	694	0.0	778	2763028
cd31471f0de0169f62f88a08bb7e1afb	gi|2363086300|ref|NR_181402.1|	98.202	445	8	0	1	445	297	741	0.0	778	2763028
cd31471f0de0169f62f88a08bb7e1afb	gi|219846720|ref|NR_026312.1|	97.528	445	11	0	1	445	324	768	0.0	763	180164
cd31471f0de0169f62f88a08bb7e1afb	gi|631252033|ref|NR_113231.1|	97.528	445	11	0	1	445	344	788	0.0	761	536633
cd31471f0de0169f62f88a08bb7e1afb	gi|631251591|ref|NR_112789.1|	97.528	445	11	0	1	445	330	774	0.0	761	536633
cd31471f0de0169f62f88a08bb7e1afb	gi|1109168017|ref|NR_144607.1|	97.303	445	12	0	1	445	279	723	0.0	756	1796615
cd31471f0de0169f62f88a08bb7e1afb	gi|343201234|ref|NR_041960.1|	97.309	446	11	1	1	445	219	664	0.0	756	89014
cd31471f0de0169f62f88a08bb7e1afb	gi|645320731|ref|NR_117867.1|	97.303	445	12	0	1	445	297	741	0.0	756	871664
cd31471f0de0169f62f88a08bb7e1afb	gi|343205678|ref|NR_044054.1|	97.303	445	12	0	1	445	294	738	0.0	756	1121115
90b7ee63f32ea9677eab2ae27fe3b02f	gi|1116030282|ref|NR_144740.1|	99.550	444	2	0	1	444	318	761	0.0	809	1776391
90b7ee63f32ea9677eab2ae27fe3b02f	gi|974142280|ref|NR_134800.1|	98.874	444	5	0	1	444	252	695	0.0	793	1368474
90b7ee63f32ea9677eab2ae27fe3b02f	gi|672239008|ref|NR_125597.1|	98.206	446	6	2	1	444	315	760	0.0	778	1115758
90b7ee63f32ea9677eab2ae27fe3b02f	gi|2363083072|ref|NR_179784.1|	98.198	444	8	0	1	444	298	741	0.0	776	2020948
90b7ee63f32ea9677eab2ae27fe3b02f	gi|2363082877|ref|NR_179687.1|	97.523	444	11	0	1	444	270	713	0.0	760	2662455
90b7ee63f32ea9677eab2ae27fe3b02f	gi|1230874654|ref|NR_148815.1|	97.523	444	11	0	1	444	316	759	0.0	760	1629550
90b7ee63f32ea9677eab2ae27fe3b02f	gi|631252125|ref|NR_113323.1|	97.523	444	11	0	1	444	316	759	0.0	760	1490
90b7ee63f32ea9677eab2ae27fe3b02f	gi|1269785414|ref|NR_118728.2|	97.297	444	12	0	1	444	327	770	0.0	758	1121325
90b7ee63f32ea9677eab2ae27fe3b02f	gi|631250974|ref|NR_112171.1|	97.297	444	12	0	1	444	306	749	0.0	754	1490
90b7ee63f32ea9677eab2ae27fe3b02f	gi|1040567059|ref|NR_137408.1|	97.072	444	13	0	1	444	287	730	0.0	749	1460447
7796f71d6c39d7def7438887cef24893	gi|2363080125|ref|NR_178281.1|	99.326	445	3	0	1	445	337	781	0.0	806	105843
7796f71d6c39d7def7438887cef24893	gi|645321789|ref|NR_118673.1|	98.427	445	7	0	1	445	351	795	0.0	791	39488
7796f71d6c39d7def7438887cef24893	gi|219856842|ref|NR_024661.1|	95.067	446	20	2	1	445	358	802	0.0	701	42322
7796f71d6c39d7def7438887cef24893	gi|645322302|ref|NR_119085.1|	94.855	447	17	5	1	445	344	786	0.0	693	29364
7796f71d6c39d7def7438887cef24893	gi|343198925|ref|NR_044049.1|	94.607	445	24	0	1	445	313	757	0.0	689	33043
7796f71d6c39d7def7438887cef24893	gi|2363086278|ref|NR_181391.1|	94.395	446	23	2	1	445	246	690	0.0	684	2763670
7796f71d6c39d7def7438887cef24893	gi|645321783|ref|NR_118669.1|	93.289	447	26	4	1	445	352	796	0.0	673	39479
7796f71d6c39d7def7438887cef24893	gi|559795246|ref|NR_104836.1|	93.946	446	25	2	1	445	330	774	0.0	673	706562
7796f71d6c39d7def7438887cef24893	gi|219846511|ref|NR_026103.1|	93.960	447	23	4	1	445	313	757	0.0	673	37658
7796f71d6c39d7def7438887cef24893	gi|645321792|ref|NR_118676.1|	93.483	445	29	0	1	445	367	811	0.0	671	39497
aea12746346e8064fb8b61ef0a5d950d	gi|2363080123|ref|NR_178280.1|	99.551	445	2	0	1	445	328	772	0.0	811	411483
aea12746346e8064fb8b61ef0a5d950d	gi|2363081449|ref|NR_178971.1|	99.101	445	3	1	1	445	282	725	0.0	798	1851427
aea12746346e8064fb8b61ef0a5d950d	gi|265678656|ref|NR_028961.1|	98.876	445	5	0	1	445	324	768	0.0	795	853
