262c87245e74b0fe1e9bb52226d7ecbe	gi|343200664|ref|NR_041351.1|	99.784	464	1	0	7	470	338	801	0.0	852	357276
262c87245e74b0fe1e9bb52226d7ecbe	gi|444304091|ref|NR_074515.1|	98.922	464	5	0	7	470	347	810	0.0	830	435590
262c87245e74b0fe1e9bb52226d7ecbe	gi|631251748|ref|NR_112946.1|	98.922	464	5	0	7	470	336	799	0.0	830	821
262c87245e74b0fe1e9bb52226d7ecbe	gi|631250946|ref|NR_112143.1|	98.707	464	6	0	7	470	304	767	0.0	824	821
262c87245e74b0fe1e9bb52226d7ecbe	gi|631251997|ref|NR_113195.1|	93.966	464	28	0	7	470	335	798	0.0	702	1236515
262c87245e74b0fe1e9bb52226d7ecbe	gi|631251866|ref|NR_113064.1|	93.750	464	29	0	7	470	335	798	0.0	697	1236538
262c87245e74b0fe1e9bb52226d7ecbe	gi|631251817|ref|NR_113015.1|	93.750	464	29	0	7	470	335	798	0.0	697	1236538
262c87245e74b0fe1e9bb52226d7ecbe	gi|645320081|ref|NR_117373.1|	93.750	464	29	0	7	470	286	749	0.0	697	1236515
262c87245e74b0fe1e9bb52226d7ecbe	gi|2363085522|ref|NR_181010.1|	93.548	465	28	2	7	470	294	757	0.0	691	2786956
262c87245e74b0fe1e9bb52226d7ecbe	gi|2363082773|ref|NR_179635.1|	93.534	464	30	0	7	470	335	798	0.0	691	2024197
62ed3dfa3ed45e473115a4a86ce6aec5	gi|645320556|ref|NR_117734.1|	99.776	447	1	0	7	453	306	752	0.0	821	850
62ed3dfa3ed45e473115a4a86ce6aec5	gi|645322306|ref|NR_119089.1|	99.093	441	0	4	7	445	320	758	0.0	789	850
62ed3dfa3ed45e473115a4a86ce6aec5	gi|631252186|ref|NR_113384.1|	98.210	447	8	0	7	453	318	764	0.0	782	856
62ed3dfa3ed45e473115a4a86ce6aec5	gi|343206228|ref|NR_044820.1|	96.861	446	14	0	8	453	244	689	0.0	754	861
62ed3dfa3ed45e473115a4a86ce6aec5	gi|228720055|ref|NR_027588.1|	96.861	446	14	0	8	453	244	689	0.0	750	469615
62ed3dfa3ed45e473115a4a86ce6aec5	gi|1269235450|ref|NR_146837.2|	96.868	447	14	0	7	453	323	769	0.0	749	1755100
62ed3dfa3ed45e473115a4a86ce6aec5	gi|631252181|ref|NR_113379.1|	96.868	447	14	0	7	453	318	764	0.0	749	134605
62ed3dfa3ed45e473115a4a86ce6aec5	gi|265678628|ref|NR_028933.1|	96.868	447	14	0	7	453	318	764	0.0	749	134605
62ed3dfa3ed45e473115a4a86ce6aec5	gi|2363082567|ref|NR_179530.1|	96.421	447	16	0	7	453	316	762	0.0	737	1852365
62ed3dfa3ed45e473115a4a86ce6aec5	gi|631253202|ref|NR_114400.1|	96.197	447	17	0	7	453	318	764	0.0	732	859
23cc797f26fe3d0240d6b9496b9d6446	gi|631251742|ref|NR_112940.1|	99.784	464	1	0	7	470	324	787	0.0	852	28116
23cc797f26fe3d0240d6b9496b9d6446	gi|636559244|ref|NR_115301.1|	99.784	464	1	0	7	470	317	780	0.0	852	28116
23cc797f26fe3d0240d6b9496b9d6446	gi|1491509587|ref|NR_159118.1|	99.569	464	2	0	7	470	307	770	0.0	846	28116
23cc797f26fe3d0240d6b9496b9d6446	gi|1491509586|ref|NR_159117.1|	99.569	464	2	0	7	470	298	761	0.0	846	28116
23cc797f26fe3d0240d6b9496b9d6446	gi|636560121|ref|NR_116181.1|	99.569	464	1	1	7	470	330	792	0.0	845	28116
23cc797f26fe3d0240d6b9496b9d6446	gi|343200178|ref|NR_040865.1|	99.355	465	1	2	7	470	330	793	0.0	841	28116
23cc797f26fe3d0240d6b9496b9d6446	gi|645322410|ref|NR_119165.1|	98.707	464	6	0	7	470	316	779	0.0	832	28116
23cc797f26fe3d0240d6b9496b9d6446	gi|631251749|ref|NR_112947.1|	97.629	464	11	0	7	470	323	786	0.0	798	657309
23cc797f26fe3d0240d6b9496b9d6446	gi|2363084431|ref|NR_180463.1|	97.629	464	11	0	7	470	337	800	0.0	797	2650158
23cc797f26fe3d0240d6b9496b9d6446	gi|343201773|ref|NR_042499.1|	97.629	464	11	0	7	470	291	754	0.0	797	657309
62bb93ddb8113e368d5dbb9428a592af	gi|645320556|ref|NR_117734.1|	98.881	447	5	0	7	453	306	752	0.0	798	850
62bb93ddb8113e368d5dbb9428a592af	gi|631252186|ref|NR_113384.1|	98.658	447	6	0	7	453	318	764	0.0	793	856
62bb93ddb8113e368d5dbb9428a592af	gi|1269235450|ref|NR_146837.2|	97.763	447	10	0	7	453	323	769	0.0	771	1755100
62bb93ddb8113e368d5dbb9428a592af	gi|631252181|ref|NR_113379.1|	97.763	447	10	0	7	453	318	764	0.0	771	134605
62bb93ddb8113e368d5dbb9428a592af	gi|265678628|ref|NR_028933.1|	97.763	447	10	0	7	453	318	764	0.0	771	134605
62bb93ddb8113e368d5dbb9428a592af	gi|645322306|ref|NR_119089.1|	98.186	441	4	4	7	445	320	758	0.0	767	850
62bb93ddb8113e368d5dbb9428a592af	gi|343206228|ref|NR_044820.1|	97.309	446	12	0	8	453	244	689	0.0	765	861
