37e7609832e9d63297759e6c1376f385	gi|631252181|ref|NR_113379.1|	98.871	443	5	0	6	448	321	763	0.0	791	134605
37e7609832e9d63297759e6c1376f385	gi|265678628|ref|NR_028933.1|	98.871	443	5	0	6	448	321	763	0.0	791	134605
37e7609832e9d63297759e6c1376f385	gi|228720055|ref|NR_027588.1|	98.420	443	7	0	6	448	246	688	0.0	784	469615
37e7609832e9d63297759e6c1376f385	gi|631253202|ref|NR_114400.1|	97.968	443	9	0	6	448	321	763	0.0	769	859
37e7609832e9d63297759e6c1376f385	gi|559795097|ref|NR_104683.1|	97.968	443	9	0	6	448	321	763	0.0	769	143387
37e7609832e9d63297759e6c1376f385	gi|636559020|ref|NR_115077.1|	97.968	443	9	0	6	448	317	759	0.0	769	143387
37e7609832e9d63297759e6c1376f385	gi|343201639|ref|NR_042365.1|	97.748	444	9	1	6	448	317	760	0.0	763	859
37e7609832e9d63297759e6c1376f385	gi|1269235450|ref|NR_146837.2|	96.163	443	17	0	6	448	326	768	0.0	725	1755100
37e7609832e9d63297759e6c1376f385	gi|645320556|ref|NR_117734.1|	96.163	443	17	0	6	448	309	751	0.0	725	850
37e7609832e9d63297759e6c1376f385	gi|343206228|ref|NR_044820.1|	95.711	443	19	0	6	448	246	688	0.0	721	861
c9d5f1324450824dc1ed764a7794ae7a	gi|631252181|ref|NR_113379.1|	99.097	443	4	0	6	448	321	763	0.0	797	134605
c9d5f1324450824dc1ed764a7794ae7a	gi|265678628|ref|NR_028933.1|	99.097	443	4	0	6	448	321	763	0.0	797	134605
c9d5f1324450824dc1ed764a7794ae7a	gi|228720055|ref|NR_027588.1|	98.646	443	6	0	6	448	246	688	0.0	789	469615
c9d5f1324450824dc1ed764a7794ae7a	gi|631253202|ref|NR_114400.1|	98.194	443	8	0	6	448	321	763	0.0	774	859
c9d5f1324450824dc1ed764a7794ae7a	gi|559795097|ref|NR_104683.1|	98.194	443	8	0	6	448	321	763	0.0	774	143387
c9d5f1324450824dc1ed764a7794ae7a	gi|636559020|ref|NR_115077.1|	98.194	443	8	0	6	448	317	759	0.0	774	143387
c9d5f1324450824dc1ed764a7794ae7a	gi|343201639|ref|NR_042365.1|	97.973	444	8	1	6	448	317	760	0.0	769	859
c9d5f1324450824dc1ed764a7794ae7a	gi|1269235450|ref|NR_146837.2|	96.388	443	16	0	6	448	326	768	0.0	730	1755100
c9d5f1324450824dc1ed764a7794ae7a	gi|645320556|ref|NR_117734.1|	96.388	443	16	0	6	448	309	751	0.0	730	850
c9d5f1324450824dc1ed764a7794ae7a	gi|343206228|ref|NR_044820.1|	95.937	443	18	0	6	448	246	688	0.0	726	861
f8fcc69a9d7f5d04fe5f5f95372d76dc	gi|631252181|ref|NR_113379.1|	99.323	443	3	0	6	448	321	763	0.0	802	134605
f8fcc69a9d7f5d04fe5f5f95372d76dc	gi|265678628|ref|NR_028933.1|	99.323	443	3	0	6	448	321	763	0.0	802	134605
f8fcc69a9d7f5d04fe5f5f95372d76dc	gi|228720055|ref|NR_027588.1|	98.646	443	6	0	6	448	246	688	0.0	789	469615
f8fcc69a9d7f5d04fe5f5f95372d76dc	gi|631253202|ref|NR_114400.1|	98.420	443	7	0	6	448	321	763	0.0	780	859
f8fcc69a9d7f5d04fe5f5f95372d76dc	gi|559795097|ref|NR_104683.1|	98.420	443	7	0	6	448	321	763	0.0	780	143387
f8fcc69a9d7f5d04fe5f5f95372d76dc	gi|636559020|ref|NR_115077.1|	98.420	443	7	0	6	448	317	759	0.0	780	143387
f8fcc69a9d7f5d04fe5f5f95372d76dc	gi|343201639|ref|NR_042365.1|	98.198	444	7	1	6	448	317	760	0.0	774	859
f8fcc69a9d7f5d04fe5f5f95372d76dc	gi|1269235450|ref|NR_146837.2|	96.614	443	15	0	6	448	326	768	0.0	736	1755100
f8fcc69a9d7f5d04fe5f5f95372d76dc	gi|645320556|ref|NR_117734.1|	96.614	443	15	0	6	448	309	751	0.0	736	850
f8fcc69a9d7f5d04fe5f5f95372d76dc	gi|631252186|ref|NR_113384.1|	96.388	443	16	0	6	448	321	763	0.0	730	856
2064a50f6d8b4eed69a36aedba08e8f8	gi|2363080273|ref|NR_178362.1|	98.420	443	7	0	6	448	299	741	0.0	780	1216362
2064a50f6d8b4eed69a36aedba08e8f8	gi|2363080275|ref|NR_178363.1|	98.194	443	8	0	6	448	299	741	0.0	774	2663009
2064a50f6d8b4eed69a36aedba08e8f8	gi|631252119|ref|NR_113317.1|	98.194	443	8	0	6	448	257	699	0.0	774	285729
2064a50f6d8b4eed69a36aedba08e8f8	gi|645319968|ref|NR_117288.1|	98.194	443	8	0	6	448	299	741	0.0	774	393480
2064a50f6d8b4eed69a36aedba08e8f8	gi|343202459|ref|NR_042755.1|	98.194	443	8	0	6	448	321	763	0.0	774	285729
2064a50f6d8b4eed69a36aedba08e8f8	gi|645320694|ref|NR_117839.1|	97.968	443	9	0	6	448	327	769	0.0	771	860
2064a50f6d8b4eed69a36aedba08e8f8	gi|343201108|ref|NR_041807.1|	97.968	443	9	0	6	448	326	768	0.0	771	393480
2064a50f6d8b4eed69a36aedba08e8f8	gi|444303988|ref|NR_074412.1|	97.968	443	9	0	6	448	375	817	0.0	769	190304
2064a50f6d8b4eed69a36aedba08e8f8	gi|631252120|ref|NR_113318.1|	97.968	443	9	0	6	448	332	774	0.0	769	855
2064a50f6d8b4eed69a36aedba08e8f8	gi|631252000|ref|NR_113198.1|	97.968	443	9	0	6	448	333	775	0.0	769	190304
6c95d2cfc900cfb7e3ed506949dd5ba6	gi|2363080273|ref|NR_178362.1|	98.871	443	5	0	6	448	299	741	0.0	791	1216362
6c95d2cfc900cfb7e3ed506949dd5ba6	gi|2363080275|ref|NR_178363.1|	98.646	443	6	0	6	448	299	741	0.0	785	2663009
6c95d2cfc900cfb7e3ed506949dd5ba6	gi|631252119|ref|NR_113317.1|	98.646	443	6	0	6	448	257	699	0.0	785	285729
6c95d2cfc900cfb7e3ed506949dd5ba6	gi|645319968|ref|NR_117288.1|	98.646	443	6	0	6	448	299	741	0.0	785	393480
6c95d2cfc900cfb7e3ed506949dd5ba6	gi|343202459|ref|NR_042755.1|	98.646	443	6	0	6	448	321	763	0.0	785	285729
6c95d2cfc900cfb7e3ed506949dd5ba6	gi|645320694|ref|NR_117839.1|	98.420	443	7	0	6	448	327	769	0.0	782	860
6c95d2cfc900cfb7e3ed506949dd5ba6	gi|343201108|ref|NR_041807.1|	98.420	443	7	0	6	448	326	768	0.0	782	393480
6c95d2cfc900cfb7e3ed506949dd5ba6	gi|444303988|ref|NR_074412.1|	98.420	443	7	0	6	448	375	817	0.0	780	190304
6c95d2cfc900cfb7e3ed506949dd5ba6	gi|631252120|ref|NR_113318.1|	98.420	443	7	0	6	448	332	774	0.0	780	855
6c95d2cfc900cfb7e3ed506949dd5ba6	gi|631252000|ref|NR_113198.1|	98.420	443	7	0	6	448	333	775	0.0	780	190304
