52dc3e9da00c60bfb0433ff14e8e63a9	gi|631252213|ref|NR_113411.1|	99.140	465	4	0	2	466	338	802	0.0	837	537011
52dc3e9da00c60bfb0433ff14e8e63a9	gi|343200190|ref|NR_040877.1|	98.925	465	5	0	2	466	338	802	0.0	833	537011
52dc3e9da00c60bfb0433ff14e8e63a9	gi|2363084409|ref|NR_180452.1|	98.280	465	8	0	2	466	318	782	0.0	815	2518605
52dc3e9da00c60bfb0433ff14e8e63a9	gi|631251907|ref|NR_113105.1|	94.421	466	24	2	2	466	326	790	0.0	715	470565
52dc3e9da00c60bfb0433ff14e8e63a9	gi|343199048|ref|NR_044407.1|	94.421	466	24	2	2	466	318	782	0.0	715	470565
52dc3e9da00c60bfb0433ff14e8e63a9	gi|566085557|ref|NR_109628.1|	93.991	466	26	2	2	466	319	783	0.0	704	1177574
52dc3e9da00c60bfb0433ff14e8e63a9	gi|631251926|ref|NR_113124.1|	93.991	466	26	2	2	466	338	802	0.0	704	28137
52dc3e9da00c60bfb0433ff14e8e63a9	gi|265678842|ref|NR_029147.1|	94.017	468	22	6	2	466	341	805	0.0	704	28136
52dc3e9da00c60bfb0433ff14e8e63a9	gi|636559270|ref|NR_115327.1|	93.991	466	26	2	2	466	318	782	0.0	704	28137
52dc3e9da00c60bfb0433ff14e8e63a9	gi|265678843|ref|NR_029148.1|	93.777	466	27	2	2	466	346	810	0.0	702	28137
1085f3c47f18b7fbc28ec789fe2ea462	gi|631252213|ref|NR_113411.1|	98.925	465	5	0	2	466	338	802	0.0	832	537011
1085f3c47f18b7fbc28ec789fe2ea462	gi|343200190|ref|NR_040877.1|	98.710	465	6	0	2	466	338	802	0.0	828	537011
1085f3c47f18b7fbc28ec789fe2ea462	gi|2363084409|ref|NR_180452.1|	98.065	465	9	0	2	466	318	782	0.0	809	2518605
1085f3c47f18b7fbc28ec789fe2ea462	gi|631251907|ref|NR_113105.1|	94.421	466	24	2	2	466	326	790	0.0	715	470565
1085f3c47f18b7fbc28ec789fe2ea462	gi|343199048|ref|NR_044407.1|	94.421	466	24	2	2	466	318	782	0.0	715	470565
1085f3c47f18b7fbc28ec789fe2ea462	gi|566085557|ref|NR_109628.1|	93.991	466	26	2	2	466	319	783	0.0	704	1177574
1085f3c47f18b7fbc28ec789fe2ea462	gi|631251926|ref|NR_113124.1|	93.991	466	26	2	2	466	338	802	0.0	704	28137
1085f3c47f18b7fbc28ec789fe2ea462	gi|636559270|ref|NR_115327.1|	93.991	466	26	2	2	466	318	782	0.0	704	28137
1085f3c47f18b7fbc28ec789fe2ea462	gi|265678843|ref|NR_029148.1|	93.777	466	27	2	2	466	346	810	0.0	702	28137
1085f3c47f18b7fbc28ec789fe2ea462	gi|631251894|ref|NR_113092.1|	93.777	466	27	2	2	466	326	790	0.0	699	77768
4cf78005c85f40332b3dd955ac3efc91	gi|631252213|ref|NR_113411.1|	99.355	465	3	0	2	466	338	802	0.0	843	537011
4cf78005c85f40332b3dd955ac3efc91	gi|343200190|ref|NR_040877.1|	99.140	465	4	0	2	466	338	802	0.0	839	537011
4cf78005c85f40332b3dd955ac3efc91	gi|2363084409|ref|NR_180452.1|	98.495	465	7	0	2	466	318	782	0.0	821	2518605
4cf78005c85f40332b3dd955ac3efc91	gi|631251907|ref|NR_113105.1|	94.635	466	23	2	2	466	326	790	0.0	721	470565
