cbfe533909b1ef50a1333beaf936d605	gi|343200190|ref|NR_040877.1|	98.925	465	5	0	5	469	337	801	0.0	833	537011
cbfe533909b1ef50a1333beaf936d605	gi|631252213|ref|NR_113411.1|	98.925	465	5	0	5	469	337	801	0.0	832	537011
cbfe533909b1ef50a1333beaf936d605	gi|2363084409|ref|NR_180452.1|	98.065	465	9	0	5	469	317	781	0.0	809	2518605
cbfe533909b1ef50a1333beaf936d605	gi|631251907|ref|NR_113105.1|	94.206	466	25	2	5	469	325	789	0.0	710	470565
cbfe533909b1ef50a1333beaf936d605	gi|343199048|ref|NR_044407.1|	94.206	466	25	2	5	469	317	781	0.0	710	470565
cbfe533909b1ef50a1333beaf936d605	gi|2221405403|ref|NR_175509.1|	93.777	466	27	2	5	469	337	801	0.0	699	2608404
cbfe533909b1ef50a1333beaf936d605	gi|566085557|ref|NR_109628.1|	93.777	466	27	2	5	469	318	782	0.0	699	1177574
cbfe533909b1ef50a1333beaf936d605	gi|631253107|ref|NR_114305.1|	93.777	466	27	2	5	469	337	801	0.0	699	1236518
cbfe533909b1ef50a1333beaf936d605	gi|636560666|ref|NR_116726.1|	93.777	466	27	2	5	469	317	781	0.0	699	1236518
cbfe533909b1ef50a1333beaf936d605	gi|631251926|ref|NR_113124.1|	93.348	466	29	2	5	469	337	801	0.0	688	28137
594005b5412d8c7ab1604c47297be80d	gi|343200190|ref|NR_040877.1|	99.140	465	4	0	5	469	337	801	0.0	839	537011
594005b5412d8c7ab1604c47297be80d	gi|631252213|ref|NR_113411.1|	99.140	465	4	0	5	469	337	801	0.0	837	537011
594005b5412d8c7ab1604c47297be80d	gi|2363084409|ref|NR_180452.1|	98.280	465	8	0	5	469	317	781	0.0	815	2518605
594005b5412d8c7ab1604c47297be80d	gi|631251907|ref|NR_113105.1|	94.421	466	24	2	5	469	325	789	0.0	715	470565
594005b5412d8c7ab1604c47297be80d	gi|343199048|ref|NR_044407.1|	94.421	466	24	2	5	469	317	781	0.0	715	470565
594005b5412d8c7ab1604c47297be80d	gi|2221405403|ref|NR_175509.1|	93.991	466	26	2	5	469	337	801	0.0	704	2608404
594005b5412d8c7ab1604c47297be80d	gi|566085557|ref|NR_109628.1|	93.991	466	26	2	5	469	318	782	0.0	704	1177574
594005b5412d8c7ab1604c47297be80d	gi|631253107|ref|NR_114305.1|	93.991	466	26	2	5	469	337	801	0.0	704	1236518
594005b5412d8c7ab1604c47297be80d	gi|636560666|ref|NR_116726.1|	93.991	466	26	2	5	469	317	781	0.0	704	1236518
594005b5412d8c7ab1604c47297be80d	gi|631251926|ref|NR_113124.1|	93.562	466	28	2	5	469	337	801	0.0	693	28137
dc6e725197b1c7d88723d8cbfebc98ba	gi|343200190|ref|NR_040877.1|	98.925	465	5	0	5	469	337	801	0.0	833	537011
dc6e725197b1c7d88723d8cbfebc98ba	gi|631252213|ref|NR_113411.1|	98.925	465	5	0	5	469	337	801	0.0	832	537011
dc6e725197b1c7d88723d8cbfebc98ba	gi|2363084409|ref|NR_180452.1|	98.065	465	9	0	5	469	317	781	0.0	809	2518605
