3e98df6e30e8a9eec3d560415aeb08da	gi|631252213|ref|NR_113411.1|	98.696	460	6	0	1	460	341	800	0.0	817	537011
3e98df6e30e8a9eec3d560415aeb08da	gi|343200190|ref|NR_040877.1|	98.478	460	7	0	1	460	341	800	0.0	813	537011
3e98df6e30e8a9eec3d560415aeb08da	gi|2363084409|ref|NR_180452.1|	97.826	460	10	0	1	460	321	780	0.0	795	2518605
3e98df6e30e8a9eec3d560415aeb08da	gi|631251907|ref|NR_113105.1|	93.926	461	26	2	1	460	329	788	0.0	695	470565
3e98df6e30e8a9eec3d560415aeb08da	gi|343199048|ref|NR_044407.1|	93.926	461	26	2	1	460	321	780	0.0	695	470565
3e98df6e30e8a9eec3d560415aeb08da	gi|566085557|ref|NR_109628.1|	93.492	461	28	2	1	460	322	781	0.0	684	1177574
3e98df6e30e8a9eec3d560415aeb08da	gi|631251926|ref|NR_113124.1|	93.492	461	28	2	1	460	341	800	0.0	684	28137
3e98df6e30e8a9eec3d560415aeb08da	gi|265678842|ref|NR_029147.1|	93.521	463	24	6	1	460	344	803	0.0	684	28136
3e98df6e30e8a9eec3d560415aeb08da	gi|636559270|ref|NR_115327.1|	93.492	461	28	2	1	460	321	780	0.0	684	28137
3e98df6e30e8a9eec3d560415aeb08da	gi|265678843|ref|NR_029148.1|	93.275	461	29	2	1	460	349	808	0.0	682	28137
cc418a27c0593d982d35134df0063d5a	gi|444304111|ref|NR_074535.1|	99.346	459	3	0	1	459	334	792	0.0	832	28118
cc418a27c0593d982d35134df0063d5a	gi|631251877|ref|NR_113075.1|	99.346	459	3	0	1	459	334	792	0.0	832	28118
cc418a27c0593d982d35134df0063d5a	gi|343206056|ref|NR_044636.1|	98.039	459	9	0	1	459	342	800	0.0	804	28118
cc418a27c0593d982d35134df0063d5a	gi|631251876|ref|NR_113074.1|	90.281	463	37	7	1	459	335	793	6.11e-171	599	742817
cc418a27c0593d982d35134df0063d5a	gi|631251699|ref|NR_112897.1|	89.849	463	39	7	1	459	315	773	1.32e-167	588	742817
cc418a27c0593d982d35134df0063d5a	gi|959494837|ref|NR_133715.1|	87.069	464	51	8	1	459	280	739	6.33e-146	516	1416875
cc418a27c0593d982d35134df0063d5a	gi|1953646717|ref|NR_171512.1|	86.797	462	56	5	1	459	313	772	2.94e-144	510	2162893
cc418a27c0593d982d35134df0063d5a	gi|1341394029|ref|NR_153701.1|	86.638	464	53	8	1	459	299	758	1.37e-142	505	1740245
cc418a27c0593d982d35134df0063d5a	gi|559795096|ref|NR_104682.1|	86.609	463	55	6	1	459	315	774	1.37e-142	505	1168289
cc418a27c0593d982d35134df0063d5a	gi|265678658|ref|NR_028963.1|	86.393	463	57	5	1	459	327	787	1.77e-141	501	886379
c2443233c42e4484226f06dd2e894252	gi|2363082165|ref|NR_179329.1|	98.643	442	6	0	1	442	327	768	0.0	784	2714353
c2443233c42e4484226f06dd2e894252	gi|2363082168|ref|NR_179330.1|	98.416	442	7	0	1	442	327	768	0.0	778	2714355
c2443233c42e4484226f06dd2e894252	gi|645321110|ref|NR_118156.1|	93.905	443	25	2	1	442	304	745	0.0	667	1007096
c2443233c42e4484226f06dd2e894252	gi|2962412234|ref|NR_199428.1|	93.679	443	26	2	1	442	352	793	0.0	662	3073143
c2443233c42e4484226f06dd2e894252	gi|1269801610|ref|NR_074793.2|	93.454	443	27	2	1	442	355	796	0.0	656	351091
c2443233c42e4484226f06dd2e894252	gi|343200653|ref|NR_041340.1|	93.454	443	27	2	1	442	328	769	0.0	656	351091
c2443233c42e4484226f06dd2e894252	gi|2363087001|ref|NR_181757.1|	93.258	445	24	6	1	442	289	730	0.0	651	2841504
c2443233c42e4484226f06dd2e894252	gi|2260349448|ref|NR_176530.1|	92.777	443	30	2	1	442	358	799	0.0	640	2093857
c2443233c42e4484226f06dd2e894252	gi|2363082559|ref|NR_179526.1|	92.777	443	30	2	1	442	349	790	0.0	640	1841866
c2443233c42e4484226f06dd2e894252	gi|2363082170|ref|NR_179331.1|	92.777	443	31	1	1	442	328	770	0.0	640	2714358
30a6aebfa6867bbb5574aecf9548ec26	gi|559795255|ref|NR_104846.1|	96.364	440	16	0	1	440	288	727	0.0	725	745368
30a6aebfa6867bbb5574aecf9548ec26	gi|265678692|ref|NR_028997.1|	95.465	441	19	1	1	440	303	743	0.0	702	214851
30a6aebfa6867bbb5574aecf9548ec26	gi|3030611269|ref|NR_199945.1|	94.545	440	24	0	1	440	335	774	0.0	680	3435293
30a6aebfa6867bbb5574aecf9548ec26	gi|265678656|ref|NR_028961.1|	94.091	440	26	0	1	440	327	766	0.0	669	853
30a6aebfa6867bbb5574aecf9548ec26	gi|2363081451|ref|NR_178972.1|	93.864	440	27	0	1	440	285	724	0.0	664	1851428
30a6aebfa6867bbb5574aecf9548ec26	gi|2363080123|ref|NR_178280.1|	93.864	440	27	0	1	440	331	770	0.0	664	411483
30a6aebfa6867bbb5574aecf9548ec26	gi|2363081449|ref|NR_178971.1|	94.200	431	25	0	1	431	285	715	0.0	658	1851427
30a6aebfa6867bbb5574aecf9548ec26	gi|2363082356|ref|NR_179425.1|	93.409	440	29	0	1	440	351	790	0.0	652	1689304
30a6aebfa6867bbb5574aecf9548ec26	gi|1397641802|ref|NR_156911.1|	93.182	440	30	0	1	440	351	790	0.0	647	1650663
30a6aebfa6867bbb5574aecf9548ec26	gi|2363082282|ref|NR_179388.1|	93.197	441	28	2	1	440	335	774	0.0	647	2935520
87906391f35338163bb95000b6dcfe09	gi|2363086268|ref|NR_181386.1|	92.099	443	35	0	1	443	303	745	9.71e-179	625	2763655
87906391f35338163bb95000b6dcfe09	gi|2363086270|ref|NR_181387.1|	91.648	443	36	1	1	443	302	743	7.56e-175	612	2763656
87906391f35338163bb95000b6dcfe09	gi|2363086262|ref|NR_181383.1|	90.359	446	38	5	1	443	307	750	2.13e-165	580	2763654
87906391f35338163bb95000b6dcfe09	gi|1116030284|ref|NR_144742.1|	88.939	443	49	0	1	443	352	794	2.16e-155	547	1805714
87906391f35338163bb95000b6dcfe09	gi|631251702|ref|NR_112900.1|	88.514	444	49	2	1	443	341	783	4.68e-152	536	626937
87906391f35338163bb95000b6dcfe09	gi|1237079451|ref|NR_029239.3|	88.341	446	43	9	1	443	306	745	2.82e-149	527	29356
87906391f35338163bb95000b6dcfe09	gi|2363081417|ref|NR_178955.1|	87.865	445	50	4	1	443	288	730	4.71e-147	520	1851429
87906391f35338163bb95000b6dcfe09	gi|1116030285|ref|NR_144743.1|	87.892	446	48	6	1	443	352	794	4.71e-147	520	1816678
87906391f35338163bb95000b6dcfe09	gi|2363087003|ref|NR_181758.1|	87.973	449	39	14	1	443	283	722	6.10e-146	516	2841506
87906391f35338163bb95000b6dcfe09	gi|2363082294|ref|NR_179394.1|	87.973	449	39	14	1	443	332	771	6.10e-146	516	1499689
09a2f4210932ece8791827524c0b7ca7	gi|631251954|ref|NR_113152.1|	99.348	460	3	0	1	460	337	796	0.0	833	28117
09a2f4210932ece8791827524c0b7ca7	gi|219846319|ref|NR_025909.1|	96.522	460	16	0	1	460	344	803	0.0	782	28117
09a2f4210932ece8791827524c0b7ca7	gi|645321193|ref|NR_118219.1|	96.963	461	12	2	1	460	332	791	0.0	773	1033732
09a2f4210932ece8791827524c0b7ca7	gi|672239000|ref|NR_125589.1|	96.746	461	13	2	1	460	269	728	0.0	767	1033731
09a2f4210932ece8791827524c0b7ca7	gi|2363086959|ref|NR_181736.1|	96.529	461	14	2	1	460	334	793	0.0	761	2834113
09a2f4210932ece8791827524c0b7ca7	gi|2363082099|ref|NR_179296.1|	96.529	461	14	2	1	460	324	783	0.0	761	2585119
09a2f4210932ece8791827524c0b7ca7	gi|631251953|ref|NR_113151.1|	96.104	462	14	4	1	460	338	797	0.0	750	328813
09a2f4210932ece8791827524c0b7ca7	gi|343202833|ref|NR_043318.1|	96.104	462	14	4	1	460	324	783	0.0	750	328813
09a2f4210932ece8791827524c0b7ca7	gi|2363082505|ref|NR_179499.1|	95.680	463	14	6	1	460	342	801	0.0	739	2364787
09a2f4210932ece8791827524c0b7ca7	gi|507148137|ref|NR_102944.1|	95.662	461	18	2	1	460	334	793	0.0	739	214856
34866cb713b3af1be763d92941bd22b9	gi|265678656|ref|NR_028961.1|	99.091	440	4	0	1	440	327	766	0.0	791	853
34866cb713b3af1be763d92941bd22b9	gi|2363081451|ref|NR_178972.1|	98.864	440	5	0	1	440	285	724	0.0	785	1851428
34866cb713b3af1be763d92941bd22b9	gi|2363080123|ref|NR_178280.1|	98.864	440	5	0	1	440	331	770	0.0	785	411483
34866cb713b3af1be763d92941bd22b9	gi|3030611269|ref|NR_199945.1|	98.636	440	6	0	1	440	335	774	0.0	780	3435293
34866cb713b3af1be763d92941bd22b9	gi|2363081449|ref|NR_178971.1|	98.636	440	5	1	1	440	285	723	0.0	778	1851427
34866cb713b3af1be763d92941bd22b9	gi|2363082282|ref|NR_179388.1|	98.186	441	6	2	1	440	335	774	0.0	769	2935520
34866cb713b3af1be763d92941bd22b9	gi|2363080175|ref|NR_178311.1|	96.591	440	15	0	1	440	412	851	0.0	730	2903556
34866cb713b3af1be763d92941bd22b9	gi|1397641802|ref|NR_156911.1|	92.500	440	33	0	1	440	351	790	2.07e-180	630	1650663
34866cb713b3af1be763d92941bd22b9	gi|2363084747|ref|NR_180622.1|	92.517	441	31	2	1	440	335	774	2.07e-180	630	2779354
34866cb713b3af1be763d92941bd22b9	gi|2363082356|ref|NR_179425.1|	92.500	440	33	0	1	440	351	790	2.07e-180	630	1689304
b283fb6d8a4938befb9bd8f1ed5f6cf8	gi|631251875|ref|NR_113073.1|	98.261	460	8	0	1	460	329	788	0.0	806	487174
b283fb6d8a4938befb9bd8f1ed5f6cf8	gi|343200981|ref|NR_041668.1|	98.261	460	8	0	1	460	321	780	0.0	806	742726
b283fb6d8a4938befb9bd8f1ed5f6cf8	gi|1270532346|ref|NR_121773.2|	96.312	461	15	2	1	460	348	807	0.0	756	397865
b283fb6d8a4938befb9bd8f1ed5f6cf8	gi|343200821|ref|NR_041508.1|	96.095	461	15	3	1	460	325	783	0.0	749	397865
b283fb6d8a4938befb9bd8f1ed5f6cf8	gi|2136551682|ref|NR_173687.1|	89.849	463	41	6	1	460	325	784	3.69e-168	590	2751153
b283fb6d8a4938befb9bd8f1ed5f6cf8	gi|1146059151|ref|NR_145883.1|	89.417	463	43	6	1	460	284	743	7.98e-165	579	1501392
b283fb6d8a4938befb9bd8f1ed5f6cf8	gi|1116030267|ref|NR_144725.1|	88.985	463	45	6	1	460	337	796	3.71e-163	573	1686296
b283fb6d8a4938befb9bd8f1ed5f6cf8	gi|1909404453|ref|NR_170508.1|	88.720	461	49	3	1	460	352	810	2.89e-159	560	2518971
b283fb6d8a4938befb9bd8f1ed5f6cf8	gi|2363083455|ref|NR_179976.1|	88.578	464	44	9	1	460	289	747	1.34e-157	555	2094151
b283fb6d8a4938befb9bd8f1ed5f6cf8	gi|2363084938|ref|NR_180717.1|	88.286	461	52	2	1	460	259	718	1.74e-156	551	2601703
b8cdd4903e65d789ab8685c4b83ca742	gi|631251955|ref|NR_113153.1|	99.130	460	4	0	1	460	334	793	0.0	828	328814
b8cdd4903e65d789ab8685c4b83ca742	gi|343202834|ref|NR_043319.1|	98.913	460	5	0	1	460	323	782	0.0	824	717959
