7619c1b42e2905194d1d18ab2158f498	gi|1116030282|ref|NR_144740.1|	99.774	443	1	0	2	444	318	760	0.0	813	1776391
7619c1b42e2905194d1d18ab2158f498	gi|974142280|ref|NR_134800.1|	99.097	443	4	0	2	444	252	694	0.0	797	1368474
7619c1b42e2905194d1d18ab2158f498	gi|672239008|ref|NR_125597.1|	98.427	445	5	2	2	444	315	759	0.0	782	1115758
7619c1b42e2905194d1d18ab2158f498	gi|2363083072|ref|NR_179784.1|	98.420	443	7	0	2	444	298	740	0.0	780	2020948
7619c1b42e2905194d1d18ab2158f498	gi|2363082877|ref|NR_179687.1|	97.743	443	10	0	2	444	270	712	0.0	763	2662455
7619c1b42e2905194d1d18ab2158f498	gi|1230874654|ref|NR_148815.1|	97.743	443	10	0	2	444	316	758	0.0	763	1629550
7619c1b42e2905194d1d18ab2158f498	gi|631252125|ref|NR_113323.1|	97.743	443	10	0	2	444	316	758	0.0	763	1490
7619c1b42e2905194d1d18ab2158f498	gi|1269785414|ref|NR_118728.2|	97.517	443	11	0	2	444	327	769	0.0	761	1121325
7619c1b42e2905194d1d18ab2158f498	gi|631250974|ref|NR_112171.1|	97.517	443	11	0	2	444	306	748	0.0	758	1490
7619c1b42e2905194d1d18ab2158f498	gi|1040567059|ref|NR_137408.1|	97.291	443	12	0	2	444	287	729	0.0	752	1460447
f01e524ea1a728235b28f1264d2bfa37	gi|631252157|ref|NR_113355.1|	99.787	469	1	0	2	470	353	821	0.0	861	218538
f01e524ea1a728235b28f1264d2bfa37	gi|219846090|ref|NR_025680.1|	99.787	469	1	0	2	470	333	801	0.0	861	592028
f01e524ea1a728235b28f1264d2bfa37	gi|343198671|ref|NR_043231.1|	95.319	470	20	2	2	470	280	748	0.0	745	308994
f01e524ea1a728235b28f1264d2bfa37	gi|631252159|ref|NR_113357.1|	95.117	471	20	3	2	470	353	822	0.0	739	308994
f01e524ea1a728235b28f1264d2bfa37	gi|343200979|ref|NR_041666.1|	94.456	469	26	0	2	470	333	801	0.0	723	742743
f01e524ea1a728235b28f1264d2bfa37	gi|2363082841|ref|NR_179669.1|	94.268	471	23	4	2	470	357	825	0.0	717	2161821
f01e524ea1a728235b28f1264d2bfa37	gi|2363082109|ref|NR_179301.1|	94.268	471	23	4	2	470	341	809	0.0	717	2582419
f01e524ea1a728235b28f1264d2bfa37	gi|631252158|ref|NR_113356.1|	93.617	470	27	3	2	470	352	819	0.0	699	309120
f01e524ea1a728235b28f1264d2bfa37	gi|343198462|ref|NR_041895.1|	93.617	470	27	3	2	470	293	760	0.0	699	888062
f01e524ea1a728235b28f1264d2bfa37	gi|219846637|ref|NR_026229.1|	92.161	472	31	4	2	470	333	801	0.0	662	39950
d384ce4fa0d671cbce6bc96ac8353e6c	gi|2363080125|ref|NR_178281.1|	99.775	444	1	0	2	445	337	780	0.0	815	105843
d384ce4fa0d671cbce6bc96ac8353e6c	gi|645321789|ref|NR_118673.1|	98.874	444	5	0	2	445	351	794	0.0	800	39488
d384ce4fa0d671cbce6bc96ac8353e6c	gi|219856842|ref|NR_024661.1|	95.506	445	18	2	2	445	358	801	0.0	710	42322
d384ce4fa0d671cbce6bc96ac8353e6c	gi|343198925|ref|NR_044049.1|	95.045	444	22	0	2	445	313	756	0.0	699	33043
d384ce4fa0d671cbce6bc96ac8353e6c	gi|2363086278|ref|NR_181391.1|	94.831	445	21	2	2	445	246	689	0.0	693	2763670
