7f9076c85cd2b6b97e4626ba7b8d821c	gi|631252157|ref|NR_113355.1|	99.355	465	3	0	1	465	356	820	0.0	843	218538
7f9076c85cd2b6b97e4626ba7b8d821c	gi|219846090|ref|NR_025680.1|	99.355	465	3	0	1	465	336	800	0.0	843	592028
7f9076c85cd2b6b97e4626ba7b8d821c	gi|343198671|ref|NR_043231.1|	94.850	466	22	2	1	465	283	747	0.0	726	308994
7f9076c85cd2b6b97e4626ba7b8d821c	gi|631252159|ref|NR_113357.1|	94.647	467	22	3	1	465	356	821	0.0	721	308994
7f9076c85cd2b6b97e4626ba7b8d821c	gi|343200979|ref|NR_041666.1|	93.978	465	28	0	1	465	336	800	0.0	704	742743
7f9076c85cd2b6b97e4626ba7b8d821c	gi|2363082841|ref|NR_179669.1|	93.790	467	25	4	1	465	360	824	0.0	699	2161821
7f9076c85cd2b6b97e4626ba7b8d821c	gi|2363082109|ref|NR_179301.1|	93.790	467	25	4	1	465	344	808	0.0	699	2582419
7f9076c85cd2b6b97e4626ba7b8d821c	gi|631252158|ref|NR_113356.1|	93.133	466	29	3	1	465	355	818	0.0	680	309120
7f9076c85cd2b6b97e4626ba7b8d821c	gi|343198462|ref|NR_041895.1|	93.133	466	29	3	1	465	296	759	0.0	680	888062
7f9076c85cd2b6b97e4626ba7b8d821c	gi|219846637|ref|NR_026229.1|	91.667	468	33	4	1	465	336	800	0.0	643	39950
086f729c268248b2f14fd60d2cefefa1	gi|631252157|ref|NR_113355.1|	99.570	465	2	0	1	465	356	820	0.0	848	218538
086f729c268248b2f14fd60d2cefefa1	gi|219846090|ref|NR_025680.1|	99.570	465	2	0	1	465	336	800	0.0	848	592028
086f729c268248b2f14fd60d2cefefa1	gi|343198671|ref|NR_043231.1|	95.064	466	21	2	1	465	283	747	0.0	732	308994
086f729c268248b2f14fd60d2cefefa1	gi|631252159|ref|NR_113357.1|	94.861	467	21	3	1	465	356	821	0.0	726	308994
086f729c268248b2f14fd60d2cefefa1	gi|343200979|ref|NR_041666.1|	94.194	465	27	0	1	465	336	800	0.0	710	742743
086f729c268248b2f14fd60d2cefefa1	gi|2363082841|ref|NR_179669.1|	94.004	467	24	4	1	465	360	824	0.0	704	2161821
086f729c268248b2f14fd60d2cefefa1	gi|2363082109|ref|NR_179301.1|	94.004	467	24	4	1	465	344	808	0.0	704	2582419
086f729c268248b2f14fd60d2cefefa1	gi|631252158|ref|NR_113356.1|	93.348	466	28	3	1	465	355	818	0.0	686	309120
086f729c268248b2f14fd60d2cefefa1	gi|343198462|ref|NR_041895.1|	93.348	466	28	3	1	465	296	759	0.0	686	888062
086f729c268248b2f14fd60d2cefefa1	gi|219846637|ref|NR_026229.1|	91.880	468	32	4	1	465	336	800	0.0	649	39950
d732beb3c420d5f3c7c4a4b3a429f11c	gi|631252157|ref|NR_113355.1|	99.355	465	3	0	1	465	356	820	0.0	843	218538
d732beb3c420d5f3c7c4a4b3a429f11c	gi|219846090|ref|NR_025680.1|	99.355	465	3	0	1	465	336	800	0.0	843	592028
d732beb3c420d5f3c7c4a4b3a429f11c	gi|343198671|ref|NR_043231.1|	94.850	466	22	2	1	465	283	747	0.0	726	308994
d732beb3c420d5f3c7c4a4b3a429f11c	gi|631252159|ref|NR_113357.1|	94.647	467	22	3	1	465	356	821	0.0	721	308994
