20cff86cc9d40780891558e88f019a0d	gi|2363087247|ref|NR_181879.1|	87.689	463	48	7	1	458	285	743	2.26e-150	531	2880704
20cff86cc9d40780891558e88f019a0d	gi|2363085163|ref|NR_180830.1|	87.041	463	51	7	1	458	336	794	2.28e-145	514	2606626
20cff86cc9d40780891558e88f019a0d	gi|1909404453|ref|NR_170508.1|	86.797	462	54	6	1	458	352	810	1.06e-143	508	2518971
20cff86cc9d40780891558e88f019a0d	gi|1909404454|ref|NR_170509.1|	86.825	463	52	8	1	458	347	805	1.06e-143	508	2530391
20cff86cc9d40780891558e88f019a0d	gi|2363087249|ref|NR_181880.1|	86.147	462	57	7	1	458	294	752	1.07e-138	492	2880703
20cff86cc9d40780891558e88f019a0d	gi|2363084366|ref|NR_180431.1|	85.961	463	57	8	1	458	350	809	1.38e-137	488	2530390
20cff86cc9d40780891558e88f019a0d	gi|2363084938|ref|NR_180717.1|	85.714	462	60	6	1	458	259	718	6.42e-136	483	2601703
20cff86cc9d40780891558e88f019a0d	gi|631251890|ref|NR_113088.1|	85.345	464	58	10	1	458	327	786	1.39e-132	472	111105
20cff86cc9d40780891558e88f019a0d	gi|219857464|ref|NR_025052.1|	85.345	464	58	10	1	458	315	774	1.39e-132	472	111105
20cff86cc9d40780891558e88f019a0d	gi|2363083455|ref|NR_179976.1|	85.345	464	57	9	1	458	289	747	5.00e-132	470	2094151
6aab6e34bdcc6e4add34d98675b37e02	gi|343200677|ref|NR_041364.1|	99.130	460	4	0	1	460	337	796	0.0	828	1002367
6aab6e34bdcc6e4add34d98675b37e02	gi|631251898|ref|NR_113096.1|	91.739	460	38	0	1	460	339	798	0.0	640	28125
6aab6e34bdcc6e4add34d98675b37e02	gi|2363080041|ref|NR_178237.1|	91.342	462	36	4	1	460	330	789	7.83e-180	628	2801997
6aab6e34bdcc6e4add34d98675b37e02	gi|631252122|ref|NR_113320.1|	91.323	461	38	2	1	460	339	798	7.83e-180	628	1236516
6aab6e34bdcc6e4add34d98675b37e02	gi|631251924|ref|NR_113122.1|	91.342	462	36	4	1	460	339	798	7.83e-180	628	185294
6aab6e34bdcc6e4add34d98675b37e02	gi|636560772|ref|NR_116832.1|	91.323	461	38	2	1	460	319	778	7.83e-180	628	1236516
6aab6e34bdcc6e4add34d98675b37e02	gi|343206049|ref|NR_044629.1|	90.870	460	42	0	1	460	346	805	3.64e-178	623	28125
6aab6e34bdcc6e4add34d98675b37e02	gi|343200237|ref|NR_040924.1|	91.126	462	36	5	1	460	319	777	1.31e-177	621	185294
6aab6e34bdcc6e4add34d98675b37e02	gi|631251894|ref|NR_113092.1|	90.929	463	36	5	1	460	329	788	1.69e-176	617	77768
6aab6e34bdcc6e4add34d98675b37e02	gi|219857187|ref|NR_024815.1|	90.909	462	38	4	1	460	339	798	1.69e-176	617	228603
f72094f735c9891b7fd9dbc823826fe4	gi|631252759|ref|NR_113957.1|	99.140	465	4	0	1	465	321	785	0.0	837	1282
f72094f735c9891b7fd9dbc823826fe4	gi|645322521|ref|NR_119252.1|	99.140	465	4	0	1	465	317	781	0.0	837	29380
f72094f735c9891b7fd9dbc823826fe4	gi|228715347|ref|NR_027519.1|	99.140	465	4	0	1	465	341	805	0.0	837	74703
f72094f735c9891b7fd9dbc823826fe4	gi|310975040|ref|NR_036904.1|	99.140	465	4	0	1	465	323	787	0.0	837	1282
f72094f735c9891b7fd9dbc823826fe4	gi|645319620|ref|NR_117006.1|	98.925	465	5	0	1	465	268	732	0.0	832	29388
f72094f735c9891b7fd9dbc823826fe4	gi|631252150|ref|NR_113348.1|	98.925	465	5	0	1	465	321	785	0.0	832	29388
f72094f735c9891b7fd9dbc823826fe4	gi|631252207|ref|NR_113405.1|	98.925	465	5	0	1	465	341	805	0.0	832	33028
f72094f735c9891b7fd9dbc823826fe4	gi|219856846|ref|NR_024665.1|	98.925	465	5	0	1	465	341	805	0.0	832	29380
f72094f735c9891b7fd9dbc823826fe4	gi|265678852|ref|NR_029158.1|	98.925	465	5	0	1	465	330	794	0.0	832	33028
f72094f735c9891b7fd9dbc823826fe4	gi|310974912|ref|NR_036775.1|	98.925	465	5	0	1	465	321	785	0.0	832	29388
15599699d7c9e21b70af51fcf2fe9f61	gi|343200664|ref|NR_041351.1|	99.130	460	4	0	1	460	341	800	0.0	828	357276
15599699d7c9e21b70af51fcf2fe9f61	gi|444304091|ref|NR_074515.1|	98.261	460	8	0	1	460	350	809	0.0	806	435590
15599699d7c9e21b70af51fcf2fe9f61	gi|631251748|ref|NR_112946.1|	98.261	460	8	0	1	460	339	798	0.0	806	821
15599699d7c9e21b70af51fcf2fe9f61	gi|631250946|ref|NR_112143.1|	98.043	460	9	0	1	460	307	766	0.0	800	821
15599699d7c9e21b70af51fcf2fe9f61	gi|631251997|ref|NR_113195.1|	93.261	460	31	0	1	460	338	797	0.0	678	1236515
15599699d7c9e21b70af51fcf2fe9f61	gi|631251866|ref|NR_113064.1|	93.043	460	32	0	1	460	338	797	0.0	673	1236538
15599699d7c9e21b70af51fcf2fe9f61	gi|631251817|ref|NR_113015.1|	93.043	460	32	0	1	460	338	797	0.0	673	1236538
15599699d7c9e21b70af51fcf2fe9f61	gi|645320081|ref|NR_117373.1|	93.043	460	32	0	1	460	289	748	0.0	673	1236515
15599699d7c9e21b70af51fcf2fe9f61	gi|2363085522|ref|NR_181010.1|	92.842	461	31	2	1	460	297	756	0.0	667	2786956
15599699d7c9e21b70af51fcf2fe9f61	gi|2363082773|ref|NR_179635.1|	92.826	460	33	0	1	460	338	797	0.0	667	2024197
0702fdb20784d1883c4f4901c012e51f	gi|631251749|ref|NR_112947.1|	99.348	460	3	0	1	460	326	785	0.0	835	657309
0702fdb20784d1883c4f4901c012e51f	gi|2363084431|ref|NR_180463.1|	99.348	460	3	0	1	460	340	799	0.0	833	2650158
0702fdb20784d1883c4f4901c012e51f	gi|343201773|ref|NR_042499.1|	99.348	460	3	0	1	460	294	753	0.0	833	657309
0702fdb20784d1883c4f4901c012e51f	gi|631251733|ref|NR_112931.1|	98.478	460	7	0	1	460	340	799	0.0	811	85831
0702fdb20784d1883c4f4901c012e51f	gi|265678305|ref|NR_028607.1|	98.475	459	7	0	2	460	333	791	0.0	809	85831
0702fdb20784d1883c4f4901c012e51f	gi|645322410|ref|NR_119165.1|	97.826	460	10	0	1	460	319	778	0.0	802	28116
0702fdb20784d1883c4f4901c012e51f	gi|631252008|ref|NR_113206.1|	97.826	460	10	0	1	460	336	795	0.0	795	1236513
0702fdb20784d1883c4f4901c012e51f	gi|631251869|ref|NR_113067.1|	97.826	460	10	0	1	460	325	784	0.0	795	1077285
0702fdb20784d1883c4f4901c012e51f	gi|645320100|ref|NR_117387.1|	97.826	460	10	0	1	460	320	779	0.0	795	1077285
0702fdb20784d1883c4f4901c012e51f	gi|343200626|ref|NR_041313.1|	97.826	460	10	0	1	460	340	799	0.0	795	338188
ee5dd74cbe8952dc5ab5bfdefe83080b	gi|1491509587|ref|NR_159118.1|	99.130	460	4	0	1	460	310	769	0.0	828	28116
ee5dd74cbe8952dc5ab5bfdefe83080b	gi|1491509586|ref|NR_159117.1|	99.130	460	4	0	1	460	301	760	0.0	828	28116
ee5dd74cbe8952dc5ab5bfdefe83080b	gi|631251742|ref|NR_112940.1|	98.913	460	5	0	1	460	327	786	0.0	822	28116
ee5dd74cbe8952dc5ab5bfdefe83080b	gi|636559244|ref|NR_115301.1|	98.913	460	5	0	1	460	320	779	0.0	822	28116
ee5dd74cbe8952dc5ab5bfdefe83080b	gi|636560121|ref|NR_116181.1|	98.696	460	5	1	1	460	333	791	0.0	815	28116
ee5dd74cbe8952dc5ab5bfdefe83080b	gi|343200178|ref|NR_040865.1|	98.482	461	5	2	1	460	333	792	0.0	811	28116
ee5dd74cbe8952dc5ab5bfdefe83080b	gi|645322410|ref|NR_119165.1|	98.043	460	9	0	1	460	319	778	0.0	808	28116
ee5dd74cbe8952dc5ab5bfdefe83080b	gi|631251749|ref|NR_112947.1|	96.957	460	14	0	1	460	326	785	0.0	774	657309
ee5dd74cbe8952dc5ab5bfdefe83080b	gi|2363084431|ref|NR_180463.1|	96.957	460	14	0	1	460	340	799	0.0	773	2650158
ee5dd74cbe8952dc5ab5bfdefe83080b	gi|343201773|ref|NR_042499.1|	96.957	460	14	0	1	460	294	753	0.0	773	657309
218be44247b9404db9cb7dcba01cc9ec	gi|645319715|ref|NR_117073.1|	99.570	465	2	0	1	465	305	769	0.0	848	1423714
218be44247b9404db9cb7dcba01cc9ec	gi|631251486|ref|NR_112683.1|	99.355	465	3	0	1	465	336	800	0.0	843	1423714
218be44247b9404db9cb7dcba01cc9ec	gi|602269358|ref|NR_044699.2|	98.925	465	5	0	1	465	363	827	0.0	835	1600
218be44247b9404db9cb7dcba01cc9ec	gi|645319691|ref|NR_117058.1|	97.204	465	13	0	1	465	223	687	0.0	787	1423790
218be44247b9404db9cb7dcba01cc9ec	gi|645319689|ref|NR_117057.1|	96.989	465	14	0	1	465	252	716	0.0	782	1423751
218be44247b9404db9cb7dcba01cc9ec	gi|219857185|ref|NR_024813.1|	96.559	465	16	0	1	465	336	800	0.0	771	237446
218be44247b9404db9cb7dcba01cc9ec	gi|645322550|ref|NR_119274.1|	96.344	465	17	0	1	465	356	820	0.0	765	47770
218be44247b9404db9cb7dcba01cc9ec	gi|343201385|ref|NR_042111.1|	96.344	465	17	0	1	465	345	809	0.0	765	52242
218be44247b9404db9cb7dcba01cc9ec	gi|631252063|ref|NR_113261.1|	96.344	465	17	0	1	465	336	800	0.0	765	52242
218be44247b9404db9cb7dcba01cc9ec	gi|645319700|ref|NR_117065.1|	96.344	465	17	0	1	465	312	776	0.0	765	227945
5c1c79e4b4790252ea662df1e3102cdb	gi|343200677|ref|NR_041364.1|	98.696	460	6	0	1	460	337	796	0.0	817	1002367
5c1c79e4b4790252ea662df1e3102cdb	gi|631251898|ref|NR_113096.1|	91.739	460	38	0	1	460	339	798	0.0	640	28125
5c1c79e4b4790252ea662df1e3102cdb	gi|2363080041|ref|NR_178237.1|	91.342	462	36	4	1	460	330	789	7.83e-180	628	2801997
5c1c79e4b4790252ea662df1e3102cdb	gi|631252122|ref|NR_113320.1|	91.323	461	38	2	1	460	339	798	7.83e-180	628	1236516
5c1c79e4b4790252ea662df1e3102cdb	gi|631251924|ref|NR_113122.1|	91.342	462	36	4	1	460	339	798	7.83e-180	628	185294
5c1c79e4b4790252ea662df1e3102cdb	gi|636560772|ref|NR_116832.1|	91.323	461	38	2	1	460	319	778	7.83e-180	628	1236516
5c1c79e4b4790252ea662df1e3102cdb	gi|343206049|ref|NR_044629.1|	90.870	460	42	0	1	460	346	805	3.64e-178	623	28125
5c1c79e4b4790252ea662df1e3102cdb	gi|343200237|ref|NR_040924.1|	91.126	462	36	5	1	460	319	777	1.31e-177	621	185294
5c1c79e4b4790252ea662df1e3102cdb	gi|219857187|ref|NR_024815.1|	90.909	462	38	4	1	460	339	798	1.69e-176	617	228603
5c1c79e4b4790252ea662df1e3102cdb	gi|631251895|ref|NR_113093.1|	90.435	460	44	0	1	460	339	798	3.67e-173	606	419005
2ab9173386e96ce3359246939cb80759	gi|265678656|ref|NR_028961.1|	99.318	440	3	0	1	440	327	766	0.0	797	853
2ab9173386e96ce3359246939cb80759	gi|2363081451|ref|NR_178972.1|	99.091	440	4	0	1	440	285	724	0.0	791	1851428
2ab9173386e96ce3359246939cb80759	gi|2363080123|ref|NR_178280.1|	99.091	440	4	0	1	440	331	770	0.0	791	411483
2ab9173386e96ce3359246939cb80759	gi|3030611269|ref|NR_199945.1|	98.864	440	5	0	1	440	335	774	0.0	785	3435293
2ab9173386e96ce3359246939cb80759	gi|2363081449|ref|NR_178971.1|	98.636	440	5	1	1	440	285	723	0.0	778	1851427
2ab9173386e96ce3359246939cb80759	gi|2363082282|ref|NR_179388.1|	98.413	441	5	2	1	440	335	774	0.0	774	2935520
2ab9173386e96ce3359246939cb80759	gi|2363080175|ref|NR_178311.1|	96.818	440	14	0	1	440	412	851	0.0	736	2903556
2ab9173386e96ce3359246939cb80759	gi|1397641802|ref|NR_156911.1|	92.727	440	32	0	1	440	351	790	0.0	636	1650663
2ab9173386e96ce3359246939cb80759	gi|2363084747|ref|NR_180622.1|	92.744	441	30	2	1	440	335	774	0.0	636	2779354
2ab9173386e96ce3359246939cb80759	gi|2363082356|ref|NR_179425.1|	92.727	440	32	0	1	440	351	790	0.0	636	1689304
aa0741aec5aabb6a9c53b98f873a9001	gi|444439587|ref|NR_074902.1|	99.355	465	3	0	1	465	341	805	0.0	843	585054
aa0741aec5aabb6a9c53b98f873a9001	gi|631252881|ref|NR_114079.1|	99.355	465	3	0	1	465	314	778	0.0	843	564
aa0741aec5aabb6a9c53b98f873a9001	gi|559795236|ref|NR_104826.1|	99.355	465	3	0	1	465	321	785	0.0	843	624
