fd1c556cb2abab851dc69ddb2d7961f8	gi|636560687|ref|NR_116747.1|	99.775	444	1	0	8	451	298	741	0.0	815	1298596
fd1c556cb2abab851dc69ddb2d7961f8	gi|2363085133|ref|NR_180815.1|	97.534	446	11	0	6	451	345	790	0.0	763	2606633
fd1c556cb2abab851dc69ddb2d7961f8	gi|2363083556|ref|NR_180026.1|	97.534	446	11	0	6	451	343	788	0.0	763	2696678
fd1c556cb2abab851dc69ddb2d7961f8	gi|1909404440|ref|NR_170495.1|	97.309	446	12	0	6	451	350	795	0.0	758	2509240
fd1c556cb2abab851dc69ddb2d7961f8	gi|2363082374|ref|NR_179434.1|	97.297	444	12	0	8	451	346	789	0.0	754	1720300
fd1c556cb2abab851dc69ddb2d7961f8	gi|310974914|ref|NR_036777.1|	97.072	444	13	0	8	451	330	773	0.0	752	33039
fd1c556cb2abab851dc69ddb2d7961f8	gi|631251356|ref|NR_112553.1|	97.079	445	12	1	8	451	345	789	0.0	749	342942
fd1c556cb2abab851dc69ddb2d7961f8	gi|228719063|ref|NR_027579.1|	96.622	444	15	0	8	451	313	756	0.0	743	471875
fd1c556cb2abab851dc69ddb2d7961f8	gi|2363084846|ref|NR_180671.1|	96.622	444	15	0	8	451	60	503	0.0	737	2594882
fd1c556cb2abab851dc69ddb2d7961f8	gi|2962412221|ref|NR_199415.1|	96.622	444	15	0	8	451	335	778	0.0	737	3136600
6cddf0d9ffe15a7f89a772472d8b45ad	gi|343205678|ref|NR_044054.1|	99.776	446	1	0	6	451	292	737	0.0	819	1121115
6cddf0d9ffe15a7f89a772472d8b45ad	gi|631253117|ref|NR_114315.1|	99.552	446	2	0	6	451	331	776	0.0	815	649762
6cddf0d9ffe15a7f89a772472d8b45ad	gi|2363082685|ref|NR_179590.1|	99.329	447	2	1	6	451	322	768	0.0	809	1936059
6cddf0d9ffe15a7f89a772472d8b45ad	gi|219846722|ref|NR_026314.1|	97.748	444	10	0	8	451	327	770	0.0	765	53443
6cddf0d9ffe15a7f89a772472d8b45ad	gi|219846720|ref|NR_026312.1|	97.309	446	12	0	6	451	322	767	0.0	760	180164
6cddf0d9ffe15a7f89a772472d8b45ad	gi|2363084170|ref|NR_180334.1|	97.309	446	12	0	6	451	248	693	0.0	758	2763028
6cddf0d9ffe15a7f89a772472d8b45ad	gi|2363086300|ref|NR_181402.1|	97.309	446	12	0	6	451	295	740	0.0	758	2763028
6cddf0d9ffe15a7f89a772472d8b45ad	gi|631252033|ref|NR_113231.1|	97.315	447	10	2	6	451	342	787	0.0	758	536633
6cddf0d9ffe15a7f89a772472d8b45ad	gi|631251591|ref|NR_112789.1|	97.315	447	10	2	6	451	328	773	0.0	758	536633
6cddf0d9ffe15a7f89a772472d8b45ad	gi|2363082673|ref|NR_179584.1|	97.092	447	11	2	6	451	322	767	0.0	752	1917888
9b93933747e45daae2a437767dc702d3	gi|343205678|ref|NR_044054.1|	99.552	446	2	0	6	451	292	737	0.0	813	1121115
9b93933747e45daae2a437767dc702d3	gi|631253117|ref|NR_114315.1|	99.327	446	3	0	6	451	331	776	0.0	809	649762
9b93933747e45daae2a437767dc702d3	gi|2363082685|ref|NR_179590.1|	99.105	447	3	1	6	451	322	768	0.0	804	1936059
9b93933747e45daae2a437767dc702d3	gi|219846722|ref|NR_026314.1|	97.523	444	11	0	8	451	327	770	0.0	760	53443
9b93933747e45daae2a437767dc702d3	gi|219846720|ref|NR_026312.1|	97.085	446	13	0	6	451	322	767	0.0	754	180164
9b93933747e45daae2a437767dc702d3	gi|2363084170|ref|NR_180334.1|	97.085	446	13	0	6	451	248	693	0.0	752	2763028
9b93933747e45daae2a437767dc702d3	gi|2363086300|ref|NR_181402.1|	97.085	446	13	0	6	451	295	740	0.0	752	2763028
9b93933747e45daae2a437767dc702d3	gi|631252033|ref|NR_113231.1|	97.092	447	11	2	6	451	342	787	0.0	752	536633
9b93933747e45daae2a437767dc702d3	gi|631251591|ref|NR_112789.1|	97.092	447	11	2	6	451	328	773	0.0	752	536633
9b93933747e45daae2a437767dc702d3	gi|2363082673|ref|NR_179584.1|	96.868	447	12	2	6	451	322	767	0.0	747	1917888
7d760add71bf39f27218093a1bb44794	gi|645321789|ref|NR_118673.1|	98.874	444	5	0	8	451	351	794	0.0	798	39488
7d760add71bf39f27218093a1bb44794	gi|2363080125|ref|NR_178281.1|	99.099	444	4	0	8	451	337	780	0.0	798	105843
7d760add71bf39f27218093a1bb44794	gi|219856842|ref|NR_024661.1|	95.045	444	22	0	8	451	358	801	0.0	699	42322
7d760add71bf39f27218093a1bb44794	gi|343198925|ref|NR_044049.1|	94.595	444	24	0	8	451	313	756	0.0	688	33043
7d760add71bf39f27218093a1bb44794	gi|559795246|ref|NR_104836.1|	94.407	447	23	2	6	451	328	773	0.0	686	706562
7d760add71bf39f27218093a1bb44794	gi|2363086278|ref|NR_181391.1|	94.369	444	25	0	8	451	246	689	0.0	682	2763670
7d760add71bf39f27218093a1bb44794	gi|645322302|ref|NR_119085.1|	94.382	445	21	3	8	451	344	785	0.0	680	29364
7d760add71bf39f27218093a1bb44794	gi|1277396183|ref|NR_151894.1|	94.170	446	22	4	8	451	332	775	0.0	676	433293
7d760add71bf39f27218093a1bb44794	gi|645321792|ref|NR_118676.1|	93.498	446	29	0	6	451	365	810	0.0	673	39497
7d760add71bf39f27218093a1bb44794	gi|219846511|ref|NR_026103.1|	93.933	445	25	2	8	451	313	756	0.0	671	37658
90a874d32630cc97304651def52a4133	gi|343205678|ref|NR_044054.1|	99.776	446	1	0	6	451	292	737	0.0	819	1121115
90a874d32630cc97304651def52a4133	gi|631253117|ref|NR_114315.1|	99.552	446	2	0	6	451	331	776	0.0	815	649762
90a874d32630cc97304651def52a4133	gi|2363082685|ref|NR_179590.1|	99.329	447	2	1	6	451	322	768	0.0	809	1936059
90a874d32630cc97304651def52a4133	gi|219846722|ref|NR_026314.1|	97.748	444	10	0	8	451	327	770	0.0	765	53443
90a874d32630cc97304651def52a4133	gi|219846720|ref|NR_026312.1|	97.309	446	12	0	6	451	322	767	0.0	760	180164
90a874d32630cc97304651def52a4133	gi|2363084170|ref|NR_180334.1|	97.309	446	12	0	6	451	248	693	0.0	758	2763028
90a874d32630cc97304651def52a4133	gi|2363086300|ref|NR_181402.1|	97.309	446	12	0	6	451	295	740	0.0	758	2763028
90a874d32630cc97304651def52a4133	gi|631252033|ref|NR_113231.1|	97.315	447	10	2	6	451	342	787	0.0	758	536633
90a874d32630cc97304651def52a4133	gi|631251591|ref|NR_112789.1|	97.315	447	10	2	6	451	328	773	0.0	758	536633
90a874d32630cc97304651def52a4133	gi|2363082673|ref|NR_179584.1|	97.092	447	11	2	6	451	322	767	0.0	752	1917888
3e3926aea69ecf3723985495621bd536	gi|2363084170|ref|NR_180334.1|	99.552	446	2	0	6	451	248	693	0.0	813	2763028
3e3926aea69ecf3723985495621bd536	gi|2363086300|ref|NR_181402.1|	99.552	446	2	0	6	451	295	740	0.0	813	2763028
3e3926aea69ecf3723985495621bd536	gi|645321813|ref|NR_118692.1|	97.758	446	9	1	6	451	309	753	0.0	769	411459
3e3926aea69ecf3723985495621bd536	gi|219846720|ref|NR_026312.1|	97.309	446	12	0	6	451	322	767	0.0	760	180164
3e3926aea69ecf3723985495621bd536	gi|343201234|ref|NR_041960.1|	97.315	447	11	1	6	451	217	663	0.0	758	89014
3e3926aea69ecf3723985495621bd536	gi|631252033|ref|NR_113231.1|	97.309	446	12	0	6	451	342	787	0.0	758	536633
3e3926aea69ecf3723985495621bd536	gi|566085203|ref|NR_109014.1|	97.315	447	10	2	6	451	190	635	0.0	758	871665
3e3926aea69ecf3723985495621bd536	gi|631251591|ref|NR_112789.1|	97.309	446	12	0	6	451	328	773	0.0	758	536633
3e3926aea69ecf3723985495621bd536	gi|2363082673|ref|NR_179584.1|	97.092	447	11	2	6	451	322	767	0.0	754	1917888
3e3926aea69ecf3723985495621bd536	gi|631253117|ref|NR_114315.1|	97.085	446	13	0	6	451	331	776	0.0	754	649762
b2de4d9368a5d9375f2e3e403ce583ef	gi|1679775916|ref|NR_163638.1|	99.776	446	1	0	6	451	323	768	0.0	819	2025493
b2de4d9368a5d9375f2e3e403ce583ef	gi|1679775915|ref|NR_163637.1|	99.776	446	1	0	6	451	323	768	0.0	819	2025493
b2de4d9368a5d9375f2e3e403ce583ef	gi|1679775914|ref|NR_163636.1|	99.776	446	1	0	6	451	323	768	0.0	819	2025493
b2de4d9368a5d9375f2e3e403ce583ef	gi|1679775913|ref|NR_163635.1|	99.776	446	1	0	6	451	323	768	0.0	819	2025493
b2de4d9368a5d9375f2e3e403ce583ef	gi|1679775912|ref|NR_163634.1|	99.776	446	1	0	6	451	323	768	0.0	819	2025493
b2de4d9368a5d9375f2e3e403ce583ef	gi|1193829152|ref|NR_147395.1|	99.776	446	1	0	6	451	343	788	0.0	819	1917868
b2de4d9368a5d9375f2e3e403ce583ef	gi|2363081194|ref|NR_178840.1|	99.776	446	1	0	6	451	343	788	0.0	819	1796616
b2de4d9368a5d9375f2e3e403ce583ef	gi|559795101|ref|NR_104687.1|	99.776	446	1	0	6	451	343	788	0.0	819	537007
b2de4d9368a5d9375f2e3e403ce583ef	gi|631252072|ref|NR_113270.1|	99.552	446	2	0	6	451	343	788	0.0	813	1121114
b2de4d9368a5d9375f2e3e403ce583ef	gi|645320731|ref|NR_117867.1|	99.552	446	2	0	6	451	295	740	0.0	813	871664
db584ef0b90d93864d100cec17976d91	gi|1315204023|ref|NR_152692.1|	99.788	472	1	0	6	477	337	808	0.0	867	1890302
db584ef0b90d93864d100cec17976d91	gi|1441204318|ref|NR_157733.1|	99.788	472	1	0	6	477	337	808	0.0	867	2026187
db584ef0b90d93864d100cec17976d91	gi|1441204316|ref|NR_157731.1|	99.788	472	1	0	6	477	337	808	0.0	867	2026190
db584ef0b90d93864d100cec17976d91	gi|1441204319|ref|NR_157734.1|	99.788	472	1	0	6	477	337	808	0.0	867	2026194
db584ef0b90d93864d100cec17976d91	gi|1441204313|ref|NR_157728.1|	99.788	472	1	0	6	477	337	808	0.0	867	2026186
db584ef0b90d93864d100cec17976d91	gi|1441204320|ref|NR_157735.1|	99.788	472	1	0	6	477	337	808	0.0	867	2026192
db584ef0b90d93864d100cec17976d91	gi|1441204314|ref|NR_157729.1|	99.788	472	1	0	6	477	337	808	0.0	867	2026188;2026189;2026191;2026193
db584ef0b90d93864d100cec17976d91	gi|2363083929|ref|NR_180213.1|	99.788	472	1	0	6	477	344	815	0.0	867	2338372
db584ef0b90d93864d100cec17976d91	gi|2221405510|ref|NR_175557.1|	99.788	472	1	0	6	477	296	767	0.0	867	2817478
db584ef0b90d93864d100cec17976d91	gi|2221405508|ref|NR_175556.1|	99.788	472	1	0	6	477	295	766	0.0	867	2817477
adc26cf63a4aa7d6aa78569679b594d8	gi|636560687|ref|NR_116747.1|	99.550	444	2	0	8	451	298	741	0.0	809	1298596
