50e539082e8f2a6d5183ea9f7afdd435	gi|444304091|ref|NR_074515.1|	99.348	460	3	0	1	460	350	809	0.0	833	435590
50e539082e8f2a6d5183ea9f7afdd435	gi|631251748|ref|NR_112946.1|	99.348	460	3	0	1	460	339	798	0.0	833	821
50e539082e8f2a6d5183ea9f7afdd435	gi|631250946|ref|NR_112143.1|	99.130	460	4	0	1	460	307	766	0.0	828	821
50e539082e8f2a6d5183ea9f7afdd435	gi|343200664|ref|NR_041351.1|	98.478	460	7	0	1	460	341	800	0.0	811	357276
50e539082e8f2a6d5183ea9f7afdd435	gi|631251997|ref|NR_113195.1|	93.696	460	29	0	1	460	338	797	0.0	689	1236515
50e539082e8f2a6d5183ea9f7afdd435	gi|631251866|ref|NR_113064.1|	93.478	460	30	0	1	460	338	797	0.0	684	1236538
50e539082e8f2a6d5183ea9f7afdd435	gi|631251817|ref|NR_113015.1|	93.478	460	30	0	1	460	338	797	0.0	684	1236538
50e539082e8f2a6d5183ea9f7afdd435	gi|645320081|ref|NR_117373.1|	93.478	460	30	0	1	460	289	748	0.0	684	1236515
50e539082e8f2a6d5183ea9f7afdd435	gi|2363085522|ref|NR_181010.1|	93.043	460	32	0	1	460	297	756	0.0	673	2786956
50e539082e8f2a6d5183ea9f7afdd435	gi|2363082547|ref|NR_179520.1|	93.043	460	32	0	1	460	314	773	0.0	673	1841855
9fe09dd176d8036dd20f91f0cf15731c	gi|3248465644|ref|NR_201656.1|	95.238	441	19	2	1	440	329	768	0.0	697	3417633
9fe09dd176d8036dd20f91f0cf15731c	gi|507148077|ref|NR_102884.1|	93.864	440	27	0	1	440	331	770	0.0	664	213810
9fe09dd176d8036dd20f91f0cf15731c	gi|2363082601|ref|NR_179547.1|	93.636	440	28	0	1	440	347	786	0.0	658	1870991
9fe09dd176d8036dd20f91f0cf15731c	gi|636558832|ref|NR_114889.1|	93.636	440	27	1	1	440	277	715	0.0	656	213810
9fe09dd176d8036dd20f91f0cf15731c	gi|3248465648|ref|NR_201660.1|	93.409	440	29	0	1	440	319	758	0.0	652	3417630
9fe09dd176d8036dd20f91f0cf15731c	gi|444303976|ref|NR_074399.1|	93.409	440	29	0	1	440	333	772	0.0	652	697329
9fe09dd176d8036dd20f91f0cf15731c	gi|631251834|ref|NR_113032.1|	93.409	440	29	0	1	440	333	772	0.0	652	1264
9fe09dd176d8036dd20f91f0cf15731c	gi|636559173|ref|NR_115230.1|	93.409	440	29	0	1	440	333	772	0.0	652	697329
9fe09dd176d8036dd20f91f0cf15731c	gi|219846339|ref|NR_025929.1|	93.409	440	29	0	1	440	328	767	0.0	652	697329
9fe09dd176d8036dd20f91f0cf15731c	gi|265679047|ref|NR_029355.1|	93.182	440	30	0	1	440	332	771	0.0	647	84026
6c4c1d16c4f1941f1e61a9195ae6f092	gi|444304012|ref|NR_074436.1|	98.879	446	5	0	1	446	321	766	0.0	797	239935
6c4c1d16c4f1941f1e61a9195ae6f092	gi|343202494|ref|NR_042817.1|	98.879	446	5	0	1	446	301	746	0.0	797	349741
6c4c1d16c4f1941f1e61a9195ae6f092	gi|1315204026|ref|NR_152695.1|	92.428	449	30	3	1	446	300	747	0.0	638	1679444
6c4c1d16c4f1941f1e61a9195ae6f092	gi|343200983|ref|NR_041670.1|	85.837	466	45	7	1	446	298	762	2.90e-134	477	490092
6c4c1d16c4f1941f1e61a9195ae6f092	gi|343200984|ref|NR_041671.1|	85.622	466	46	9	1	446	320	784	4.85e-132	470	490093
6c4c1d16c4f1941f1e61a9195ae6f092	gi|219846674|ref|NR_026266.1|	85.408	466	46	8	1	446	304	767	1.74e-131	468	240016
6c4c1d16c4f1941f1e61a9195ae6f092	gi|343200937|ref|NR_041624.1|	85.439	467	45	9	1	446	321	785	2.26e-130	464	454151
6c4c1d16c4f1941f1e61a9195ae6f092	gi|2260349445|ref|NR_176527.1|	85.376	465	47	7	1	446	318	780	8.11e-130	462	2576071
6c4c1d16c4f1941f1e61a9195ae6f092	gi|343200987|ref|NR_041674.1|	85.193	466	48	9	1	446	319	783	1.05e-128	459	490096
6c4c1d16c4f1941f1e61a9195ae6f092	gi|566085532|ref|NR_109603.1|	84.979	466	49	9	1	446	281	745	4.88e-127	453	1157309
6f760e00aff76d695f5bc0e273bc032b	gi|444304091|ref|NR_074515.1|	99.348	460	3	0	1	460	350	809	0.0	833	435590
6f760e00aff76d695f5bc0e273bc032b	gi|631251748|ref|NR_112946.1|	99.348	460	3	0	1	460	339	798	0.0	833	821
6f760e00aff76d695f5bc0e273bc032b	gi|631250946|ref|NR_112143.1|	99.130	460	4	0	1	460	307	766	0.0	828	821
6f760e00aff76d695f5bc0e273bc032b	gi|343200664|ref|NR_041351.1|	98.478	460	7	0	1	460	341	800	0.0	811	357276
6f760e00aff76d695f5bc0e273bc032b	gi|631251997|ref|NR_113195.1|	93.696	460	29	0	1	460	338	797	0.0	689	1236515
6f760e00aff76d695f5bc0e273bc032b	gi|631251866|ref|NR_113064.1|	93.478	460	30	0	1	460	338	797	0.0	684	1236538
6f760e00aff76d695f5bc0e273bc032b	gi|631251817|ref|NR_113015.1|	93.478	460	30	0	1	460	338	797	0.0	684	1236538
6f760e00aff76d695f5bc0e273bc032b	gi|645320081|ref|NR_117373.1|	93.478	460	30	0	1	460	289	748	0.0	684	1236515
6f760e00aff76d695f5bc0e273bc032b	gi|2363085522|ref|NR_181010.1|	93.043	460	32	0	1	460	297	756	0.0	673	2786956
6f760e00aff76d695f5bc0e273bc032b	gi|2363082547|ref|NR_179520.1|	93.043	460	32	0	1	460	314	773	0.0	673	1841855
